X,Y,Subtracted,Original 1,Original 2
337,550,2,39,37
2129,907,10,42,32
2130,907,6,62,56
2130,908,8,66,58
2132,914,2,58,56
2131,915,3,47,44
2131,919,25,67,42
2131,920,8,108,100
2131,921,21,72,51
2131,925,14,76,62
2132,925,8,61,53
2131,926,9,103,94
2132,926,5,88,83
2131,927,2,101,99
2133,927,3,77,74
2131,932,2,43,41
2134,932,7,53,46
2131,933,2,38,36
2134,933,8,48,40
2132,937,9,41,32
2133,937,14,85,71
2134,937,9,51,42
2134,938,3,75,72
2134,939,4,57,53
2133,940,10,51,41
2133,943,11,76,65
2133,944,15,121,106
2134,944,12,122,110
2133,945,17,109,92
2134,945,11,112,101
2133,946,15,57,42
2134,946,6,55,49
2134,949,5,45,40
2134,950,19,89,70
2134,951,31,135,104
2133,956,4,41,37
2135,956,12,45,33
2135,957,6,88,82
2135,958,8,54,46
2134,962,13,70,57
2134,963,21,116,95
2136,963,1,68,67
2134,964,31,100,69
2136,968,3,70,67
2136,969,2,96,94
2134,970,3,55,52
2135,970,3,141,138
2136,970,1,97,96
2135,971,17,90,73
2135,975,10,108,98
2135,976,2,120,118
2135,977,12,72,60
2136,977,4,52,48
2136,980,6,51,45
2136,981,13,95,82
2137,981,8,77,69
2136,982,12,99,87
2137,982,20,100,80
2138,982,13,51,38
2136,983,1,77,76
2137,983,21,98,77
2138,983,15,57,42
2136,988,20,92,72
2137,988,19,98,79
2138,988,12,60,48
2137,989,5,70,65
2138,989,5,43,38
2137,993,1,67,66
2138,993,7,56,49
2138,994,6,82,76
2136,995,10,68,58
2137,995,2,80,78
2138,995,5,63,58
2137,996,8,44,36
2138,999,2,54,52
2138,1000,11,126,115
2139,1000,5,53,48
2138,1001,15,127,112
2139,1001,1,55,54
2137,1002,1,58,57
2138,1002,14,81,67
2138,1006,4,60,56
2137,1007,12,83,71
2138,1007,18,115,97
2137,1008,7,53,46
2138,1008,13,53,40
2138,1012,7,57,50
2138,1013,12,100,88
2139,1013,10,52,42
2138,1014,3,86,83
2139,1014,4,50,46
2139,1025,8,89,81
2139,1027,3,70,67
2140,1027,1,39,38
2140,1031,12,45,33
2138,1032,1,60,59
2139,1032,4,97,93
2140,1032,10,71,61
2139,1033,4,55,51
2139,1039,19,93,74
2140,1039,16,96,80
2141,1039,8,48,40
2140,1044,1,56,55
2141,1045,9,47,38
2139,1050,7,46,39
2140,1050,5,64,59
2139,1051,6,73,67
2140,1051,29,124,95
2141,1051,3,63,60
2139,1052,10,58,48
2140,1052,33,110,77
2141,1052,5,51,46
2140,1053,13,45,32
2141,1058,1,60,59
2141,1059,3,34,31
2140,1064,3,81,78
2141,1064,26,101,75
2142,1064,7,44,37
2141,1065,7,67,60
2140,1070,11,69,58
2141,1070,9,85,76
2140,1071,14,69,55
2141,1071,23,86,63
2140,1075,30,125,95
2141,1075,12,144,132
2140,1076,9,140,131
2142,1077,7,123,116
2143,1077,6,37,31
2140,1078,16,121,105
2141,1078,4,134,130
2142,1078,25,95,70
2141,1082,5,107,102
2143,1082,4,45,41
2141,1083,6,105,99
2143,1084,1,43,42
2141,1088,4,74,70
2141,1089,14,107,93
2142,1089,6,78,72
2140,1090,8,52,44
2141,1090,4,119,115
2141,1091,4,74,70
2142,1095,10,120,110
2143,1095,13,53,40
2140,1096,9,48,39
2143,1096,3,66,63
2141,1097,12,161,149
2142,1097,9,93,84
2142,1101,8,82,74
2140,1102,1,37,36
2143,1102,4,74,70
2141,1103,12,159,147
2142,1103,7,80,73
2142,1107,17,78,61
2142,1108,22,127,105
2142,1109,16,136,120
2143,1109,17,99,82
2142,1110,4,80,76
2143,1110,12,70,58
2141,1113,4,52,48
2142,1114,14,92,78
2141,1115,23,95,72
2143,1115,11,93,82
2142,1116,9,81,72
2141,1120,12,76,64
2143,1120,19,55,36
2142,1121,6,135,129
2142,1122,59,140,81
2142,1123,55,99,44
2141,1126,12,86,74
2142,1126,8,115,107
2143,1126,17,85,68
2142,1127,8,158,150
2144,1128,6,62,56
2143,1129,20,94,74
2142,1132,10,77,67
2143,1132,7,77,70
2144,1133,2,34,32
2141,1134,7,77,70
2144,1134,1,55,54
2141,1135,7,78,71
2143,1135,4,109,105
2142,1136,9,48,39
2143,1136,34,72,38
2143,1139,3,96,93
2141,1140,19,74,55
2142,1140,1,111,110
2144,1140,3,45,42
2141,1141,13,70,57
2144,1141,7,46,39
2143,1142,4,81,77
2142,1145,2,99,97
2143,1145,30,102,72
2144,1145,4,37,33
2141,1146,5,72,67
2144,1146,15,87,72
2141,1147,8,94,86
2143,1147,14,130,116
2144,1147,27,98,71
2142,1148,11,103,92
2143,1148,14,104,90
2144,1148,25,61,36
2143,1152,1,81,80
2141,1153,16,93,77
2143,1153,31,123,92
2144,1153,4,81,77
2144,1154,4,67,63
2142,1158,6,98,92
2143,1158,4,93,89
2142,1159,3,146,143
2143,1159,12,140,128
2144,1159,7,72,65
2141,1160,12,70,58
2142,1160,8,130,122
2143,1160,7,146,139
2143,1161,19,138,119
2143,1164,5,106,101
2141,1165,18,73,55
2143,1166,25,193,168
2141,1167,8,60,52
2142,1167,4,94,90
2143,1167,3,88,85
2142,1168,19,54,35
2143,1168,7,89,82
2144,1171,14,54,40
2141,1172,12,61,49
2142,1172,6,99,93
2144,1172,18,80,62
2141,1173,9,54,45
2142,1173,7,94,87
2144,1173,9,67,58
2144,1177,2,48,46
2143,1179,6,118,112
2143,1184,12,88,76
2144,1184,5,82,77
2142,1185,12,167,155
2143,1185,14,100,86
2141,1186,1,60,59
2142,1186,24,134,110
2143,1186,17,88,71
2142,1187,19,62,43
2141,1191,16,60,44
2141,1192,2,34,32
2143,1196,5,68,63
2144,1196,2,33,31
2143,1197,7,123,116
2144,1197,7,61,54
2143,1198,8,122,114
2143,1199,9,112,103
2143,1203,10,143,133
2141,1204,7,92,85
2143,1204,20,134,114
2141,1206,5,45,40
2141,1209,3,45,42
2142,1209,15,101,86
2143,1209,12,109,97
2141,1210,7,82,75
2142,1210,1,124,123
2141,1211,11,90,79
2142,1211,1,117,116
2143,1211,6,105,99
2141,1212,10,66,56
2142,1212,3,90,87
2143,1212,7,89,82
2142,1215,10,86,76
2142,1216,8,134,126
2143,1216,3,66,63
2142,1217,8,144,136
2143,1217,2,97,95
2142,1218,7,86,79
2143,1218,1,59,58
2142,1221,5,61,56
2142,1222,4,109,105
2142,1223,4,142,138
2142,1224,1,94,93
2143,1224,9,71,62
2141,1228,7,93,86
2142,1228,45,146,101
2143,1228,5,77,72
2142,1229,9,177,168
2141,1230,8,106,98
2142,1230,17,164,147
2142,1231,18,111,93
2141,1234,33,122,89
2141,1235,18,155,137
2141,1236,31,168,137
2143,1236,24,98,74
2141,1237,35,145,110
2141,1240,10,102,92
2140,1241,14,81,67
2141,1241,9,183,174
2140,1242,21,82,61
2141,1242,1,178,177
2143,1242,1,98,97
2140,1243,16,73,57
2141,1243,3,189,186
2143,1243,2,107,105
2141,1244,10,91,81
2142,1244,5,55,50
2143,1247,21,94,73
2142,1248,9,98,89
2143,1248,19,92,73
2140,1249,14,90,76
2143,1249,2,79,77
2141,1250,20,127,107
2142,1250,12,81,69
2141,1253,12,151,139
2140,1254,26,92,66
2141,1254,5,181,176
2141,1255,4,167,163
2142,1255,8,87,79
2142,1256,24,92,68
2142,1259,9,79,70
2141,1260,1,113,112
2142,1260,7,106,99
2141,1261,14,121,107
2142,1261,17,108,91
2140,1262,2,78,76
2141,1262,12,108,96
2142,1262,31,95,64
2140,1266,21,121,100
2142,1266,10,109,99
2140,1267,3,127,124
2142,1267,13,110,97
2140,1268,11,133,122
2141,1268,2,118,116
2142,1268,32,120,88
2140,1269,13,99,86
2141,1269,1,101,100
2142,1269,26,95,69
2140,1273,10,149,139
2141,1273,14,148,134
2139,1274,1,70,69
2140,1274,1,153,152
2141,1274,13,175,162
2142,1274,3,89,86
2139,1275,7,42,35
2141,1278,11,93,82
2141,1280,6,140,134
2142,1280,4,75,71
2141,1281,12,114,102
2142,1281,12,66,54
2141,1282,9,58,49
