X,Y,Subtracted,Original 1,Original 2
2129,907,6,42,36
2130,908,6,66,60
2132,914,1,58,57
2131,919,17,67,50
2132,919,13,45,32
2131,920,1,108,107
2132,920,1,56,55
2132,921,1,37,36
2133,931,1,50,49
2134,932,6,53,47
2134,933,3,48,45
2132,938,6,72,66
2133,938,25,131,106
2134,938,4,75,71
2132,939,19,58,39
2133,939,37,108,71
2134,939,4,57,53
2133,940,11,51,40
2133,943,5,76,71
2135,944,3,42,39
2135,945,4,57,53
2134,946,1,55,54
2134,949,3,45,42
2133,950,6,47,41
2134,950,1,89,88
2133,951,6,76,70
2134,952,10,71,61
2133,956,4,41,37
2134,956,10,73,63
2134,957,18,121,103
2134,962,1,70,69
2134,963,15,116,101
2136,963,2,68,66
2134,964,21,100,79
2136,968,4,70,66
2134,969,1,46,45
2135,969,3,113,110
2136,969,1,96,95
2134,970,4,55,51
2135,970,6,141,135
2137,970,2,48,46
2135,971,5,90,85
2136,975,1,92,91
2135,976,6,120,114
2135,977,9,72,63
2136,980,9,51,42
2135,981,3,79,76
2136,981,7,95,88
2137,981,10,77,67
2135,982,2,72,70
2136,982,4,99,95
2137,982,19,100,81
2138,982,5,51,46
2136,983,1,77,76
2137,983,24,98,74
2138,983,8,57,49
2137,987,1,52,51
2137,988,1,98,97
2138,988,3,60,57
2136,989,3,63,60
2137,989,4,70,66
2138,989,3,43,40
2138,993,6,56,50
2138,994,5,82,77
2136,995,10,68,58
2137,995,2,80,78
2138,995,5,63,58
2137,996,8,44,36
2138,999,3,54,51
2138,1000,23,126,103
2139,1000,6,53,47
2137,1001,4,102,98
2138,1001,25,127,102
2139,1001,2,55,53
2137,1002,4,58,54
2138,1002,19,81,62
2138,1006,3,60,57
2137,1007,10,83,73
2138,1007,18,115,97
2137,1008,22,53,31
2138,1008,1,53,52
2138,1012,9,57,48
2138,1013,16,100,84
2139,1013,4,52,48
2138,1014,13,86,73
2139,1014,2,50,48
2138,1015,7,41,34
2138,1019,8,76,68
2139,1019,11,81,70
2138,1020,4,76,72
2139,1020,7,84,77
2138,1025,7,60,53
2139,1025,20,89,69
2138,1026,4,67,63
2139,1026,13,107,94
2138,1027,1,40,39
2139,1027,5,70,65
2140,1031,4,45,41
2138,1032,11,60,49
2139,1032,3,97,94
2140,1032,14,71,57
2140,1033,2,38,36
2139,1039,10,93,83
2140,1039,28,96,68
2141,1039,2,48,46
2140,1040,2,46,44
2140,1045,5,84,79
2141,1045,6,47,41
2140,1051,10,124,114
2139,1052,24,58,34
2140,1052,39,110,71
2140,1056,10,44,34
2140,1057,1,67,66
2141,1057,10,53,43
2141,1058,6,60,54
2140,1064,2,81,79
2141,1064,15,101,86
2142,1064,2,44,42
2141,1065,9,67,58
2140,1070,11,69,58
2141,1070,7,85,78
2140,1071,11,69,58
2141,1071,8,86,78
2140,1075,36,125,89
2141,1075,8,144,136
2142,1075,10,79,69
2140,1076,9,140,131
2142,1076,4,127,123
2142,1077,12,123,111
2140,1078,12,121,109
2141,1078,4,134,130
2142,1078,28,95,67
2140,1082,13,68,55
2141,1082,6,107,101
2142,1082,12,96,84
2143,1082,10,45,35
2140,1083,2,67,65
2140,1084,22,65,43
2141,1084,7,94,87
2142,1084,17,94,77
2143,1084,8,43,35
2141,1088,2,74,72
2140,1089,1,45,44
2141,1089,3,107,104
2142,1089,13,78,65
2142,1090,14,86,72
2142,1091,5,48,43
2142,1095,20,120,100
2140,1096,7,48,41
2143,1096,21,66,45
2141,1097,13,161,148
2142,1097,1,93,92
2143,1102,30,74,44
2141,1103,10,159,149
2142,1103,5,80,75
2143,1103,2,63,61
2143,1108,3,62,59
2143,1109,19,99,80
2142,1110,6,80,74
2143,1110,20,70,50
2143,1114,5,54,49
2141,1115,6,95,89
2142,1115,3,124,121
2143,1115,2,93,91
2141,1120,15,76,61
2141,1121,3,82,79
2142,1121,18,135,117
2142,1122,49,140,91
2142,1123,31,99,68
2141,1126,7,86,79
2142,1126,1,115,114
2142,1127,23,158,135
2143,1128,5,100,95
2144,1128,1,62,61
2142,1129,5,82,77
2143,1129,9,94,85
2144,1129,2,38,36
2142,1132,26,77,51
2143,1132,28,77,49
2142,1133,15,118,103
2143,1133,9,111,102
2142,1134,2,105,103
2144,1134,12,55,43
2142,1135,5,106,101
2144,1135,22,66,44
2142,1136,2,48,46
2143,1136,32,72,40
2143,1139,9,96,87
2141,1140,12,74,62
2141,1141,9,70,61
2143,1141,4,100,96
2144,1141,3,46,43
2143,1142,16,81,65
2141,1145,24,56,32
2143,1145,24,102,78
2144,1145,5,37,32
2141,1146,4,72,68
2144,1146,14,87,73
2141,1147,9,94,85
2143,1147,11,130,119
2144,1147,19,98,79
2141,1148,1,63,62
2142,1148,11,103,92
2143,1148,10,104,94
2144,1148,10,61,51
2143,1151,20,59,39
2143,1152,23,81,58
2141,1153,3,93,90
2143,1153,4,123,119
2141,1154,8,50,42
2142,1154,17,118,101
2144,1154,6,67,61
2142,1155,28,87,59
2141,1158,3,49,46
2143,1158,3,93,90
2141,1159,30,83,53
2142,1159,5,146,141
2143,1159,8,140,132
2141,1160,26,70,44
2143,1160,14,146,132
2142,1161,1,101,100
2143,1161,23,138,115
2143,1164,8,106,98
2144,1164,8,48,40
2144,1165,6,82,76
2142,1166,31,142,111
2143,1166,39,193,154
2141,1167,25,60,35
2142,1167,12,94,82
2143,1168,36,89,53
2144,1171,23,54,31
2141,1172,9,61,52
2142,1172,10,99,89
2144,1172,19,80,61
2141,1173,4,54,50
2142,1173,5,94,89
2144,1173,3,67,64
2142,1174,2,61,59
2141,1178,1,68,67
2143,1179,6,118,112
2141,1180,3,37,34
2142,1184,2,165,163
2143,1184,2,88,86
2144,1184,16,82,66
2142,1185,3,167,164
2143,1185,5,100,95
2142,1186,8,134,126
2143,1186,17,88,71
2142,1187,11,62,51
2141,1191,6,60,54
2143,1191,12,78,66
2144,1191,8,42,34
2141,1192,3,34,31
2142,1193,2,64,62
2143,1193,9,55,46
2141,1196,1,49,48
2143,1196,1,68,67
2141,1197,6,81,75
2142,1197,3,147,144
2143,1197,4,123,119
2141,1198,2,60,58
2142,1198,3,131,128
2143,1198,8,122,114
2143,1199,7,112,105
2141,1203,7,86,79
2142,1203,6,121,115
2143,1203,20,143,123
2144,1203,1,68,67
2141,1204,9,92,83
2142,1204,7,120,113
2143,1204,17,134,117
2144,1204,3,85,82
2142,1206,13,79,66
2143,1206,14,86,72
2142,1208,1,36,35
2143,1208,7,48,41
2142,1209,9,101,92
2143,1209,17,109,92
2143,1210,7,115,108
2141,1211,3,90,87
2141,1212,10,66,56
2143,1212,2,89,87
2142,1215,9,86,77
2142,1216,12,134,122
2143,1216,1,66,65
2142,1217,10,144,134
2142,1218,10,86,76
2143,1218,1,59,58
2142,1223,5,142,137
2143,1223,1,80,79
2142,1224,25,94,69
2142,1228,53,146,93
2143,1228,22,77,55
2141,1229,9,113,104
2143,1229,6,91,85
2141,1230,30,106,76
2143,1230,22,74,52
2142,1231,1,111,110
2141,1235,9,155,146
2143,1235,3,98,95
2141,1236,10,168,158
2143,1236,11,98,87
2143,1237,8,51,43
2141,1240,6,102,96
2142,1242,1,80,79
2142,1243,3,119,116
2143,1243,2,107,105
2142,1244,1,55,54
2141,1248,23,183,160
2142,1248,22,98,76
2140,1249,4,90,86
2141,1250,17,127,110
2142,1250,14,81,67
2141,1253,4,151,147
2140,1254,18,92,74
2143,1254,11,65,54
2142,1255,9,87,78
2143,1255,11,89,78
2141,1256,20,124,104
2142,1256,19,92,73
2141,1259,11,94,83
2142,1259,2,79,77
2141,1260,5,113,108
2143,1260,15,68,53
2140,1261,4,92,88
2143,1261,12,62,50
2141,1262,2,108,106
2142,1262,15,95,80
2140,1266,5,121,116
2141,1266,19,120,101
2142,1266,3,109,106
2141,1267,5,100,95
2142,1267,1,110,109
2141,1268,5,118,113
2142,1268,2,120,118
2140,1269,6,99,93
2141,1269,20,101,81
2142,1269,5,95,90
2142,1272,2,86,84
2139,1273,14,86,72
2140,1273,17,149,132
2141,1273,17,148,131
2142,1273,9,92,83
2141,1274,12,175,163
2141,1275,22,144,122
2142,1278,6,60,54
2139,1279,4,75,71
2141,1280,4,140,136
2142,1280,2,75,73
2140,1281,1,98,97
2141,1281,15,114,99
2142,1281,15,66,51
2141,1282,9,58,49
