X,Y,Subtracted,Original 1,Original 2
2129,907,7,42,35
2130,907,6,62,56
2131,907,5,39,34
2129,908,7,43,36
2130,908,6,66,60
2131,908,4,45,41
2131,913,5,52,47
2130,914,9,45,36
2131,914,9,82,73
2131,919,28,67,39
2132,919,13,45,32
2131,921,1,72,71
2132,921,1,37,36
2131,926,2,103,101
2132,926,2,88,86
2133,926,5,54,49
2133,927,2,77,75
2134,932,1,53,52
2133,933,1,90,89
2134,933,1,48,47
2132,934,3,35,32
2133,934,4,39,35
2132,937,8,41,33
2134,944,14,122,108
2133,945,3,109,106
2134,945,10,112,102
2133,946,15,57,42
2134,946,8,55,47
2134,950,3,89,86
2134,951,11,135,124
2133,952,3,43,40
2134,952,16,71,55
2133,956,4,41,37
2134,956,8,73,65
2133,957,2,66,64
2134,957,13,121,108
2134,962,4,70,66
2134,963,10,116,106
2134,964,20,100,80
2135,964,1,103,102
2135,968,1,56,55
2136,968,6,70,64
2134,969,2,46,44
2135,969,4,113,109
2136,969,1,96,95
2134,970,4,55,51
2135,970,8,141,133
2135,971,7,90,83
2135,975,1,108,107
2135,976,3,120,117
2135,977,13,72,59
2136,980,3,51,48
2136,981,6,95,89
2137,981,5,77,72
2135,982,2,72,70
2136,982,11,99,88
2137,982,22,100,78
2138,982,11,51,40
2137,983,20,98,78
2138,983,10,57,47
2136,988,10,92,82
2138,988,3,60,57
2136,989,10,63,53
2138,993,5,56,51
2138,994,5,82,77
2136,995,14,68,54
2137,995,2,80,78
2138,995,5,63,58
2137,996,7,44,37
2138,1000,16,126,110
2136,1001,7,50,43
2137,1001,6,102,96
2138,1001,18,127,109
2139,1001,1,55,54
2138,1002,10,81,71
2138,1013,3,100,97
2138,1014,2,86,84
2138,1015,3,41,38
2139,1019,7,81,74
2138,1020,5,76,71
2139,1020,1,84,83
2138,1025,3,60,57
2138,1026,4,67,63
2139,1031,1,41,40
2140,1031,1,45,44
2138,1032,19,60,41
2140,1032,20,71,51
2140,1033,6,38,32
2140,1038,5,81,76
2140,1039,24,96,72
2141,1045,11,47,36
2140,1051,14,124,110
2139,1052,12,58,46
2140,1052,28,110,82
2141,1057,3,53,50
2141,1064,2,101,99
2140,1065,3,51,48
2141,1065,9,67,58
2140,1070,9,69,60
2140,1071,6,69,63
2140,1075,30,125,95
2141,1075,7,144,137
2142,1075,11,79,68
2142,1076,23,127,104
2142,1077,36,123,87
2140,1078,22,121,99
2141,1078,2,134,132
2142,1078,38,95,57
2141,1081,3,49,46
2142,1082,1,96,95
2143,1082,5,45,40
2143,1084,2,43,41
2141,1088,1,74,73
2142,1088,5,52,47
2140,1089,12,45,33
2140,1090,13,52,39
2142,1090,2,86,84
2142,1091,8,48,40
2142,1094,8,57,49
2142,1095,7,120,113
2143,1095,2,53,51
2140,1096,5,48,43
2141,1096,1,179,178
2141,1097,17,161,144
2142,1097,18,93,75
2142,1101,6,82,76
2140,1102,2,37,35
2143,1102,19,74,55
2141,1103,34,159,125
2142,1103,7,80,73
2141,1107,6,75,69
2141,1108,7,114,107
2141,1109,1,107,106
2142,1109,7,136,129
2143,1109,16,99,83
2141,1110,6,66,60
2142,1110,3,80,77
2143,1110,23,70,47
2141,1113,2,52,50
2141,1114,11,71,60
2141,1115,11,95,84
2142,1115,4,124,120
2143,1116,3,68,65
2141,1120,3,76,73
2141,1121,4,82,78
2142,1121,1,135,134
2142,1123,8,99,91
2141,1126,12,86,74
2142,1126,14,115,101
2143,1126,14,85,71
2143,1129,8,94,86
2142,1132,5,77,72
2143,1132,2,77,75
2142,1133,3,118,115
2143,1133,8,111,103
2141,1134,5,77,72
2143,1134,8,94,86
2144,1134,7,55,48
2141,1135,14,78,64
2143,1135,1,109,108
2144,1135,3,66,63
2142,1136,2,48,46
2143,1136,8,72,64
2143,1139,17,96,79
2141,1140,9,74,65
2142,1140,4,111,107
2141,1141,9,70,61
2142,1141,2,111,109
2144,1141,1,46,45
2143,1142,3,81,78
2141,1145,13,56,43
2143,1145,5,102,97
2141,1147,5,94,89
2143,1147,24,130,106
2144,1147,5,98,93
2142,1148,6,103,97
2143,1148,8,104,96
2144,1148,4,61,57
2143,1151,4,59,55
2141,1153,24,93,69
2143,1153,43,123,80
2143,1154,10,87,77
2143,1155,18,62,44
2142,1158,12,98,86
2143,1158,15,93,78
2143,1159,25,140,115
2141,1160,18,70,52
2143,1160,5,146,141
2142,1161,4,101,97
2143,1161,41,138,97
2143,1164,10,106,96
2142,1166,32,142,110
2143,1166,49,193,144
2143,1168,32,89,57
2141,1171,3,37,34
2144,1171,8,54,46
2141,1172,9,61,52
2143,1172,10,96,86
2144,1172,17,80,63
2141,1173,6,54,48
2143,1173,2,96,94
2144,1173,27,67,40
2142,1174,3,61,58
2144,1177,8,48,40
2141,1178,12,68,56
2142,1178,8,130,122
2143,1178,18,119,101
2143,1179,1,118,117
2143,1184,5,88,83
2144,1184,3,82,79
2142,1185,8,167,159
2143,1185,1,100,99
2141,1186,3,60,57
2142,1186,18,134,116
2142,1187,15,62,47
2143,1190,5,49,44
2141,1191,8,60,52
2143,1191,1,78,77
2142,1193,8,64,56
2143,1193,3,55,52
2142,1196,12,97,85
2142,1197,10,147,137
2142,1198,9,131,122
2143,1198,5,122,117
2142,1199,5,105,100
2143,1199,10,112,102
2143,1202,6,79,73
2141,1203,12,86,74
2143,1203,25,143,118
2144,1203,2,68,66
2141,1204,13,92,79
2143,1204,5,134,129
2143,1205,1,126,125
2141,1206,4,45,41
2142,1206,14,79,65
2143,1206,24,86,62
2142,1209,1,101,100
2143,1209,8,109,101
2141,1210,5,82,77
2142,1210,4,124,120
2143,1210,11,115,104
2141,1211,6,90,84
2143,1211,5,105,100
2141,1212,7,66,59
2143,1212,7,89,82
2142,1215,5,86,81
2142,1216,6,134,128
2143,1216,1,66,65
2141,1217,1,85,84
2142,1217,15,144,129
2143,1217,6,97,91
2142,1218,3,86,83
2143,1221,2,50,48
2142,1222,4,109,105
2143,1222,8,72,64
2142,1224,25,94,69
2142,1228,76,146,70
2141,1229,46,113,67
2143,1229,8,91,83
2141,1230,6,106,100
2142,1230,7,164,157
2143,1230,1,74,73
2142,1231,9,111,102
2141,1234,23,122,99
2141,1235,13,155,142
2143,1235,28,98,70
2141,1236,23,168,145
2143,1236,24,98,74
2140,1237,5,38,33
2141,1237,40,145,105
2140,1241,36,81,45
2141,1241,3,183,180
2140,1242,24,82,58
2140,1243,7,73,66
2141,1243,3,189,186
2142,1243,7,119,112
2141,1244,29,91,62
2142,1244,24,55,31
2143,1247,1,94,93
2143,1248,1,92,91
2141,1250,3,127,124
2142,1250,5,81,76
2140,1254,2,92,90
2141,1254,2,181,179
2142,1254,5,94,89
2143,1254,7,65,58
2143,1255,1,89,88
2141,1256,24,124,100
2142,1256,6,92,86
2141,1260,5,113,108
2140,1261,1,92,91
2141,1261,24,121,97
2142,1261,11,108,97
2141,1262,10,108,98
2142,1262,11,95,84
2143,1262,3,34,31
2140,1266,12,121,109
2141,1266,7,120,113
2142,1266,4,109,105
2141,1267,12,100,88
2142,1267,1,110,109
2141,1268,12,118,106
2142,1268,2,120,118
2140,1269,13,99,86
2141,1269,8,101,93
2142,1269,5,95,90
2139,1273,4,86,82
2139,1274,1,70,69
2141,1274,5,175,170
2141,1275,15,144,129
2142,1279,1,81,80
2140,1281,9,98,89
2141,1281,23,114,91
2142,1281,21,66,45
2140,1282,7,45,38
2141,1282,21,58,37
