X,Y,Subtracted,Original 1,Original 2
337,550,3,39,36
2130,901,1,58,57
2130,902,1,59,58
2129,907,3,42,39
2130,907,1,62,61
2131,913,5,52,47
2131,919,21,67,46
2132,919,9,45,36
2131,920,1,108,107
2131,921,21,72,51
2131,925,5,76,71
2132,925,7,61,54
2131,926,3,103,100
2132,926,12,88,76
2131,927,1,101,100
2132,927,13,88,75
2134,932,9,53,44
2134,933,13,48,35
2132,937,6,41,35
2133,937,30,85,55
2134,937,17,51,34
2133,938,11,131,120
2133,939,17,108,91
2133,943,7,76,69
2133,944,8,121,113
2133,945,9,109,100
2133,946,10,57,47
2134,949,2,45,43
2134,950,8,89,81
2134,951,12,135,123
2134,952,19,71,52
2134,956,1,73,72
2134,957,13,121,108
2134,958,5,61,56
2135,958,3,54,51
2134,962,6,70,64
2134,963,19,116,97
2136,963,9,68,59
2134,964,24,100,76
2136,968,8,70,62
2134,970,1,55,54
2135,970,3,141,138
2137,970,2,48,46
2135,971,7,90,83
2136,971,5,52,47
2135,974,12,50,38
2136,974,18,51,33
2135,975,12,108,96
2136,975,8,92,84
2135,976,9,120,111
2136,976,2,88,86
2135,977,10,72,62
2136,980,18,51,33
2136,981,11,95,84
2135,982,6,72,66
2136,982,9,99,90
2137,982,14,100,86
2138,982,17,51,34
2136,983,14,77,63
2137,983,31,98,67
2137,987,2,52,50
2136,988,1,92,91
2137,988,8,98,90
2138,988,9,60,51
2138,994,3,82,79
2138,1000,22,126,104
2138,1001,15,127,112
2138,1002,8,81,73
2138,1012,14,57,43
2138,1013,13,100,87
2138,1014,21,86,65
2139,1014,6,50,44
2138,1015,3,41,38
2138,1019,1,76,75
2139,1019,6,81,75
2138,1020,9,76,67
2138,1025,7,60,53
2139,1025,15,89,74
2139,1026,6,107,101
2140,1031,1,45,44
2138,1032,4,60,56
2140,1032,7,71,64
2140,1033,4,38,34
2140,1037,7,42,35
2140,1038,16,81,65
2140,1039,22,96,74
2140,1040,9,46,37
2141,1045,5,47,42
2139,1050,3,46,43
2139,1051,15,73,58
2140,1051,35,124,89
2141,1051,9,63,54
2140,1052,18,110,92
2141,1057,14,53,39
2141,1058,9,60,51
2141,1063,7,52,45
2140,1064,18,81,63
2141,1064,12,101,89
2140,1065,6,51,45
2141,1065,8,67,59
2140,1070,6,69,63
2142,1070,11,42,31
2140,1071,2,69,67
2140,1075,14,125,111
2141,1075,1,144,143
2142,1075,3,79,76
2141,1076,22,181,159
2142,1076,1,127,126
2141,1077,42,159,117
2142,1077,20,123,103
2141,1078,11,134,123
2142,1078,5,95,90
2141,1081,2,49,47
2142,1082,4,96,92
2143,1082,7,45,38
2142,1083,2,100,98
2143,1083,1,38,37
2141,1084,9,94,85
2142,1084,8,94,86
2141,1088,21,74,53
2142,1090,9,86,77
2142,1091,7,48,41
2142,1095,28,120,92
2143,1095,21,53,32
2140,1096,9,48,39
2141,1096,14,179,165
2142,1096,10,91,81
2143,1096,2,66,64
2140,1097,6,41,35
2142,1097,3,93,90
2143,1097,14,46,32
2143,1101,4,35,31
2142,1102,4,65,61
2143,1102,15,74,59
2141,1103,6,159,153
2141,1107,9,75,66
2141,1108,3,114,111
2143,1108,4,62,58
2143,1109,27,99,72
2143,1110,27,70,43
2141,1113,8,52,44
2142,1114,20,92,72
2143,1114,1,54,53
2141,1115,20,95,75
2143,1115,11,93,82
2142,1116,6,81,75
2141,1120,20,76,56
2142,1121,4,135,131
2142,1122,46,140,94
2142,1123,46,99,53
2141,1126,12,86,74
2142,1126,6,115,109
2143,1126,15,85,70
2142,1127,5,158,153
2143,1129,12,94,82
2142,1132,20,77,57
2143,1132,14,77,63
2142,1133,11,118,107
2143,1133,10,111,101
2141,1134,13,77,64
2141,1135,22,78,56
2143,1139,13,96,83
2141,1140,22,74,52
2142,1140,3,111,108
2143,1140,5,97,92
2144,1140,8,45,37
2141,1141,7,70,63
2144,1141,9,46,37
2141,1145,23,56,33
2142,1145,10,99,89
2141,1146,4,72,68
2144,1146,6,87,81
2143,1147,2,130,128
2144,1147,14,98,84
2141,1148,10,63,53
2142,1148,3,103,100
2144,1148,14,61,47
2142,1151,9,49,40
2143,1151,13,59,46
2141,1152,4,75,71
2143,1152,6,81,75
2144,1153,2,81,79
2142,1154,9,118,109
2142,1155,19,87,68
2143,1158,5,93,88
2143,1159,14,140,126
2141,1160,11,70,59
2142,1160,1,130,129
2143,1160,11,146,135
2142,1161,1,101,100
2143,1161,21,138,117
2143,1164,13,106,93
2144,1164,6,48,42
2141,1165,11,73,62
2143,1165,3,141,138
2144,1165,1,82,81
2143,1166,4,193,189
2142,1167,28,94,66
2144,1167,1,70,69
2143,1168,41,89,48
2141,1171,4,37,33
2144,1171,1,54,53
2141,1172,13,61,48
2142,1172,2,99,97
2143,1172,14,96,82
2144,1172,16,80,64
2141,1173,7,54,47
2142,1173,3,94,91
2143,1173,8,96,88
2144,1173,32,67,35
2142,1174,4,61,57
2144,1177,3,48,45
2141,1178,1,68,67
2142,1179,1,133,132
2143,1179,4,118,114
2142,1180,10,90,80
2143,1180,1,84,83
2142,1184,46,165,119
2143,1184,7,88,81
2144,1184,6,82,76
2142,1185,34,167,133
2143,1185,6,100,94
2142,1186,17,134,117
2143,1186,6,88,82
2142,1187,1,62,61
2143,1187,8,43,35
2143,1190,5,49,44
2141,1191,9,60,51
2143,1191,1,78,77
2143,1192,1,74,73
2142,1193,1,64,63
2143,1193,5,55,50
2142,1196,26,97,71
2141,1197,4,81,77
2142,1197,19,147,128
2144,1197,1,61,60
2141,1198,11,60,49
2142,1198,2,131,129
2143,1198,4,122,118
2143,1199,9,112,103
2141,1202,3,49,46
2141,1204,7,92,85
2143,1204,7,134,127
2141,1205,9,80,71
2141,1206,6,45,39
2143,1208,2,48,46
2141,1209,4,45,41
2143,1209,6,109,103
2142,1210,11,124,113
2143,1210,7,115,108
2142,1211,12,117,105
2142,1212,8,90,82
2143,1215,6,77,71
2141,1216,4,72,68
2141,1217,7,85,78
2142,1217,11,144,133
2143,1217,8,97,89
2141,1218,6,50,44
2142,1218,13,86,73
2143,1218,13,59,46
2142,1221,10,61,51
2142,1222,7,109,102
2143,1222,17,72,55
2142,1224,12,94,82
2143,1224,3,71,68
2141,1228,19,93,74
2142,1228,41,146,105
2141,1229,7,113,106
2142,1229,19,177,158
2141,1230,18,106,88
2142,1230,47,164,117
2143,1230,21,74,53
2142,1231,22,111,89
2141,1234,3,122,119
2141,1235,13,155,142
2143,1235,3,98,95
2141,1236,15,168,153
2143,1236,10,98,88
2140,1237,3,38,35
2141,1237,3,145,142
2143,1237,8,51,43
2140,1241,30,81,51
2141,1241,13,183,170
2142,1241,2,117,115
2140,1242,2,82,80
2142,1242,2,80,78
2142,1243,13,119,106
2143,1243,5,107,102
2141,1244,16,91,75
2141,1247,13,194,181
2143,1247,28,94,66
2142,1248,1,98,97
2140,1249,20,90,70
2141,1249,2,183,181
2142,1250,8,81,73
2142,1253,6,91,85
2140,1254,20,92,72
2141,1256,4,124,120
2142,1256,6,92,86
2141,1259,13,94,81
2142,1259,13,79,66
2141,1260,8,113,105
2140,1261,12,92,80
2143,1261,4,62,58
2140,1262,25,78,53
2142,1262,5,95,90
2140,1266,1,121,120
2141,1266,2,120,118
2142,1266,13,109,96
2141,1268,12,118,106
2142,1268,11,120,109
2140,1269,4,99,95
2141,1269,8,101,93
2142,1269,15,95,80
2141,1272,9,128,119
2139,1273,1,86,85
2140,1273,4,149,145
2141,1273,10,148,138
2139,1275,5,42,37
2140,1275,10,111,101
2141,1275,17,144,127
2139,1278,2,34,32
2140,1278,1,84,83
2141,1278,10,93,83
2141,1279,1,119,118
2141,1280,8,140,132
2142,1280,6,75,69
2140,1281,11,98,87
2141,1281,25,114,89
2142,1281,18,66,48
2140,1282,11,45,34
2141,1282,22,58,36
