X,Y,Subtracted,Original 1,Original 2
2129,907,10,42,32
2130,908,11,66,55
2131,919,34,67,33
2131,920,12,108,96
2131,921,27,72,45
2132,925,1,61,60
2131,927,3,101,98
2133,927,4,77,73
2133,931,4,50,46
2131,932,2,43,41
2133,932,3,97,94
2134,932,9,53,44
2134,933,5,48,43
2133,937,11,85,74
2134,937,9,51,42
2133,938,21,131,110
2133,939,25,108,83
2133,940,12,51,39
2133,943,3,76,73
2134,943,4,49,45
2133,944,13,121,108
2134,944,17,122,105
2133,945,11,109,98
2134,945,5,112,107
2133,946,11,57,46
2134,950,11,89,78
2134,951,30,135,105
2133,952,3,43,40
2134,952,11,71,60
2133,956,3,41,38
2134,956,4,73,69
2133,957,5,66,61
2134,957,20,121,101
2134,962,3,70,67
2134,963,11,116,105
2134,964,17,100,83
2136,968,15,70,55
2136,969,7,96,89
2135,971,11,90,79
2135,975,18,108,90
2135,976,3,120,117
2135,977,13,72,59
2136,980,7,51,44
2136,981,7,95,88
2137,981,9,77,68
2135,982,2,72,70
2136,982,6,99,93
2137,982,17,100,83
2136,983,4,77,73
2137,983,23,98,75
2138,983,3,57,54
2137,987,2,52,50
2136,988,10,92,82
2137,988,15,98,83
2138,988,12,60,48
2136,989,13,63,50
2137,989,6,70,64
2138,989,3,43,40
2138,993,3,56,53
2137,994,1,99,98
2138,994,6,82,76
2136,995,18,68,50
2137,995,5,80,75
2138,995,7,63,56
2137,996,8,44,36
2138,1000,7,126,119
2137,1001,5,102,97
2138,1001,19,127,108
2137,1002,4,58,54
2138,1002,17,81,64
2138,1006,1,60,59
2137,1007,13,83,70
2138,1007,18,115,97
2137,1008,12,53,41
2138,1012,14,57,43
2138,1013,24,100,76
2139,1013,9,52,43
2138,1014,37,86,49
2139,1024,13,45,32
2138,1025,2,60,58
2139,1025,6,89,83
2138,1026,1,67,66
2138,1027,2,40,38
2140,1031,5,45,40
2138,1032,15,60,45
2140,1032,26,71,45
2141,1038,4,39,35
2140,1039,19,96,77
2141,1045,9,47,38
2139,1050,7,46,39
2139,1051,9,73,64
2140,1051,17,124,107
2139,1052,13,58,45
2140,1052,22,110,88
2140,1053,7,45,38
2141,1057,2,53,51
2141,1064,6,101,95
2140,1070,20,69,49
2141,1070,12,85,73
2140,1071,17,69,52
2141,1071,9,86,77
2140,1075,11,125,114
2140,1076,10,140,130
2141,1076,2,181,179
2142,1076,16,127,111
2143,1076,2,42,40
2142,1077,9,123,114
2140,1078,19,121,102
2142,1078,24,95,71
2140,1082,10,68,58
2141,1082,9,107,98
2142,1082,5,96,91
2143,1082,2,45,43
2140,1084,13,65,52
2141,1084,18,94,76
2142,1084,18,94,76
2141,1089,15,107,92
2142,1089,8,78,70
2140,1090,11,52,41
2141,1090,6,119,113
2143,1095,8,53,45
2140,1096,6,48,42
2143,1096,12,66,54
2140,1097,7,41,34
2141,1097,26,161,135
2142,1097,23,93,70
2143,1097,1,46,45
2142,1101,3,82,79
2140,1102,2,37,35
2143,1102,24,74,50
2141,1103,22,159,137
2142,1103,3,80,77
2143,1109,23,99,76
2142,1110,8,80,72
2143,1110,25,70,45
2143,1113,8,50,42
2143,1114,19,54,35
2143,1115,1,93,92
2141,1120,17,76,59
2141,1121,9,82,73
2142,1121,18,135,117
2143,1121,2,88,86
2142,1122,64,140,76
2142,1123,50,99,49
2143,1126,8,85,77
2142,1127,10,158,148
2143,1127,3,72,69
2144,1128,4,62,58
2143,1129,12,94,82
2144,1129,3,38,35
2142,1132,7,77,70
2142,1133,5,118,113
2141,1134,16,77,61
2144,1134,7,55,48
2141,1135,27,78,51
2144,1135,10,66,56
2142,1136,5,48,43
2143,1136,17,72,55
2143,1139,5,96,91
2141,1140,11,74,63
2142,1140,6,111,105
2144,1140,1,45,44
2141,1141,7,70,63
2142,1141,5,111,106
2143,1141,1,100,99
2144,1141,4,46,42
2143,1142,9,81,72
2141,1145,22,56,34
2144,1145,3,37,34
2141,1146,5,72,67
2144,1146,12,87,75
2143,1147,1,130,129
2144,1147,23,98,75
2141,1148,21,63,42
2144,1148,22,61,39
2141,1153,20,93,73
2143,1153,37,123,86
2141,1154,6,50,44
2142,1158,12,98,86
2143,1158,15,93,78
2143,1159,25,140,115
2141,1160,5,70,65
2142,1160,2,130,128
2143,1160,6,146,140
2142,1161,23,101,78
2143,1161,51,138,87
2143,1164,21,106,85
2144,1164,13,48,35
2144,1165,12,82,70
2142,1166,13,142,129
2143,1166,40,193,153
2141,1167,16,60,44
2143,1168,30,89,59
2141,1172,20,61,41
2142,1172,4,99,95
2144,1172,14,80,66
2141,1173,16,54,38
2142,1173,7,94,87
2144,1173,21,67,46
2142,1174,6,61,55
2144,1177,2,48,46
2141,1178,18,68,50
2142,1178,3,130,127
2141,1179,22,73,51
2142,1179,10,133,123
2142,1184,2,165,163
2143,1184,4,88,84
2142,1185,15,167,152
2143,1185,9,100,91
2144,1185,2,71,69
2141,1186,2,60,58
2142,1186,25,134,109
2143,1186,14,88,74
2142,1187,17,62,45
2143,1190,8,49,41
2141,1191,11,60,49
2143,1191,8,78,70
2143,1192,15,74,59
2143,1193,5,55,50
2142,1196,21,97,76
2142,1197,5,147,142
2141,1198,3,60,57
2143,1198,6,122,116
2143,1199,15,112,97
2141,1203,1,86,85
2143,1203,5,143,138
2144,1203,14,68,54
2141,1204,8,92,84
2142,1204,4,120,116
2143,1204,15,134,119
2144,1204,11,85,74
2144,1205,2,60,58
2142,1206,12,79,67
2143,1206,11,86,75
2141,1209,10,45,35
2142,1209,13,101,88
2143,1209,8,109,101
2141,1210,10,82,72
2142,1210,11,124,113
2143,1210,6,115,109
2141,1211,6,90,84
2142,1211,4,117,113
2141,1212,9,66,57
2142,1212,10,90,80
2143,1212,5,89,84
2141,1215,5,37,32
2142,1215,1,86,85
2142,1216,7,134,127
2142,1217,7,144,137
2142,1218,7,86,79
2142,1221,5,61,56
2142,1222,4,109,105
2142,1223,4,142,138
2142,1225,2,36,34
2141,1228,1,93,92
2141,1229,17,113,96
2142,1229,20,177,157
2143,1229,18,91,73
2141,1234,23,122,99
2141,1235,14,155,141
2143,1235,17,98,81
2141,1236,20,168,148
2143,1236,15,98,83
2140,1237,6,38,32
2141,1237,32,145,113
2140,1241,5,81,76
2141,1241,13,183,170
2142,1241,2,117,115
2142,1242,1,80,79
2142,1243,5,119,114
2143,1243,12,107,95
2141,1244,11,91,80
2142,1244,14,55,41
2140,1247,3,86,83
2143,1247,7,94,87
2141,1248,6,183,177
2142,1248,14,98,84
2143,1248,11,92,81
2140,1249,5,90,85
2143,1249,7,79,72
2141,1250,21,127,106
2142,1250,25,81,56
2141,1253,20,151,131
2142,1253,1,91,90
2140,1254,23,92,69
2141,1254,12,181,169
2141,1255,2,167,165
2142,1255,4,87,83
2141,1256,21,124,103
2142,1256,9,92,83
2142,1260,2,106,104
2143,1260,1,68,67
2141,1261,4,121,117
2142,1261,8,108,100
2140,1262,14,78,64
2141,1262,3,108,105
2142,1262,14,95,81
2141,1265,3,38,35
2140,1266,7,121,114
2141,1266,14,120,106
2141,1268,18,118,100
2142,1268,20,120,100
2140,1269,4,99,95
2141,1269,29,101,72
2142,1269,21,95,74
2139,1273,12,86,74
2140,1273,12,149,137
2141,1273,10,148,138
2139,1274,1,70,69
2141,1274,8,175,167
2141,1279,2,119,117
2141,1280,7,140,133
2142,1280,4,75,71
2141,1281,11,114,103
2142,1281,10,66,56
2141,1282,7,58,51
