X,Y,Subtracted,Original 1,Original 2
337,550,3,39,36
2130,907,1,62,61
2131,907,1,39,38
2130,914,4,45,41
2131,914,3,82,79
2132,919,3,45,42
2131,920,10,108,98
2131,921,23,72,49
2131,925,1,76,75
2132,925,2,61,59
2131,926,5,103,98
2132,926,12,88,76
2132,927,10,88,78
2134,932,5,53,48
2134,933,1,48,47
2133,937,29,85,56
2134,937,15,51,36
2133,938,6,131,125
2133,939,9,108,99
2133,940,20,51,31
2133,943,5,76,71
2133,944,5,121,116
2134,944,15,122,107
2133,945,7,109,102
2134,945,1,112,111
2133,946,8,57,49
2134,949,4,45,41
2134,950,18,89,71
2134,951,35,135,100
2134,952,1,71,70
2134,956,10,73,63
2134,957,9,121,112
2134,962,14,70,56
2134,963,28,116,88
2134,964,33,100,67
2135,968,10,56,46
2136,968,4,70,66
2134,969,2,46,44
2135,969,6,113,107
2134,970,2,55,53
2135,974,2,50,48
2136,974,3,51,48
2135,975,5,108,103
2135,976,4,120,116
2135,977,11,72,61
2136,977,4,52,48
2136,980,6,51,45
2135,981,6,79,73
2136,981,9,95,86
2137,981,15,77,62
2136,982,3,99,96
2137,982,25,100,75
2138,982,13,51,38
2137,983,24,98,74
2138,983,13,57,44
2137,987,7,52,45
2136,988,10,92,82
2137,988,11,98,87
2138,988,6,60,54
2136,989,14,63,49
2138,994,5,82,77
2137,995,10,80,70
2138,995,17,63,46
2138,1000,17,126,109
2139,1000,1,53,52
2137,1001,5,102,97
2138,1001,22,127,105
2139,1001,1,55,54
2137,1002,6,58,52
2138,1002,23,81,58
2137,1007,12,83,71
2138,1007,10,115,105
2138,1012,3,57,54
2137,1013,7,38,31
2138,1025,8,60,52
2139,1025,12,89,77
2139,1026,1,107,106
2140,1033,3,38,35
2140,1037,10,42,32
2140,1038,4,81,77
2141,1045,7,47,40
2140,1051,23,124,101
2141,1051,6,63,57
2139,1052,12,58,46
2140,1052,36,110,74
2140,1056,1,44,43
2140,1057,5,67,62
2141,1057,14,53,39
2141,1058,10,60,50
2139,1063,2,34,32
2140,1064,4,81,77
2141,1064,16,101,85
2141,1065,8,67,59
2140,1070,18,69,51
2140,1071,19,69,50
2140,1075,30,125,95
2141,1075,18,144,126
2142,1076,8,127,119
2142,1077,8,123,115
2140,1078,5,121,116
2142,1078,7,95,88
2141,1081,6,49,43
2140,1082,22,68,46
2141,1082,12,107,95
2142,1082,10,96,86
2140,1083,8,67,59
2140,1084,23,65,42
2141,1084,4,94,90
2142,1084,12,94,82
2141,1088,7,74,67
2141,1089,21,107,86
2142,1089,12,78,66
2140,1090,7,52,45
2141,1090,8,119,111
2142,1095,10,120,110
2143,1095,3,53,50
2143,1096,11,66,55
2140,1097,8,41,33
2141,1097,14,161,147
2142,1097,13,93,80
2143,1097,7,46,39
2142,1101,1,82,81
2143,1102,22,74,52
2141,1103,30,159,129
2142,1103,9,80,71
2141,1107,15,75,60
2142,1107,17,78,61
2141,1108,17,114,97
2142,1108,22,127,105
2143,1108,13,62,49
2142,1109,5,136,131
2143,1109,19,99,80
2143,1110,11,70,59
2142,1113,12,71,59
2142,1114,19,92,73
2141,1115,27,95,68
2143,1115,6,93,87
2142,1116,19,81,62
2141,1120,18,76,58
2141,1121,4,82,78
2142,1121,20,135,115
2143,1121,2,88,86
2142,1122,51,140,89
2142,1123,31,99,68
2141,1126,5,86,81
2142,1127,20,158,138
2144,1127,1,37,36
2142,1128,6,104,98
2143,1128,9,100,91
2144,1128,21,62,41
2142,1132,5,77,72
2142,1133,14,118,104
2143,1133,10,111,101
2144,1133,2,34,32
2142,1134,3,105,102
2144,1134,4,55,51
2141,1135,1,78,77
2144,1135,3,66,63
2143,1139,5,96,91
2141,1140,19,74,55
2143,1140,2,97,95
2144,1140,6,45,39
2141,1141,8,70,62
2144,1141,5,46,41
2143,1142,4,81,77
2141,1145,3,56,53
2143,1145,8,102,94
2144,1145,6,37,31
2142,1146,8,116,108
2143,1146,13,103,90
2144,1146,13,87,74
2142,1147,12,141,129
2143,1147,17,130,113
2144,1147,27,98,71
2142,1148,5,103,98
2143,1148,7,104,97
2142,1151,3,49,46
2143,1151,23,59,36
2142,1152,8,112,104
2141,1153,4,93,89
2143,1153,14,123,109
2144,1154,5,67,62
2143,1155,9,62,53
2141,1158,4,49,45
2142,1158,26,98,72
2143,1158,12,93,81
2141,1159,6,83,77
2143,1159,7,140,133
2141,1160,11,70,59
2143,1160,6,146,140
2143,1161,15,138,123
2143,1164,18,106,88
2144,1164,17,48,31
2141,1165,14,73,59
2143,1165,7,141,134
2144,1165,7,82,75
2143,1166,3,193,190
2142,1167,24,94,70
2144,1167,1,70,69
2143,1168,20,89,69
2141,1172,1,61,60
2143,1172,8,96,88
2144,1172,17,80,63
2144,1173,1,67,66
2142,1174,1,61,60
2142,1177,7,83,76
2143,1177,9,86,77
2144,1177,12,48,36
2141,1178,15,68,53
2144,1178,4,74,70
2141,1179,9,73,64
2143,1180,8,84,76
2142,1183,19,72,53
2143,1183,13,74,61
2141,1184,5,62,57
2142,1184,54,165,111
2143,1184,31,88,57
2144,1184,26,82,56
2142,1185,20,167,147
2141,1186,8,60,52
2142,1186,38,134,96
2143,1186,26,88,62
2142,1187,9,62,53
2143,1187,6,43,37
2141,1191,10,60,50
2143,1191,16,78,62
2143,1193,1,55,54
2141,1196,3,49,46
2142,1196,11,97,86
2141,1197,10,81,71
2142,1197,10,147,137
2144,1197,1,61,60
2141,1198,9,60,51
2142,1198,2,131,129
2143,1198,5,122,117
2141,1199,3,35,32
2143,1199,7,112,105
2141,1202,10,49,39
2142,1202,2,68,66
2143,1202,10,79,69
2141,1203,5,86,81
2143,1203,2,143,141
2144,1203,14,68,54
2141,1204,7,92,85
2143,1204,2,134,132
2144,1204,12,85,73
2141,1205,4,80,76
2144,1205,6,60,54
2141,1206,1,45,44
2142,1209,7,101,94
2143,1209,11,109,98
2141,1211,5,90,85
2143,1211,7,105,98
2141,1212,1,66,65
2143,1212,4,89,85
2142,1215,4,86,82
2141,1216,13,72,59
2142,1216,51,134,83
2143,1216,18,66,48
2141,1217,10,85,75
2142,1217,33,144,111
2143,1217,7,97,90
2141,1218,2,50,48
2142,1218,8,86,78
2143,1221,15,50,35
2142,1222,6,109,103
2142,1223,10,142,132
2141,1228,27,93,66
2142,1228,32,146,114
2143,1228,25,77,52
2143,1230,2,74,72
2141,1234,27,122,95
2141,1235,11,155,144
2143,1235,13,98,85
2141,1236,10,168,158
2143,1236,11,98,87
2140,1237,7,38,31
2141,1237,23,145,122
2140,1241,26,81,55
2141,1241,10,183,173
2142,1241,2,117,115
2140,1242,1,82,81
2142,1242,8,80,72
2142,1243,20,119,99
2143,1243,9,107,98
2141,1244,19,91,72
2141,1247,5,194,189
2143,1247,20,94,74
2142,1248,10,98,88
2143,1248,6,92,86
2140,1249,19,90,71
2141,1250,22,127,105
2142,1250,19,81,62
2141,1253,14,151,137
2142,1253,1,91,90
2140,1254,13,92,79
2141,1254,2,181,179
2143,1254,17,65,48
2143,1255,18,89,71
2141,1256,6,124,118
2142,1256,1,92,91
2141,1259,6,94,88
2142,1259,8,79,71
2143,1260,36,68,32
2141,1261,10,121,111
2142,1261,1,108,107
2143,1261,15,62,47
2141,1262,6,108,102
2140,1266,13,121,108
2141,1266,10,120,110
2142,1266,13,109,96
2141,1268,5,118,113
2142,1268,19,120,101
2140,1269,5,99,94
2141,1269,21,101,80
2142,1269,31,95,64
2141,1272,5,128,123
2141,1273,7,148,141
2139,1274,1,70,69
2141,1274,6,175,169
2141,1275,9,144,135
2142,1278,6,60,54
2142,1279,17,81,64
2141,1280,13,140,127
2142,1280,3,75,72
2140,1281,9,98,89
2141,1281,30,114,84
2142,1281,25,66,41
2140,1282,5,45,40
2141,1282,22,58,36
