X,Y,Subtracted,Original 1,Original 2
2129,907,8,42,34
2130,907,3,62,59
2130,908,14,66,52
2131,914,9,82,73
2132,914,1,58,57
2131,915,3,47,44
2131,919,17,67,50
2132,919,8,45,37
2131,920,20,108,88
2131,921,29,72,43
2132,925,12,61,49
2132,926,12,88,76
2132,927,7,88,81
2133,931,1,50,49
2134,932,2,53,51
2134,933,4,48,44
2133,934,3,39,36
2132,937,8,41,33
2133,937,20,85,65
2133,939,1,108,107
2134,939,4,57,53
2133,940,14,51,37
2134,943,9,49,40
2133,944,8,121,113
2135,944,9,42,33
2133,945,17,109,92
2133,946,22,57,35
2134,949,1,45,44
2134,950,1,89,88
2134,951,9,135,126
2133,952,5,43,38
2134,952,17,71,54
2133,956,2,41,39
2134,956,8,73,65
2133,957,3,66,63
2134,957,24,121,97
2135,957,6,88,82
2136,957,2,33,31
2134,962,1,70,69
2134,963,15,116,101
2134,964,30,100,70
2135,968,1,56,55
2136,968,15,70,55
2134,969,2,46,44
2135,969,4,113,109
2136,969,1,96,95
2134,970,4,55,51
2135,970,8,141,133
2137,970,2,48,46
2135,971,7,90,83
2135,975,1,108,107
2135,976,10,120,110
2135,977,15,72,57
2136,980,8,51,43
2136,981,6,95,89
2137,981,10,77,67
2135,982,11,72,61
2136,982,3,99,96
2137,982,19,100,81
2138,982,5,51,46
2137,983,24,98,74
2138,983,8,57,49
2136,987,2,36,34
2137,987,6,52,46
2136,988,8,92,84
2137,988,9,98,89
2138,988,5,60,55
2137,989,2,70,68
2138,989,4,43,39
2137,993,14,67,53
2138,993,18,56,38
2136,995,9,68,59
2138,995,1,63,62
2138,999,5,54,49
2138,1000,16,126,110
2139,1000,1,53,52
2137,1001,1,102,101
2138,1001,21,127,106
2137,1002,6,58,52
2138,1002,20,81,61
2137,1007,6,83,77
2138,1007,14,115,101
2137,1008,16,53,37
2138,1008,4,53,49
2138,1012,16,57,41
2138,1013,24,100,76
2139,1013,4,52,48
2138,1014,39,86,47
2139,1014,18,50,32
2139,1024,11,45,34
2140,1027,6,39,33
2140,1031,2,45,43
2138,1032,10,60,50
2140,1032,4,71,67
2140,1037,10,42,32
2140,1038,18,81,63
2140,1039,27,96,69
2140,1040,14,46,32
2141,1045,8,47,39
2139,1050,2,46,44
2140,1050,7,64,57
2139,1051,2,73,71
2140,1051,32,124,92
2141,1051,1,63,62
2139,1052,7,58,51
2140,1052,40,110,70
2141,1052,7,51,44
2141,1058,5,60,55
2140,1064,7,81,74
2141,1064,6,101,95
2142,1064,1,44,43
2140,1065,8,51,43
2141,1065,7,67,60
2140,1070,11,69,58
2141,1070,23,85,62
2140,1071,1,69,68
2141,1071,14,86,72
2140,1075,19,125,106
2141,1075,33,144,111
2142,1075,6,79,73
2140,1076,8,140,132
2142,1076,16,127,111
2142,1077,13,123,110
2140,1078,17,121,104
2141,1078,30,134,104
2142,1078,15,95,80
2141,1081,3,49,46
2140,1082,7,68,61
2140,1083,12,67,55
2142,1083,2,100,98
2140,1084,14,65,51
2141,1084,2,94,92
2142,1084,12,94,82
2143,1084,3,43,40
2141,1088,14,74,60
2140,1089,14,45,31
2141,1089,11,107,96
2140,1090,11,52,41
2141,1090,8,119,111
2141,1091,4,74,70
2143,1095,9,53,44
2140,1096,2,48,46
2143,1096,13,66,53
2141,1097,14,161,147
2142,1097,6,93,87
2143,1097,3,46,43
2141,1100,14,57,43
2142,1100,7,43,36
2140,1102,2,37,35
2143,1102,17,74,57
2141,1107,1,75,74
2143,1109,27,99,72
2142,1110,5,80,75
2143,1110,27,70,43
2141,1113,5,52,47
2142,1114,17,92,75
2141,1115,26,95,69
2143,1115,18,93,75
2142,1116,12,81,69
2141,1120,15,76,61
2143,1120,10,55,45
2142,1121,19,135,116
2142,1122,48,140,92
2142,1123,32,99,67
2141,1126,8,86,78
2142,1126,9,115,106
2143,1126,3,85,82
2142,1127,21,158,137
2141,1128,2,78,76
2142,1128,2,104,102
2143,1128,7,100,93
2144,1128,23,62,39
2142,1132,4,77,73
2142,1133,4,118,114
2143,1133,1,111,110
2141,1134,3,77,74
2142,1134,7,105,98
2143,1134,6,94,88
2141,1135,5,78,73
2143,1136,17,72,55
2143,1139,8,96,88
2141,1140,17,74,57
2144,1140,1,45,44
2141,1141,14,70,56
2144,1141,6,46,40
2143,1142,9,81,72
2141,1145,22,56,34
2143,1145,24,102,78
2143,1146,2,103,101
2144,1146,14,87,73
2141,1147,12,94,82
2143,1147,23,130,107
2144,1147,23,98,75
2141,1148,7,63,56
2143,1148,5,104,99
2144,1148,15,61,46
2141,1152,12,75,63
2142,1152,5,112,107
2142,1153,12,152,140
2143,1153,14,123,109
2142,1154,7,118,111
2143,1154,6,87,81
2144,1154,12,67,55
2142,1155,10,87,77
2141,1159,2,83,81
2142,1159,8,146,138
2143,1159,20,140,120
2143,1160,15,146,131
2142,1161,15,101,86
2143,1161,63,138,75
2143,1164,19,106,87
2144,1164,11,48,37
2141,1165,3,73,70
2144,1165,8,82,74
2143,1166,39,193,154
2141,1167,29,60,31
2142,1168,9,54,45
2143,1168,19,89,70
2141,1172,22,61,39
2142,1172,22,99,77
2144,1172,4,80,76
2141,1173,22,54,32
2142,1173,18,94,76
2144,1173,6,67,61
2142,1174,3,61,58
2144,1177,2,48,46
2141,1178,14,68,54
2142,1178,2,130,128
2143,1178,4,119,115
2141,1179,1,73,72
2144,1184,11,82,71
2142,1185,11,167,156
2143,1185,1,100,99
2141,1186,2,60,58
2142,1186,26,134,108
2143,1186,16,88,72
2142,1187,23,62,39
2141,1191,17,60,43
2143,1191,1,78,77
2142,1192,6,90,84
2143,1192,1,74,73
2142,1193,2,64,62
2141,1196,3,49,46
2142,1196,1,97,96
2141,1197,5,81,76
2142,1197,12,147,135
2142,1198,21,131,110
2143,1198,10,122,112
2142,1199,13,105,92
2141,1203,3,86,83
2143,1203,14,143,129
2144,1203,4,68,64
2141,1204,5,92,87
2142,1204,2,120,118
2143,1204,12,134,122
2144,1204,12,85,73
2144,1205,5,60,55
2142,1206,19,79,60
2143,1206,14,86,72
2141,1209,9,45,36
2142,1209,1,101,100
2143,1209,2,109,107
2141,1210,5,82,77
2142,1210,14,124,110
2143,1210,3,115,112
2142,1211,16,117,101
2142,1212,11,90,79
2141,1216,5,72,67
2142,1216,17,134,117
2141,1217,2,85,83
2142,1217,14,144,130
2142,1218,9,86,77
2143,1218,1,59,58
2142,1221,3,61,58
2143,1221,4,50,46
2142,1222,5,109,104
2142,1223,8,142,134
2141,1228,2,93,91
2141,1229,24,113,89
2142,1229,17,177,160
2143,1229,21,91,70
2141,1230,7,106,99
2143,1230,4,74,70
2141,1231,2,63,61
2141,1234,9,122,113
2143,1234,3,51,48
2141,1235,25,155,130
2143,1235,8,98,90
2141,1236,38,168,130
2143,1236,15,98,83
2140,1237,3,38,35
2141,1237,32,145,113
2143,1237,15,51,36
2140,1241,12,81,69
2141,1241,1,183,182
2140,1242,3,82,79
2143,1242,8,98,90
2141,1243,13,189,176
2142,1243,28,119,91
2143,1243,20,107,87
2141,1244,37,91,54
2141,1248,23,183,160
2142,1248,16,98,82
2140,1249,3,90,87
2141,1250,14,127,113
2142,1250,17,81,64
2141,1253,8,151,143
2142,1253,6,91,85
2140,1254,12,92,80
2143,1254,11,65,54
2142,1255,3,87,84
2141,1256,7,124,117
2142,1256,19,92,73
2141,1260,5,113,108
2143,1260,4,68,64
2140,1261,3,92,89
2141,1261,34,121,87
2142,1261,12,108,96
2142,1262,21,95,74
2140,1266,11,121,110
2141,1266,18,120,102
2141,1267,2,100,98
2141,1268,12,118,106
2142,1268,19,120,101
2140,1269,5,99,94
2141,1269,29,101,72
2142,1269,24,95,71
2139,1273,14,86,72
2140,1273,31,149,118
2141,1273,18,148,130
2142,1273,1,92,91
2141,1274,8,175,167
2141,1275,14,144,130
2142,1278,16,60,44
2139,1279,15,75,60
2142,1279,12,81,69
2142,1280,5,75,70
2140,1281,3,98,95
2141,1281,15,114,99
2142,1281,13,66,53
2140,1282,9,45,36
2141,1282,20,58,38
