X,Y,Subtracted,Original 1,Original 2
2130,901,1,58,57
2129,902,2,56,54
2130,902,5,59,54
2130,907,6,62,56
2130,908,9,66,57
2131,919,18,67,49
2131,920,20,108,88
2131,921,35,72,37
2132,926,4,88,84
2132,927,7,88,81
2131,933,6,38,32
2132,933,7,84,77
2133,937,11,85,74
2133,938,14,131,117
2132,939,3,58,55
2133,939,19,108,89
2134,939,1,57,56
2133,944,6,121,115
2133,945,10,109,99
2133,946,13,57,44
2134,949,3,45,42
2134,950,10,89,79
2134,951,16,135,119
2133,952,3,43,40
2134,952,13,71,58
2134,956,1,73,72
2134,957,18,121,103
2135,957,3,88,85
2135,962,1,48,47
2134,963,4,116,112
2135,963,6,104,98
2134,964,6,100,94
2135,964,7,103,96
2134,965,3,38,35
2135,965,5,47,42
2136,968,4,70,66
2134,969,2,46,44
2134,970,8,55,47
2135,970,4,141,137
2135,971,7,90,83
2135,974,5,50,45
2135,975,10,108,98
2135,976,11,120,109
2135,977,14,72,58
2136,977,1,52,51
2136,980,10,51,41
2136,981,16,95,79
2137,981,18,77,59
2135,982,1,72,71
2136,982,8,99,91
2137,982,28,100,72
2138,982,12,51,39
2137,983,26,98,72
2138,983,13,57,44
2136,988,25,92,67
2137,988,10,98,88
2138,988,1,60,59
2136,989,18,63,45
2138,993,9,56,47
2138,994,7,82,75
2136,995,4,68,64
2138,995,8,63,55
2138,999,8,54,46
2138,1000,12,126,114
2139,1000,7,53,46
2136,1001,2,50,48
2137,1001,3,102,99
2138,1001,17,127,110
2139,1001,1,55,54
2137,1002,1,58,57
2138,1002,9,81,72
2138,1006,2,60,58
2137,1007,17,83,66
2138,1007,12,115,103
2137,1008,22,53,31
2138,1008,1,53,52
2138,1012,12,57,45
2138,1013,19,100,81
2138,1014,39,86,47
2139,1014,19,50,31
2139,1019,2,81,79
2138,1020,7,76,69
2139,1024,4,45,41
2139,1025,4,89,85
2138,1026,2,67,65
2139,1026,3,107,104
2138,1027,9,40,31
2138,1032,16,60,44
2140,1032,9,71,62
2140,1037,4,42,38
2140,1038,12,81,69
2140,1039,17,96,79
2141,1045,14,47,33
2140,1051,21,124,103
2141,1051,4,63,59
2139,1052,12,58,46
2140,1052,35,110,75
2141,1057,3,53,50
2141,1058,1,60,59
2141,1064,13,101,88
2140,1065,1,51,50
2141,1065,14,67,53
2140,1070,12,69,57
2141,1070,9,85,76
2140,1071,22,69,47
2141,1071,17,86,69
2140,1075,26,125,99
2142,1075,3,79,76
2140,1076,12,140,128
2142,1076,1,127,126
2142,1077,15,123,108
2143,1077,4,37,33
2140,1078,28,121,93
2141,1078,8,134,126
2142,1078,35,95,60
2141,1081,4,49,45
2142,1082,5,96,91
2143,1082,14,45,31
2142,1083,6,100,94
2140,1084,5,65,60
2141,1084,10,94,84
2142,1084,11,94,83
2143,1084,11,43,32
2141,1088,14,74,60
2141,1089,25,107,82
2140,1090,1,52,51
2141,1090,21,119,98
2141,1091,15,74,59
2142,1094,3,57,54
2140,1095,4,60,56
2142,1095,21,120,99
2143,1096,4,66,62
2141,1097,19,161,142
2142,1097,9,93,84
2141,1100,11,57,46
2142,1100,2,43,41
2140,1102,2,37,35
2142,1102,6,65,59
2143,1102,17,74,57
2141,1103,11,159,148
2142,1103,5,80,75
2141,1104,12,53,41
2142,1107,5,78,73
2142,1108,4,127,123
2142,1109,4,136,132
2143,1109,20,99,79
2143,1110,21,70,49
2141,1114,15,71,56
2143,1114,4,54,50
2141,1115,15,95,80
2143,1115,23,93,70
2143,1116,18,68,50
2143,1121,14,88,74
2142,1122,73,140,67
2143,1122,1,59,58
2142,1123,39,99,60
2143,1123,9,42,33
2141,1126,3,86,83
2142,1126,12,115,103
2143,1126,2,85,83
2141,1128,14,78,64
2144,1128,18,62,44
2143,1129,28,94,66
2142,1132,8,77,69
2143,1132,20,77,57
2142,1133,3,118,115
2143,1133,12,111,99
2141,1134,14,77,63
2144,1134,11,55,44
2141,1135,23,78,55
2144,1135,10,66,56
2143,1136,7,72,65
2143,1139,6,96,90
2141,1140,15,74,59
2142,1140,7,111,104
2143,1140,14,97,83
2141,1141,16,70,54
2142,1141,6,111,105
2143,1141,8,100,92
2144,1141,1,46,45
2143,1142,4,81,77
2141,1145,21,56,35
2141,1146,3,72,69
2144,1146,10,87,77
2144,1147,27,98,71
2141,1148,24,63,39
2142,1148,4,103,99
2144,1148,30,61,31
2143,1152,4,81,77
2141,1153,9,93,84
2143,1153,28,123,95
2144,1153,5,81,76
2144,1154,4,67,63
2142,1155,32,87,55
2143,1155,21,62,41
2142,1158,12,98,86
2143,1158,21,93,72
2142,1159,7,146,139
2143,1159,15,140,125
2141,1160,4,70,66
2143,1160,5,146,141
2142,1161,14,101,87
2143,1161,55,138,83
2143,1164,25,106,81
2141,1165,12,73,61
2142,1166,1,142,141
2143,1166,40,193,153
2141,1167,18,60,42
2143,1168,34,89,55
2141,1171,1,37,36
2141,1172,14,61,47
2142,1172,11,99,88
2144,1172,16,80,64
2141,1173,15,54,39
2142,1173,8,94,86
2144,1173,33,67,34
2142,1174,5,61,56
2141,1178,9,68,59
2141,1179,2,73,71
2142,1179,5,133,128
2143,1179,5,118,113
2141,1180,3,37,34
2141,1184,1,62,61
2141,1185,2,71,69
2142,1185,7,167,160
2143,1185,10,100,90
2141,1186,3,60,57
2142,1186,16,134,118
2143,1186,25,88,63
2142,1187,15,62,47
2141,1191,2,60,58
2143,1192,10,74,64
2142,1193,4,64,60
2143,1193,10,55,45
2142,1196,22,97,75
2142,1197,16,147,131
2141,1198,8,60,52
2142,1198,3,131,128
2143,1198,7,122,115
2143,1199,15,112,97
2143,1203,2,143,141
2144,1203,10,68,58
2141,1204,9,92,83
2142,1204,5,120,115
2143,1204,15,134,119
2144,1204,11,85,74
2142,1206,13,79,66
2143,1206,12,86,74
2141,1210,5,82,77
2142,1210,11,124,113
2143,1210,27,115,88
2143,1211,2,105,103
2141,1212,4,66,62
2141,1215,6,37,31
2142,1215,15,86,71
2142,1216,7,134,127
2141,1217,12,85,73
2142,1217,29,144,115
2143,1217,22,97,75
2142,1222,13,109,96
2143,1222,16,72,56
2142,1224,20,94,74
2142,1228,83,146,63
2141,1229,46,113,67
2142,1229,24,177,153
2143,1229,11,91,80
2141,1230,8,106,98
2142,1230,73,164,91
2142,1231,18,111,93
2141,1234,14,122,108
2141,1235,24,155,131
2143,1235,7,98,91
2141,1236,29,168,139
2143,1236,21,98,77
2141,1237,21,145,124
2143,1237,16,51,35
2140,1241,6,81,75
2141,1241,11,183,172
2142,1242,6,80,74
2143,1242,12,98,86
2142,1243,11,119,108
2143,1243,30,107,77
2141,1244,12,91,79
2142,1244,14,55,41
2140,1247,5,86,81
2141,1247,5,194,189
2141,1248,12,183,171
2142,1248,14,98,84
2140,1249,10,90,80
2141,1250,27,127,100
2142,1250,23,81,58
2141,1253,11,151,140
2140,1254,20,92,72
2141,1254,4,181,177
2143,1254,5,65,60
2142,1255,5,87,82
2141,1256,27,124,97
2142,1256,12,92,80
2142,1259,1,79,78
2140,1261,8,92,84
2143,1261,6,62,56
2140,1262,16,78,62
2142,1262,14,95,81
2140,1266,17,121,104
2141,1266,7,120,113
2142,1266,22,109,87
2140,1268,3,133,130
2141,1268,1,118,117
2142,1268,21,120,99
2140,1269,18,99,81
2141,1269,19,101,82
2142,1269,46,95,49
2139,1273,20,86,66
2140,1273,18,149,131
2141,1273,8,148,140
2141,1274,8,175,167
2141,1275,24,144,120
2142,1278,8,60,52
2142,1279,6,81,75
2142,1280,1,75,74
2141,1281,11,114,103
2142,1281,11,66,55
2140,1282,7,45,38
2141,1282,18,58,40
