X,Y,Subtracted,Original 1,Original 2
2130,907,1,62,61
2130,908,8,66,58
2132,914,3,58,55
2131,919,17,67,50
2132,919,12,45,33
2131,921,12,72,60
2132,925,3,61,58
2131,926,6,103,97
2132,926,13,88,75
2133,926,5,54,49
2131,927,3,101,98
2132,927,10,88,78
2133,927,5,77,72
2133,931,2,50,48
2131,932,1,43,42
2133,932,2,97,95
2134,932,12,53,41
2134,933,7,48,41
2133,937,4,85,81
2133,938,14,131,117
2133,939,26,108,82
2134,939,2,57,55
2133,940,14,51,37
2134,943,9,49,40
2134,944,16,122,106
2133,945,3,109,106
2134,945,13,112,99
2133,946,13,57,44
2134,946,8,55,47
2134,949,4,45,41
2133,950,5,47,42
2134,950,10,89,79
2133,951,13,76,63
2134,951,15,135,120
2134,952,25,71,46
2134,957,21,121,100
2135,957,11,88,77
2134,962,3,70,67
2134,963,2,116,114
2135,964,11,103,92
2135,969,8,113,105
2134,970,5,55,50
2135,970,15,141,126
2135,971,14,90,76
2135,974,1,50,49
2135,975,4,108,104
2135,976,8,120,112
2135,977,15,72,57
2136,980,10,51,41
2136,981,9,95,86
2137,981,15,77,62
2135,982,11,72,61
2136,982,6,99,93
2137,982,25,100,75
2138,982,8,51,43
2136,983,3,77,74
2137,983,31,98,67
2138,983,12,57,45
2136,988,15,92,77
2138,988,4,60,56
2136,989,1,63,62
2137,993,2,67,65
2138,993,8,56,48
2138,994,3,82,79
2136,995,6,68,62
2137,996,10,44,34
2138,999,2,54,52
2138,1000,21,126,105
2137,1001,1,102,101
2138,1001,20,127,107
2139,1001,2,55,53
2138,1002,15,81,66
2138,1007,1,115,114
2137,1008,22,53,31
2138,1012,1,57,56
2138,1015,3,41,38
2139,1019,6,81,75
2138,1020,4,76,72
2139,1025,2,89,87
2140,1025,8,39,31
2138,1027,5,40,35
2139,1027,1,70,69
2138,1032,17,60,43
2140,1033,6,38,32
2140,1037,3,42,39
2139,1039,11,93,82
2140,1039,32,96,64
2141,1045,15,47,32
2139,1050,4,46,42
2140,1050,1,64,63
2139,1051,9,73,64
2140,1051,32,124,92
2141,1051,8,63,55
2139,1052,15,58,43
2140,1052,39,110,71
2141,1052,9,51,42
2141,1057,5,53,48
2140,1058,1,64,63
2141,1058,4,60,56
2141,1059,3,34,31
2140,1064,1,81,80
2142,1064,6,44,38
2140,1065,3,51,48
2140,1070,12,69,57
2141,1070,2,85,83
2140,1075,20,125,105
2141,1075,3,144,141
2141,1076,28,181,153
2142,1076,3,127,124
2140,1077,7,127,120
2141,1077,38,159,121
2142,1077,28,123,95
2140,1078,14,121,107
2141,1078,3,134,131
2142,1078,11,95,84
2141,1082,2,107,105
2142,1082,2,96,94
2143,1082,1,45,44
2140,1083,5,67,62
2141,1083,8,105,97
2142,1083,7,100,93
2143,1083,4,38,34
2140,1084,4,65,61
2141,1084,4,94,90
2140,1089,2,45,43
2141,1089,14,107,93
2142,1089,3,78,75
2140,1090,13,52,39
2141,1090,5,119,114
2141,1095,2,148,146
2141,1096,6,179,173
2142,1096,4,91,87
2140,1097,2,41,39
2141,1097,10,161,151
2142,1097,8,93,85
2141,1101,7,115,108
2142,1101,5,82,77
2140,1102,3,37,34
2141,1103,7,159,152
2141,1107,6,75,69
2142,1107,1,78,77
2142,1109,3,136,133
2143,1109,20,99,79
2142,1110,10,80,70
2143,1110,20,70,50
2143,1113,2,50,48
2143,1114,15,54,39
2141,1120,18,76,58
2142,1121,4,135,131
2142,1122,48,140,92
2142,1123,49,99,50
2141,1126,7,86,79
2143,1126,8,85,77
2141,1129,3,47,44
2143,1129,7,94,87
2142,1132,4,77,73
2143,1132,6,77,71
2144,1133,2,34,32
2141,1134,12,77,65
2141,1135,37,78,41
2143,1135,2,109,107
2142,1136,10,48,38
2143,1136,29,72,43
2143,1139,4,96,92
2141,1140,6,74,68
2142,1140,2,111,109
2144,1140,1,45,44
2141,1141,4,70,66
2142,1141,1,111,110
2144,1141,4,46,42
2143,1142,8,81,73
2141,1145,13,56,43
2144,1145,1,37,36
2141,1146,8,72,64
2144,1146,14,87,73
2141,1147,4,94,90
2144,1147,25,98,73
2141,1148,3,63,60
2143,1148,7,104,97
2144,1148,25,61,36
2141,1152,2,75,73
2141,1153,22,93,71
2143,1153,31,123,92
2144,1154,1,67,66
2142,1158,14,98,84
2143,1158,12,93,81
2143,1159,27,140,113
2141,1160,13,70,57
2143,1160,11,146,135
2142,1161,3,101,98
2143,1161,26,138,112
2143,1164,7,106,99
2141,1165,7,73,66
2144,1165,11,82,71
2141,1166,2,51,49
2143,1166,9,193,184
2142,1167,17,94,77
2143,1168,21,89,68
2144,1171,21,54,33
2141,1172,11,61,50
2142,1172,7,99,92
2144,1172,27,80,53
2141,1173,13,54,41
2142,1173,6,94,88
2144,1173,22,67,45
2142,1174,3,61,58
2143,1177,9,86,77
2141,1180,2,37,35
2143,1184,15,88,73
2141,1186,5,60,55
2142,1186,30,134,104
2143,1186,4,88,84
2144,1186,4,48,44
2143,1187,11,43,32
2143,1190,17,49,32
2141,1191,13,60,47
2143,1192,20,74,54
2143,1193,20,55,35
2142,1196,8,97,89
2142,1197,3,147,144
2144,1197,3,61,58
2141,1198,3,60,57
2143,1198,11,122,111
2143,1199,12,112,100
2141,1203,2,86,84
2143,1203,16,143,127
2144,1203,1,68,67
2141,1204,8,92,84
2143,1204,5,134,129
2144,1204,8,85,77
2144,1205,1,60,59
2142,1206,33,79,46
2143,1206,35,86,51
2142,1209,6,101,95
2141,1210,11,82,71
2142,1210,8,124,116
2143,1210,8,115,107
2141,1211,13,90,77
2142,1211,2,117,115
2143,1211,5,105,100
2141,1212,8,66,58
2143,1212,1,89,88
2142,1215,5,86,81
2142,1216,3,134,131
2143,1216,2,66,64
2141,1217,3,85,82
2142,1217,11,144,133
2143,1217,24,97,73
2141,1222,7,54,47
2142,1222,9,109,100
2143,1222,12,72,60
2143,1223,2,80,78
2143,1224,19,71,52
2142,1227,9,43,34
2141,1228,25,93,68
2142,1228,29,146,117
2143,1228,18,77,59
2141,1229,1,113,112
2141,1230,6,106,100
2142,1230,2,164,162
2143,1230,4,74,70
2142,1231,2,111,109
2141,1234,25,122,97
2141,1235,8,155,147
2143,1235,13,98,85
2141,1236,11,168,157
2143,1236,24,98,74
2141,1237,27,145,118
2143,1237,1,51,50
2140,1241,17,81,64
2141,1241,20,183,163
2140,1242,1,82,81
2141,1242,21,178,157
2143,1242,2,98,96
2141,1243,9,189,180
2142,1243,6,119,113
2143,1243,18,107,89
2141,1244,14,91,77
2141,1247,2,194,192
2143,1247,24,94,70
2141,1248,11,183,172
2142,1248,13,98,85
2143,1248,2,92,90
2140,1249,13,90,77
2141,1250,3,127,124
2142,1250,18,81,63
2140,1254,22,92,70
2141,1254,5,181,176
2143,1254,10,65,55
2142,1255,5,87,82
2143,1255,9,89,80
2141,1256,25,124,99
2142,1256,13,92,79
2142,1259,9,79,70
2142,1260,6,106,100
2140,1261,9,92,83
2142,1261,5,108,103
2143,1261,14,62,48
2140,1262,5,78,73
2142,1262,12,95,83
2140,1266,13,121,108
2142,1266,12,109,97
2140,1267,19,127,108
2142,1267,11,110,99
2140,1268,26,133,107
2142,1268,20,120,100
2140,1269,28,99,71
2141,1269,17,101,84
2142,1269,29,95,66
2139,1273,8,86,78
2140,1273,10,149,139
2141,1273,15,148,133
2141,1274,14,175,161
2141,1275,14,144,130
2142,1278,10,60,50
2139,1279,9,75,66
2140,1279,6,130,124
2142,1279,18,81,63
2141,1280,8,140,132
2142,1280,3,75,72
2140,1281,6,98,92
2141,1281,18,114,96
2142,1281,16,66,50
2140,1282,2,45,43
2141,1282,11,58,47
