X,Y,Subtracted,Original 1,Original 2
2130,907,10,62,52
2129,908,9,43,34
2130,908,4,66,62
2130,909,5,37,32
2131,919,30,67,37
2131,920,4,108,104
2132,920,4,56,52
2131,921,1,72,71
2132,921,2,37,35
2131,925,2,76,74
2132,925,2,61,59
2131,926,2,103,101
2132,926,2,88,86
2131,927,2,101,99
2132,927,2,88,86
2133,927,4,77,73
2131,932,1,43,42
2132,932,2,90,88
2133,932,3,97,94
2131,933,4,38,34
2132,933,6,84,78
2133,933,5,90,85
2134,933,2,48,46
2133,934,6,39,33
2132,937,2,41,39
2133,937,20,85,65
2134,937,4,51,47
2132,938,11,72,61
2133,938,26,131,105
2134,938,1,75,74
2132,939,9,58,49
2133,939,24,108,84
2133,943,8,76,68
2133,944,11,121,110
2134,944,12,122,110
2135,944,1,42,41
2133,945,12,109,97
2134,945,1,112,111
2133,946,15,57,42
2134,950,7,89,82
2134,951,21,135,114
2134,952,4,71,67
2134,956,4,73,69
2135,956,4,45,41
2136,957,1,33,32
2134,965,5,38,33
2135,965,9,47,38
2136,968,15,70,55
2136,969,10,96,86
2136,970,5,97,92
2135,971,5,90,85
2136,971,2,52,50
2135,975,13,108,95
2135,976,5,120,115
2135,977,15,72,57
2136,980,3,51,48
2135,981,3,79,76
2137,981,8,77,69
2135,982,10,72,62
2137,982,23,100,77
2138,982,13,51,38
2137,983,34,98,64
2138,983,22,57,35
2136,987,1,36,35
2136,988,16,92,76
2137,988,1,98,97
2138,988,6,60,54
2136,989,4,63,59
2138,989,4,43,39
2137,993,8,67,59
2138,993,12,56,44
2138,994,2,82,80
2136,995,23,68,45
2137,995,9,80,71
2138,995,10,63,53
2138,1000,23,126,103
2139,1000,3,53,50
2136,1001,15,50,35
2138,1001,4,127,123
2139,1001,7,55,48
2138,1002,4,81,77
2137,1007,14,83,69
2138,1007,32,115,83
2137,1008,13,53,40
2138,1012,10,57,47
2138,1013,18,100,82
2138,1014,18,86,68
2138,1020,7,76,69
2138,1032,8,60,52
2140,1032,8,71,63
2140,1037,3,42,39
2140,1038,1,81,80
2139,1039,19,93,74
2140,1039,34,96,62
2141,1039,9,48,39
2141,1045,15,47,32
2139,1050,11,46,35
2140,1050,2,64,62
2139,1051,21,73,52
2140,1051,29,124,95
2141,1051,10,63,53
2139,1052,26,58,32
2140,1052,35,110,75
2141,1052,10,51,41
2140,1053,14,45,31
2140,1056,5,44,39
2139,1063,2,34,32
2140,1064,2,81,79
2141,1064,6,101,95
2140,1065,5,51,46
2141,1065,13,67,54
2140,1070,20,69,49
2141,1070,14,85,71
2140,1071,26,69,43
2141,1071,14,86,72
2140,1075,5,125,120
2142,1075,3,79,76
2140,1076,2,140,138
2142,1076,14,127,113
2143,1076,4,42,38
2140,1077,7,127,120
2142,1077,33,123,90
2140,1078,13,121,108
2142,1078,13,95,82
2140,1082,11,68,57
2141,1082,6,107,101
2142,1082,10,96,86
2143,1082,6,45,39
2140,1083,4,67,63
2140,1084,27,65,38
2141,1084,11,94,83
2142,1084,18,94,76
2143,1084,5,43,38
2141,1088,10,74,64
2142,1088,4,52,48
2141,1089,11,107,96
2142,1089,3,78,75
2141,1091,1,74,73
2141,1096,13,179,166
2142,1096,1,91,90
2143,1096,5,66,61
2141,1097,14,161,147
2142,1097,4,93,89
2143,1097,11,46,35
2141,1101,3,115,112
2142,1101,8,82,74
2141,1103,6,159,153
2142,1103,10,80,70
2143,1103,3,63,60
2141,1104,14,53,39
2141,1107,15,75,60
2142,1107,7,78,71
2141,1108,3,114,111
2142,1109,3,136,133
2143,1109,28,99,71
2142,1110,8,80,72
2143,1110,32,70,38
2143,1114,11,54,43
2143,1115,2,93,91
2141,1120,16,76,60
2141,1121,9,82,73
2142,1121,3,135,132
2143,1121,4,88,84
2142,1122,59,140,81
2143,1122,14,59,45
2142,1123,22,99,77
2141,1126,2,86,84
2142,1126,18,115,97
2144,1128,16,62,46
2143,1129,8,94,86
2144,1129,4,38,34
2142,1132,2,77,75
2143,1133,2,111,109
2141,1134,11,77,66
2143,1134,1,94,93
2141,1135,20,78,58
2143,1136,1,72,71
2143,1139,11,96,85
2141,1140,14,74,60
2141,1141,9,70,61
2143,1142,13,81,68
2143,1146,4,103,99
2143,1147,7,130,123
2144,1147,15,98,83
2141,1148,22,63,41
2144,1148,20,61,41
2141,1153,3,93,90
2143,1153,30,123,93
2142,1155,15,87,72
2143,1155,3,62,59
2143,1158,6,93,87
2141,1159,9,83,74
2143,1159,11,140,129
2141,1160,2,70,68
2143,1160,14,146,132
2142,1161,9,101,92
2143,1161,53,138,85
2143,1164,22,106,84
2144,1164,10,48,38
2141,1165,12,73,61
2144,1165,4,82,78
2143,1166,35,193,158
2142,1167,8,94,86
2143,1168,29,89,60
2144,1171,10,54,44
2141,1172,9,61,52
2142,1172,7,99,92
2144,1172,19,80,61
2141,1173,11,54,43
2142,1173,6,94,88
2144,1173,22,67,45
2142,1174,6,61,55
2141,1178,35,68,33
2142,1178,25,130,105
2141,1179,8,73,65
2142,1179,12,133,121
2143,1179,2,118,116
2142,1183,1,72,71
2142,1184,6,165,159
2143,1184,2,88,86
2142,1185,21,167,146
2143,1185,4,100,96
2141,1186,6,60,54
2142,1186,33,134,101
2143,1186,7,88,81
2142,1187,26,62,36
2143,1187,11,43,32
2143,1190,12,49,37
2141,1191,6,60,54
2143,1191,9,78,69
2143,1192,11,74,63
2143,1193,16,55,39
2142,1196,13,97,84
2142,1197,5,147,142
2141,1198,7,60,53
2143,1198,11,122,111
2143,1199,24,112,88
2144,1199,2,34,32
2141,1203,7,86,79
2143,1203,10,143,133
2144,1203,4,68,64
2141,1204,14,92,78
2142,1204,6,120,114
2143,1204,11,134,123
2144,1204,10,85,75
2141,1205,2,80,78
2144,1205,2,60,58
2142,1206,17,79,62
2143,1206,16,86,70
2143,1208,1,48,47
2141,1209,3,45,42
2142,1209,10,101,91
2143,1209,3,109,106
2141,1210,11,82,71
2142,1210,6,124,118
2143,1210,3,115,112
2144,1210,3,48,45
2141,1211,14,90,76
2144,1211,4,42,38
2141,1212,12,66,54
2141,1216,13,72,59
2142,1216,40,134,94
2143,1216,1,66,65
2141,1217,12,85,73
2142,1217,39,144,105
2143,1217,21,97,76
2142,1222,16,109,93
2143,1224,12,71,59
2141,1228,9,93,84
2142,1228,45,146,101
2143,1228,10,77,67
2141,1229,14,113,99
2142,1230,7,164,157
2141,1234,28,122,94
2141,1235,19,155,136
2143,1235,18,98,80
2141,1236,29,168,139
2143,1236,16,98,82
2141,1237,46,145,99
2140,1241,7,81,74
2141,1241,12,183,171
2142,1241,1,117,116
2141,1242,1,178,177
2142,1242,3,80,77
2142,1243,9,119,110
2143,1243,5,107,102
2141,1244,25,91,66
2142,1244,23,55,32
2141,1248,20,183,163
2142,1248,16,98,82
2140,1249,13,90,77
2141,1249,4,183,179
2141,1250,8,127,119
2142,1250,18,81,63
2140,1254,22,92,70
2141,1254,13,181,168
2142,1254,2,94,92
2143,1254,3,65,62
2141,1255,4,167,163
2142,1255,3,87,84
2141,1256,1,124,123
2142,1256,8,92,84
2143,1260,13,68,55
2140,1261,6,92,86
2141,1261,1,121,120
2142,1261,7,108,101
2143,1261,15,62,47
2140,1262,19,78,59
2142,1262,24,95,71
2140,1266,21,121,100
2141,1266,2,120,118
2142,1266,32,109,77
2140,1267,11,127,116
2142,1267,21,110,89
2140,1268,12,133,121
2142,1268,32,120,88
2140,1269,23,99,76
2141,1269,13,101,88
2142,1269,51,95,44
2141,1272,5,128,123
2139,1273,14,86,72
2140,1273,8,149,141
2141,1273,18,148,130
2141,1274,4,175,171
2142,1275,2,67,65
2139,1279,12,75,63
2141,1279,5,119,114
2141,1280,3,140,137
2142,1280,2,75,73
2140,1281,7,98,91
2141,1281,20,114,94
2142,1281,18,66,48
2140,1282,6,45,39
2141,1282,19,58,39
