X,Y,Subtracted,Original 1,Original 2
337,550,1,39,38
2130,907,18,62,44
2131,907,1,39,38
2130,908,17,66,49
2131,919,8,67,59
2132,919,4,45,41
2131,920,9,108,99
2132,920,9,56,47
2131,921,12,72,60
2131,925,7,76,69
2132,925,7,61,54
2131,926,5,103,98
2132,926,5,88,83
2131,927,8,101,93
2132,927,7,88,81
2133,927,1,77,76
2133,931,1,50,49
2133,932,1,97,96
2134,932,4,53,49
2134,933,1,48,47
2132,937,4,41,37
2133,937,28,85,57
2133,938,5,131,126
2132,939,5,58,53
2133,940,4,51,47
2133,944,3,121,118
2133,945,11,109,98
2133,946,17,57,40
2134,946,10,55,45
2134,951,9,135,126
2133,952,9,43,34
2134,952,4,71,67
2134,957,1,121,120
2135,957,8,88,80
2134,962,14,70,56
2134,963,27,116,89
2134,964,38,100,62
2136,970,2,97,95
2137,970,2,48,46
2135,971,10,90,80
2136,971,4,52,48
2135,975,12,108,96
2135,976,7,120,113
2135,977,14,72,58
2136,980,8,51,43
2136,981,7,95,88
2137,981,14,77,63
2135,982,10,72,62
2136,982,5,99,94
2137,982,24,100,76
2138,982,9,51,42
2136,983,2,77,75
2137,983,31,98,67
2138,983,13,57,44
2137,987,3,52,49
2136,988,11,92,81
2137,988,12,98,86
2138,988,5,60,55
2136,989,19,63,44
2137,989,6,70,64
2137,993,5,67,62
2138,993,21,56,35
2138,994,1,82,81
2136,995,13,68,55
2138,995,7,63,56
2138,999,3,54,51
2138,1000,7,126,119
2136,1001,4,50,46
2137,1001,6,102,96
2138,1001,20,127,107
2139,1001,2,55,53
2137,1002,4,58,54
2138,1002,18,81,63
2137,1007,16,83,67
2138,1007,11,115,104
2137,1008,10,53,43
2138,1012,1,57,56
2138,1013,4,100,96
2138,1014,31,86,55
2139,1014,12,50,38
2139,1019,3,81,78
2138,1020,3,76,73
2138,1025,2,60,58
2139,1025,3,89,86
2138,1026,1,67,66
2140,1031,10,45,35
2138,1032,13,60,47
2139,1039,16,93,77
2140,1039,34,96,62
2141,1039,3,48,45
2140,1040,11,46,35
2141,1045,10,47,37
2140,1050,2,64,62
2139,1051,3,73,70
2140,1051,34,124,90
2141,1051,12,63,51
2139,1052,12,58,46
2140,1052,43,110,67
2141,1052,1,51,50
2140,1056,3,44,41
2141,1059,1,34,33
2141,1064,10,101,91
2140,1065,5,51,46
2141,1065,20,67,47
2140,1070,14,69,55
2141,1070,8,85,77
2140,1071,23,69,46
2141,1071,18,86,68
2140,1075,9,125,116
2142,1075,2,79,77
2142,1076,9,127,118
2140,1077,2,127,125
2142,1077,31,123,92
2143,1077,6,37,31
2140,1078,14,121,107
2142,1078,11,95,84
2141,1083,2,105,103
2142,1083,1,100,99
2140,1084,4,65,61
2141,1084,11,94,83
2142,1084,13,94,81
2141,1088,2,74,72
2142,1088,3,52,49
2140,1090,9,52,43
2141,1090,14,119,105
2142,1090,1,86,85
2141,1091,22,74,52
2142,1091,14,48,34
2143,1096,3,66,63
2141,1097,18,161,143
2142,1097,20,93,73
2141,1100,9,57,48
2142,1100,11,43,32
2143,1102,18,74,56
2141,1107,4,75,71
2141,1108,2,114,112
2142,1109,8,136,128
2143,1109,23,99,76
2141,1110,2,66,64
2142,1110,16,80,64
2143,1110,20,70,50
2141,1113,4,52,48
2142,1113,3,71,68
2141,1114,12,71,59
2143,1115,2,93,91
2141,1120,12,76,64
2141,1121,7,82,75
2142,1122,55,140,85
2143,1122,6,59,53
2142,1123,19,99,80
2141,1126,4,86,82
2142,1126,23,115,92
2143,1126,2,85,83
2142,1127,1,158,157
2143,1128,3,100,97
2144,1128,24,62,38
2143,1129,15,94,79
2142,1132,4,77,73
2144,1133,3,34,31
2141,1134,13,77,64
2144,1134,6,55,49
2141,1135,40,78,38
2143,1135,4,109,105
2144,1135,6,66,60
2143,1136,24,72,48
2143,1139,6,96,90
2141,1140,12,74,62
2142,1140,4,111,107
2144,1140,3,45,42
2141,1141,7,70,63
2142,1141,5,111,106
2144,1141,7,46,39
2142,1142,1,67,66
2143,1142,15,81,66
2141,1145,15,56,41
2143,1145,10,102,92
2141,1146,4,72,68
2144,1146,7,87,80
2141,1147,19,94,75
2143,1147,13,130,117
2144,1147,21,98,77
2141,1148,2,63,61
2142,1148,7,103,96
2143,1148,3,104,101
2144,1148,19,61,42
2143,1152,1,81,80
2141,1153,23,93,70
2143,1153,38,123,85
2141,1154,8,50,42
2143,1155,8,62,54
2142,1158,11,98,87
2143,1158,9,93,84
2143,1159,29,140,111
2141,1160,21,70,49
2142,1160,31,130,99
2143,1160,27,146,119
2142,1161,4,101,97
2143,1161,20,138,118
2144,1164,6,48,42
2141,1165,9,73,64
2144,1165,3,82,79
2142,1166,6,142,136
2143,1166,43,193,150
2141,1167,23,60,37
2142,1167,9,94,85
2141,1171,5,37,32
2142,1171,2,72,70
2141,1172,22,61,39
2142,1172,12,99,87
2144,1172,8,80,72
2141,1173,15,54,39
2142,1173,12,94,82
2144,1173,15,67,52
2142,1174,13,61,48
2143,1174,2,67,65
2144,1177,2,48,46
2141,1178,8,68,60
2142,1178,1,130,129
2143,1179,2,118,116
2142,1184,15,165,150
2142,1185,2,167,165
2144,1185,6,71,65
2141,1186,13,60,47
2142,1186,39,134,95
2143,1186,15,88,73
2144,1186,15,48,33
2142,1187,12,62,50
2143,1187,2,43,41
2141,1191,19,60,41
2143,1191,10,78,68
2144,1191,5,42,37
2143,1192,25,74,49
2143,1193,20,55,35
2142,1196,21,97,76
2142,1197,13,147,134
2143,1197,3,123,120
2143,1198,15,122,107
2143,1199,19,112,93
2142,1203,11,121,110
2143,1203,28,143,115
2142,1204,7,120,113
2143,1204,13,134,121
2144,1204,3,85,82
2142,1206,26,79,53
2143,1206,26,86,60
2141,1209,1,45,44
2142,1209,10,101,91
2143,1209,17,109,92
2142,1210,2,124,122
2143,1210,4,115,111
2141,1211,1,90,89
2142,1211,1,117,116
2143,1211,1,105,104
2141,1212,5,66,61
2142,1212,9,90,81
2143,1212,11,89,78
2142,1215,1,86,85
2142,1216,4,134,130
2141,1217,11,85,74
2142,1217,24,144,120
2143,1217,8,97,89
2142,1222,7,109,102
2143,1222,2,72,70
2142,1224,7,94,87
2143,1224,8,71,63
2141,1228,3,93,90
2141,1229,17,113,96
2142,1229,10,177,167
2143,1229,14,91,77
2141,1231,3,63,60
2141,1234,23,122,99
2141,1235,13,155,142
2143,1235,22,98,76
2141,1236,31,168,137
2143,1236,26,98,72
2141,1237,45,145,100
2140,1241,18,81,63
2141,1241,21,183,162
2140,1242,3,82,79
2141,1242,19,178,159
2143,1242,9,98,89
2141,1243,10,189,179
2143,1243,21,107,86
2141,1244,15,91,76
2142,1244,22,55,33
2143,1247,16,94,78
2142,1248,5,98,93
2143,1248,18,92,74
2140,1249,22,90,68
2141,1249,2,183,181
2141,1250,7,127,120
2142,1250,15,81,66
2140,1254,22,92,70
2141,1254,8,181,173
2142,1255,8,87,79
2143,1255,6,89,83
2141,1256,20,124,104
2142,1256,9,92,83
2142,1259,6,79,73
2142,1260,4,106,102
2140,1261,15,92,77
2140,1262,25,78,53
2142,1262,3,95,92
2140,1266,8,121,113
2142,1266,30,109,79
2139,1267,3,42,39
2142,1267,22,110,88
2140,1268,11,133,122
2142,1268,31,120,89
2140,1269,29,99,70
2141,1269,26,101,75
2142,1269,46,95,49
2139,1273,9,86,77
2140,1273,11,149,138
2141,1273,20,148,128
2142,1273,3,92,89
2141,1274,11,175,164
2141,1275,20,144,124
2142,1275,12,67,55
2141,1278,5,93,88
2141,1279,2,119,117
2140,1281,2,98,96
2141,1281,13,114,101
2142,1281,10,66,56
2140,1282,11,45,34
2141,1282,22,58,36
