X,Y,Subtracted,Original 1,Original 2
2129,907,10,42,32
2130,908,3,66,63
2130,914,2,45,43
2131,915,1,47,46
2131,919,24,67,43
2131,921,1,72,71
2132,921,1,37,36
2132,926,2,88,86
2133,926,5,54,49
2131,927,4,101,97
2132,927,10,88,78
2133,927,11,77,66
2132,931,1,46,45
2133,931,3,50,47
2133,932,1,97,96
2133,937,10,85,75
2134,937,1,51,50
2133,938,1,131,130
2133,943,5,76,71
2134,944,14,122,108
2134,945,8,112,104
2133,946,4,57,53
2134,946,1,55,54
2134,949,12,45,33
2133,950,9,47,38
2134,950,13,89,76
2133,951,7,76,69
2134,951,13,135,122
2133,952,10,43,33
2133,956,3,41,38
2133,957,13,66,53
2134,957,11,121,110
2135,957,7,88,81
2134,962,9,70,61
2134,963,20,116,96
2134,964,30,100,70
2135,965,4,47,43
2136,968,1,70,69
2134,970,6,55,49
2135,970,7,141,134
2135,971,15,90,75
2135,975,5,108,103
2135,976,6,120,114
2135,977,12,72,60
2136,980,5,51,46
2135,981,5,79,74
2136,981,3,95,92
2135,982,7,72,65
2136,982,5,99,94
2137,982,1,100,99
2138,982,7,51,44
2136,983,8,77,69
2137,983,12,98,86
2138,983,17,57,40
2136,987,1,36,35
2137,987,6,52,46
2136,988,14,92,78
2137,988,1,98,97
2136,989,7,63,56
2137,993,7,67,60
2138,993,22,56,34
2136,995,6,68,62
2138,995,5,63,58
2137,996,9,44,35
2138,999,5,54,49
2136,1000,6,41,35
2139,1000,2,53,51
2136,1001,4,50,46
2138,1001,6,127,121
2138,1002,15,81,66
2138,1006,5,60,55
2137,1007,3,83,80
2138,1007,14,115,101
2137,1008,15,53,38
2138,1012,15,57,42
2138,1013,23,100,77
2139,1013,1,52,51
2138,1014,35,86,51
2139,1014,12,50,38
2139,1019,3,81,78
2138,1020,11,76,65
2139,1025,3,89,86
2140,1025,4,39,35
2138,1026,5,67,62
2139,1026,4,107,103
2140,1031,4,45,41
2140,1038,2,81,79
2139,1039,17,93,76
2140,1039,19,96,77
2141,1039,7,48,41
2140,1040,8,46,38
2140,1045,3,84,81
2139,1050,7,46,39
2140,1050,4,64,60
2139,1051,6,73,67
2140,1051,30,124,94
2141,1051,8,63,55
2139,1052,11,58,47
2140,1052,36,110,74
2141,1052,8,51,43
2140,1056,9,44,35
2141,1057,5,53,48
2140,1064,12,81,69
2141,1064,11,101,90
2140,1065,13,51,38
2141,1065,16,67,51
2140,1070,18,69,51
2141,1070,5,85,80
2140,1071,18,69,51
2140,1075,18,125,107
2141,1075,3,144,141
2142,1075,17,79,62
2140,1076,15,140,125
2142,1076,5,127,122
2140,1077,10,127,117
2142,1077,10,123,113
2143,1077,3,37,34
2140,1078,34,121,87
2141,1078,6,134,128
2142,1078,29,95,66
2140,1082,7,68,61
2142,1082,1,96,95
2142,1083,4,100,96
2140,1084,32,65,33
2141,1084,2,94,92
2142,1084,17,94,77
2140,1089,5,45,40
2141,1089,6,107,101
2140,1090,12,52,40
2141,1090,20,119,99
2141,1091,21,74,53
2141,1094,6,75,69
2141,1095,11,148,137
2140,1096,2,48,46
2142,1096,2,91,89
2143,1096,9,66,57
2140,1097,3,41,38
2141,1097,23,161,138
2142,1097,7,93,86
2141,1101,1,115,114
2143,1102,33,74,41
2141,1103,6,159,153
2142,1107,3,78,75
2141,1108,3,114,111
2142,1108,10,127,117
2142,1109,13,136,123
2143,1109,21,99,78
2142,1110,7,80,73
2143,1110,18,70,52
2143,1113,1,50,49
2141,1114,2,71,69
2143,1114,12,54,42
2141,1115,2,95,93
2141,1120,17,76,59
2143,1120,21,55,34
2141,1121,4,82,78
2142,1121,17,135,118
2143,1121,10,88,78
2142,1122,60,140,80
2142,1123,45,99,54
2141,1126,16,86,70
2142,1126,2,115,113
2143,1126,2,85,83
2141,1128,6,78,72
2144,1128,12,62,50
2143,1129,10,94,84
2142,1132,10,77,67
2142,1133,9,118,109
2142,1134,7,105,98
2144,1134,1,55,54
2141,1135,9,78,69
2142,1135,9,106,97
2144,1135,12,66,54
2142,1136,4,48,44
2143,1136,26,72,46
2142,1139,1,73,72
2143,1139,1,96,95
2141,1140,18,74,56
2142,1140,14,111,97
2144,1140,8,45,37
2141,1141,9,70,61
2142,1141,7,111,104
2144,1141,9,46,37
2143,1142,10,81,71
2141,1145,11,56,45
2141,1146,21,72,51
2142,1146,1,116,115
2144,1146,5,87,82
2141,1147,18,94,76
2142,1147,2,141,139
2143,1147,3,130,127
2144,1147,18,98,80
2141,1148,3,63,60
2143,1148,2,104,102
2144,1148,21,61,40
2142,1152,3,112,109
2143,1153,11,123,112
2143,1158,7,93,86
2143,1159,25,140,115
2141,1160,34,70,36
2142,1160,16,130,114
2143,1160,10,146,136
2143,1161,28,138,110
2143,1164,8,106,98
2144,1164,1,48,47
2141,1165,24,73,49
2144,1165,4,82,78
2143,1166,25,193,168
2144,1166,5,83,78
2141,1167,28,60,32
2142,1167,5,94,89
2144,1167,6,70,64
2142,1168,15,54,39
2143,1168,18,89,71
2141,1172,23,61,38
2142,1172,23,99,76
2144,1172,4,80,76
2141,1173,19,54,35
2142,1173,13,94,81
2144,1173,12,67,55
2141,1178,1,68,67
2143,1179,5,118,113
2144,1179,3,61,58
2142,1185,3,167,164
2144,1185,4,71,67
2141,1186,14,60,46
2142,1186,33,134,101
2143,1186,9,88,79
2144,1186,8,48,40
2143,1190,8,49,41
2141,1191,9,60,51
2142,1192,22,90,68
2143,1192,21,74,53
2141,1197,4,81,77
2142,1197,12,147,135
2143,1197,27,123,96
2143,1198,14,122,108
2141,1199,2,35,33
2142,1199,3,105,102
2143,1199,17,112,95
2144,1199,3,34,31
2143,1202,3,79,76
2141,1203,14,86,72
2143,1203,27,143,116
2141,1204,21,92,71
2143,1204,12,134,122
2141,1205,11,80,69
2143,1205,8,126,118
2142,1206,24,79,55
2143,1206,24,86,62
2141,1209,5,45,40
2142,1209,7,101,94
2141,1210,8,82,74
2142,1210,5,124,119
2143,1210,5,115,110
2141,1211,12,90,78
2143,1211,3,105,102
2141,1212,14,66,52
2142,1216,58,134,76
2142,1217,38,144,106
2143,1217,12,97,85
2142,1218,11,86,75
2143,1218,7,59,52
2143,1221,1,50,49
2141,1223,2,85,83
2143,1223,12,80,68
2142,1224,10,94,84
2142,1225,5,36,31
2142,1227,7,43,36
2141,1228,16,93,77
2142,1228,45,146,101
2143,1228,23,77,54
2142,1229,17,177,160
2141,1230,7,106,99
2142,1230,20,164,144
2141,1231,2,63,61
2141,1234,32,122,90
2141,1235,27,155,128
2143,1235,15,98,83
2141,1236,29,168,139
2143,1236,29,98,69
2141,1237,33,145,112
2143,1237,8,51,43
2140,1241,13,81,68
2143,1242,9,98,89
2141,1243,13,189,176
2142,1243,27,119,92
2141,1244,22,91,69
2140,1247,6,86,80
2141,1247,4,194,190
2140,1248,14,72,58
2142,1248,24,98,74
2140,1249,34,90,56
2141,1250,3,127,124
2142,1250,21,81,60
2141,1253,7,151,144
2140,1254,21,92,71
2141,1254,22,181,159
2141,1255,1,167,166
2143,1255,2,89,87
2141,1256,6,124,118
2143,1260,6,68,62
2140,1261,7,92,85
2142,1261,15,108,93
2143,1261,4,62,58
2142,1262,25,95,70
2140,1266,41,121,80
2141,1266,6,120,114
2142,1266,21,109,88
2142,1267,32,110,78
2140,1268,12,133,121
2142,1268,31,120,89
2140,1269,36,99,63
2141,1269,14,101,87
2142,1269,47,95,48
2139,1273,4,86,82
2140,1273,8,149,141
2141,1273,24,148,124
2141,1274,17,175,158
2141,1275,30,144,114
2142,1278,16,60,44
2139,1279,7,75,68
2142,1279,14,81,67
2141,1280,1,140,139
2142,1280,1,75,74
2139,1281,2,45,43
2140,1281,3,98,95
2141,1281,7,114,107
2142,1281,7,66,59
2140,1282,3,45,42
2141,1282,8,58,50
