X,Y,Subtracted,Original 1,Original 2
2131,914,4,55,51
2132,914,6,37,31
2131,915,1,38,37
2131,920,1,51,50
2132,920,5,54,49
2132,927,2,46,44
2132,932,7,50,43
2132,933,13,50,37
2133,933,8,52,44
2133,937,7,39,32
2133,939,1,51,50
2135,945,7,39,32
2135,951,6,48,42
2133,957,5,48,43
2134,957,5,82,77
2135,957,3,74,71
2134,963,12,45,33
2135,963,9,67,58
2135,964,14,61,47
2136,968,8,40,32
2135,969,1,70,69
2136,970,6,67,61
2136,975,11,64,53
2135,976,2,40,38
2136,976,5,57,52
2136,981,14,64,50
2137,1001,3,61,58
2137,1007,1,37,36
2138,1007,4,60,56
2139,1007,5,39,34
2138,1013,10,44,34
2139,1026,14,75,61
2140,1026,13,52,39
2139,1027,10,46,36
2139,1031,4,38,34
2139,1032,3,58,55
2140,1032,1,52,51
2139,1033,3,35,32
2139,1039,4,57,53
2140,1039,7,63,56
2140,1045,7,44,37
2140,1051,2,51,49
2141,1064,11,68,57
2142,1064,14,48,34
2140,1075,2,41,39
2141,1075,2,68,66
2142,1075,3,48,45
2141,1076,1,123,122
2142,1076,6,92,86
2142,1077,6,96,90
2141,1078,1,66,65
2142,1078,3,52,49
2142,1082,4,56,52
2142,1083,1,69,68
2142,1084,5,48,43
2141,1089,3,58,55
2142,1089,8,61,53
2142,1096,3,87,84
2142,1102,3,62,59
2141,1103,8,59,51
2142,1103,14,63,49
2143,1108,3,38,35
2141,1114,3,38,35
2142,1114,4,60,56
2141,1115,14,58,44
2142,1115,21,89,68
2143,1115,3,53,50
2141,1116,15,46,31
2142,1116,22,69,47
2142,1121,4,71,67
2142,1122,22,66,44
2142,1126,1,50,49
2141,1127,4,58,54
2142,1127,9,105,96
2143,1127,7,77,70
2142,1128,19,78,59
2143,1128,29,104,75
2143,1129,4,63,59
2142,1134,7,67,60
2143,1134,12,84,72
2143,1145,4,75,71
2142,1146,2,87,85
2143,1146,7,103,96
2142,1147,3,82,79
2143,1147,8,91,83
2143,1148,8,67,59
2143,1152,12,58,46
2141,1153,8,44,36
2143,1153,10,77,67
2143,1154,7,73,66
2142,1158,16,69,53
2142,1159,20,107,87
2142,1160,12,70,58
2144,1160,9,47,38
2142,1161,11,65,54
2142,1164,4,46,42
2142,1165,11,68,57
2143,1165,10,92,82
2144,1165,4,42,38
2141,1166,2,45,43
2142,1166,13,93,80
2143,1166,13,116,103
2144,1166,3,52,49
2143,1167,11,48,37
2144,1167,2,53,51
2143,1171,15,58,43
2142,1172,12,52,40
2143,1172,20,85,65
2142,1173,14,45,31
2143,1173,19,73,54
2143,1178,9,99,90
2143,1179,15,98,83
2143,1185,7,79,72
2143,1192,6,45,39
2142,1196,9,52,43
2142,1197,15,89,74
2142,1198,21,93,72
2142,1199,26,77,51
2143,1203,24,96,72
2143,1204,22,104,82
2143,1209,12,62,50
2142,1210,5,79,74
2143,1210,5,77,72
2142,1211,18,78,60
2143,1211,10,65,55
2142,1212,5,46,41
2142,1216,10,79,69
2141,1217,6,39,33
2143,1217,18,59,41
2143,1223,14,58,44
2141,1228,9,52,43
2142,1228,38,94,56
2142,1229,30,133,103
2141,1230,19,61,42
2142,1230,43,105,62
2141,1231,3,43,40
2141,1234,18,58,40
2142,1234,12,69,57
2141,1235,8,80,72
2142,1235,7,111,104
2141,1236,13,80,67
2142,1236,13,111,98
2141,1237,20,58,38
2142,1237,14,69,55
2141,1240,24,87,63
2142,1240,16,57,41
2143,1241,12,52,40
2141,1243,19,101,82
2142,1243,8,72,64
2141,1244,19,57,38
2141,1247,8,113,105
2142,1247,2,84,82
2142,1248,1,71,70
2143,1248,13,60,47
2142,1254,1,79,78
2142,1255,5,68,63
2143,1255,15,54,39
2141,1256,6,68,62
2141,1259,5,46,41
2142,1261,2,83,81
2141,1262,17,78,61
2142,1262,7,67,60
2140,1268,2,61,59
2141,1268,8,81,73
2141,1269,1,42,41
2140,1272,9,64,55
2141,1274,11,123,112
2142,1274,15,75,60
2141,1275,12,81,69
2142,1275,18,49,31
2141,1278,9,52,43
2141,1279,13,97,84
2142,1279,13,47,34
2140,1280,4,74,70
2141,1280,6,94,88
2142,1280,7,53,46
2140,1281,4,47,43
2141,1281,4,62,58
2142,1281,5,36,31
