X,Y,Subtracted,Original 1,Original 2
2131,914,6,55,49
2132,914,6,37,31
2131,915,3,38,35
2132,920,4,54,50
2132,926,2,46,44
2132,927,1,46,45
2132,933,1,50,49
2133,933,2,52,50
2133,937,8,39,31
2133,939,5,51,46
2134,939,2,38,36
2133,945,1,58,57
2134,945,2,71,69
2135,945,8,39,31
2135,951,16,48,32
2133,957,13,48,35
2134,957,17,82,65
2135,957,5,74,69
2134,963,1,45,44
2134,964,1,39,38
2135,969,1,70,69
2135,970,7,78,71
2135,971,2,41,39
2136,971,4,39,35
2135,975,3,52,49
2136,975,11,64,53
2136,981,15,64,49
2136,982,1,59,58
2137,988,10,48,38
2137,993,1,42,41
2137,1001,3,61,58
2139,1007,2,39,37
2138,1013,8,44,36
2139,1025,4,41,37
2138,1026,6,37,31
2139,1026,14,75,61
2140,1026,5,52,47
2139,1027,3,46,43
2139,1032,10,58,48
2140,1032,8,52,44
2140,1045,3,44,41
2140,1051,4,51,47
2140,1052,7,39,32
2140,1064,7,38,31
2141,1064,10,68,58
2142,1064,11,48,37
2141,1070,6,47,41
2141,1071,4,38,34
2140,1075,3,41,38
2140,1076,1,65,64
2141,1076,18,123,105
2142,1076,9,92,83
2140,1077,4,62,58
2141,1077,31,124,93
2142,1077,24,96,72
2141,1078,18,66,48
2142,1078,16,52,36
2141,1084,7,46,39
2142,1084,8,48,40
2142,1089,3,61,58
2141,1090,5,62,57
2142,1090,3,60,57
2142,1096,2,87,85
2143,1096,2,36,34
2142,1097,1,48,47
2142,1102,2,62,60
2142,1103,5,63,58
2141,1109,1,65,64
2143,1109,8,39,31
2142,1110,2,41,39
2141,1115,1,58,57
2142,1115,18,89,71
2143,1115,16,53,37
2141,1116,13,46,33
2142,1116,28,69,41
2143,1121,2,47,45
2143,1122,5,41,36
2141,1127,7,58,51
2143,1127,3,77,74
2143,1128,16,104,88
2143,1129,17,63,46
2142,1133,2,62,60
2143,1133,7,73,66
2142,1134,2,67,65
2143,1134,9,84,75
2143,1139,7,45,38
2142,1140,6,52,46
2143,1140,4,76,72
2142,1141,4,52,48
2143,1145,4,75,71
2141,1146,4,41,37
2143,1146,10,103,93
2141,1147,3,44,41
2143,1147,11,91,80
2143,1148,8,67,59
2142,1152,17,102,85
2143,1152,6,58,52
2141,1153,6,44,38
2142,1153,14,104,90
2143,1153,2,77,75
2141,1154,3,34,31
2142,1154,10,81,71
2142,1158,6,69,63
2142,1159,4,107,103
2143,1160,9,108,99
2143,1161,16,84,68
2142,1164,1,46,45
2144,1165,11,42,31
2142,1166,24,93,69
2143,1166,12,116,104
2144,1166,11,52,41
2144,1167,10,53,43
2142,1172,7,52,45
2143,1172,12,85,73
2143,1173,33,73,40
2143,1177,11,52,41
2143,1178,9,99,90
2143,1179,11,98,87
2143,1180,13,46,33
2143,1185,10,79,69
2143,1192,5,45,40
2142,1197,8,89,81
2142,1198,11,93,82
2143,1202,5,53,48
2143,1203,3,96,93
2141,1204,4,36,32
2142,1204,1,76,75
2143,1204,8,104,96
2143,1205,5,70,65
2142,1209,5,55,50
2143,1209,13,62,49
2142,1210,4,79,75
2142,1211,4,78,74
2142,1212,3,46,43
2141,1216,1,36,35
2142,1216,5,79,74
2143,1216,10,60,50
2141,1217,1,39,38
2142,1217,13,77,64
2143,1217,14,59,45
2142,1218,4,39,35
2143,1223,8,58,50
2141,1228,9,52,43
2142,1228,19,94,75
2141,1229,4,75,71
2142,1229,24,133,109
2141,1230,5,61,56
2142,1230,14,105,91
2142,1231,9,63,54
2141,1234,6,58,52
2142,1234,6,69,63
2141,1237,6,58,52
2142,1237,6,69,63
2142,1240,3,57,54
2141,1241,7,97,90
2142,1241,17,78,61
2143,1241,10,52,42
2141,1242,1,106,105
2142,1242,7,84,77
2142,1244,3,35,32
2141,1247,2,113,111
2142,1247,9,84,75
2140,1248,3,42,39
2141,1248,3,98,95
2141,1249,1,110,109
2141,1250,4,74,70
2142,1255,10,68,58
2141,1256,16,68,52
2142,1256,20,60,40
2141,1262,12,78,66
2142,1262,14,67,53
2140,1267,2,65,63
2142,1267,1,67,66
2140,1268,2,61,59
2142,1268,1,61,60
2141,1273,9,100,91
2141,1274,18,123,105
2142,1274,16,75,59
2141,1275,11,81,70
2142,1275,18,49,31
2140,1279,1,76,75
2141,1279,17,97,80
2142,1279,8,47,39
2140,1280,1,74,73
2141,1280,8,94,86
2142,1280,6,53,47
2141,1281,6,62,56
2142,1281,4,36,32
