X,Y,Subtracted,Original 1,Original 2
2131,913,5,36,31
2131,914,6,55,49
2132,927,1,46,45
2132,932,5,50,45
2133,932,6,52,46
2132,933,9,50,41
2133,933,11,52,41
2134,938,1,52,51
2133,944,2,63,61
2135,945,1,39,38
2135,951,9,48,39
2134,957,18,82,64
2135,957,15,74,59
2134,963,13,45,32
2135,963,11,67,56
2135,964,11,61,50
2135,968,1,34,33
2136,968,5,40,35
2135,969,2,70,68
2136,969,2,64,62
2136,970,6,67,61
2136,975,7,64,57
2136,976,8,57,49
2136,981,18,64,46
2137,983,2,37,35
2137,993,4,42,38
2137,994,4,69,65
2137,995,5,59,54
2137,999,3,40,37
2138,1001,3,70,67
2138,1013,9,44,35
2139,1025,5,41,36
2139,1026,19,75,56
2140,1026,19,52,33
2139,1027,6,46,40
2140,1044,1,32,31
2140,1064,7,38,31
2141,1064,8,68,60
2142,1064,7,48,41
2141,1070,5,47,42
2142,1070,3,35,32
2141,1071,6,38,32
2140,1075,10,41,31
2142,1075,3,48,45
2141,1076,1,123,122
2142,1076,7,92,85
2141,1077,12,124,112
2142,1077,23,96,73
2141,1078,10,66,56
2142,1089,1,61,60
2142,1096,18,87,69
2142,1097,6,48,42
2142,1102,8,62,54
2142,1103,22,63,41
2142,1107,2,37,35
2141,1108,6,61,55
2142,1108,2,75,73
2141,1109,10,65,55
2142,1109,1,78,77
2141,1115,7,58,51
2142,1116,13,69,56
2142,1122,32,66,34
2141,1127,16,58,42
2142,1127,32,105,73
2143,1127,9,77,68
2142,1128,8,78,70
2143,1128,29,104,75
2143,1129,5,63,58
2143,1133,2,73,71
2142,1134,3,67,64
2143,1134,13,84,71
2142,1141,6,52,46
2143,1141,1,74,73
2143,1142,4,35,31
2142,1146,20,87,67
2143,1146,31,103,72
2141,1147,5,44,39
2143,1147,2,91,89
2142,1151,7,38,31
2143,1152,6,58,52
2143,1153,7,77,70
2141,1154,1,34,33
2142,1154,3,81,78
2143,1154,9,73,64
2142,1158,15,69,54
2142,1159,14,107,93
2142,1160,8,70,62
2143,1160,2,108,106
2142,1161,20,65,45
2143,1161,10,84,74
2142,1164,4,46,42
2144,1165,9,42,33
2142,1166,31,93,62
2143,1166,11,116,105
2144,1166,5,52,47
2143,1171,13,58,45
2142,1172,9,52,43
2143,1172,11,85,74
2143,1173,21,73,52
2142,1177,8,40,32
2143,1177,1,52,51
2142,1178,9,74,65
2143,1178,7,99,92
2142,1179,6,77,71
2143,1179,2,98,96
2142,1180,6,43,37
2143,1184,1,54,53
2143,1185,3,79,76
2143,1192,5,45,40
2142,1196,7,52,45
2142,1197,12,89,77
2142,1198,19,93,74
2142,1199,23,77,54
2143,1202,5,53,48
2142,1203,9,66,57
2143,1203,11,96,85
2141,1204,5,36,31
2142,1204,4,76,72
2143,1209,5,62,57
2142,1210,3,79,76
2142,1211,6,78,72
2142,1216,3,79,76
2142,1217,3,77,74
2143,1223,14,58,44
2142,1224,6,48,42
2141,1228,10,52,42
2142,1228,39,94,55
2142,1229,28,133,105
2141,1230,18,61,43
2142,1230,42,105,63
2141,1231,8,43,35
2142,1231,4,63,59
2141,1234,23,58,35
2142,1234,9,69,60
2141,1235,11,80,69
2142,1235,11,111,100
2143,1235,2,52,50
2141,1236,2,80,78
2142,1236,11,111,100
2143,1236,12,52,40
2141,1237,6,58,52
2142,1237,9,69,60
2141,1240,21,87,66
2142,1240,15,57,42
2141,1241,5,97,92
2141,1243,9,101,92
2142,1243,16,72,56
2141,1244,10,57,47
2141,1247,12,113,101
2142,1247,15,84,69
2140,1248,4,42,38
2143,1248,16,60,44
2143,1254,2,36,34
2143,1255,5,54,49
2141,1256,11,68,57
2142,1256,5,60,55
2141,1259,5,46,41
2141,1261,3,87,84
2142,1261,2,83,81
2141,1262,24,78,54
2142,1262,10,67,57
2140,1267,4,65,61
2141,1267,4,86,82
2140,1268,7,61,54
2141,1268,10,81,71
2141,1273,2,100,98
2141,1274,19,123,104
2142,1274,18,75,57
2141,1275,13,81,68
2142,1275,12,49,37
2140,1278,1,43,42
2141,1278,5,52,47
2141,1279,3,97,94
2142,1279,2,47,45
2140,1280,7,74,67
2141,1280,4,94,90
2140,1281,6,47,41
2141,1281,2,62,60
