X,Y,Subtracted,Original 1,Original 2
2131,914,11,55,44
2132,920,3,54,51
2132,932,1,50,49
2132,933,2,50,48
2134,938,5,52,47
2133,944,1,63,62
2134,944,3,73,70
2133,945,3,58,55
2134,945,5,71,66
2135,945,1,39,38
2133,957,12,48,36
2134,957,13,82,69
2134,963,11,45,34
2135,963,7,67,60
2135,964,7,61,54
2136,968,7,40,33
2136,970,1,67,66
2135,971,1,41,40
2136,975,6,64,58
2136,976,2,57,55
2136,981,18,64,46
2137,993,4,42,38
2137,994,5,69,64
2137,995,10,59,49
2137,999,9,40,31
2139,1001,3,35,32
2139,1007,3,39,36
2138,1013,10,44,34
2139,1025,3,41,38
2138,1026,4,37,33
2139,1026,12,75,63
2140,1026,4,52,48
2139,1027,1,46,45
2139,1031,6,38,32
2140,1045,4,44,40
2141,1064,9,68,59
2141,1070,7,47,40
2140,1075,4,41,37
2141,1075,2,68,66
2141,1076,15,123,108
2142,1076,13,92,79
2140,1077,2,62,60
2141,1077,32,124,92
2142,1077,36,96,60
2141,1078,10,66,56
2142,1078,13,52,39
2141,1082,2,58,56
2142,1082,3,56,53
2142,1083,2,69,67
2141,1090,1,62,61
2141,1094,1,32,31
2142,1096,12,87,75
2142,1097,5,48,43
2142,1101,4,40,36
2142,1102,11,62,51
2142,1103,8,63,55
2142,1107,5,37,32
2141,1108,4,61,57
2142,1108,6,75,69
2143,1108,6,38,32
2141,1109,4,65,61
2142,1109,4,78,74
2143,1109,4,39,35
2142,1110,2,41,39
2141,1114,2,38,36
2141,1115,12,58,46
2142,1115,14,89,75
2142,1116,28,69,41
2142,1121,5,71,66
2143,1121,7,47,40
2142,1122,5,66,61
2141,1127,11,58,47
2142,1127,14,105,91
2143,1127,5,77,72
2142,1128,5,78,73
2143,1128,24,104,80
2143,1129,5,63,58
2142,1134,1,67,66
2143,1134,16,84,68
2143,1135,5,69,64
2143,1139,12,45,33
2142,1140,5,52,47
2143,1140,8,76,68
2142,1141,4,52,48
2143,1141,2,74,72
2142,1145,2,61,59
2143,1145,7,75,68
2142,1146,11,87,76
2143,1146,32,103,71
2143,1148,10,67,57
2141,1152,2,39,37
2142,1152,5,102,97
2143,1155,2,34,32
2142,1158,15,69,54
2142,1159,20,107,87
2142,1160,1,70,69
2142,1161,29,65,36
2143,1161,25,84,59
2142,1164,9,46,37
2143,1164,11,58,47
2143,1165,1,92,91
2144,1165,8,42,34
2142,1166,25,93,68
2143,1166,16,116,100
2144,1166,17,52,35
2143,1171,10,58,48
2142,1172,5,52,47
2143,1172,4,85,81
2142,1173,9,45,36
2143,1173,8,73,65
2143,1177,7,52,45
2142,1178,9,74,65
2143,1178,19,99,80
2142,1179,7,77,70
2143,1179,12,98,86
2143,1184,8,54,46
2143,1185,8,79,71
2143,1192,4,45,41
2142,1196,9,52,43
2142,1197,14,89,75
2142,1198,18,93,75
2142,1199,19,77,58
2142,1202,1,32,31
2143,1202,10,53,43
2142,1203,8,66,58
2143,1203,13,96,83
2141,1204,4,36,32
2142,1204,4,76,72
2143,1204,1,104,103
2142,1209,8,55,47
2143,1209,5,62,57
2142,1210,8,79,71
2142,1211,9,78,69
2141,1216,3,36,33
2143,1216,18,60,42
2141,1217,8,39,31
2143,1217,19,59,40
2141,1223,1,46,45
2143,1223,9,58,49
2141,1228,11,52,41
2142,1228,38,94,56
2141,1229,6,75,69
2142,1229,41,133,92
2141,1230,12,61,49
2142,1230,37,105,68
2141,1231,3,43,40
2142,1231,13,63,50
2141,1234,5,58,53
2142,1234,3,69,66
2141,1235,4,80,76
2142,1235,3,111,108
2141,1236,4,80,76
2142,1236,3,111,108
2141,1237,5,58,53
2142,1237,3,69,66
2141,1240,18,87,69
2142,1240,10,57,47
2141,1241,13,97,84
2142,1241,8,78,70
2143,1241,1,52,51
2141,1242,2,106,104
2141,1247,12,113,101
2142,1247,9,84,75
2142,1254,2,79,77
2142,1255,8,68,60
2141,1256,12,68,56
2142,1256,5,60,55
2141,1259,1,46,45
2142,1261,1,83,82
2141,1262,18,78,60
2142,1262,8,67,59
2140,1267,4,65,61
2141,1267,4,86,82
2140,1268,5,61,56
2141,1268,6,81,75
2140,1272,7,64,57
2142,1273,5,53,48
2141,1274,7,123,116
2142,1274,19,75,56
2141,1275,4,81,77
2140,1278,5,43,38
2141,1278,3,52,49
2141,1279,11,97,86
2140,1280,2,74,72
2140,1281,1,47,46
