X,Y,Subtracted,Original 1,Original 2
2131,914,13,55,42
2131,920,3,51,48
2132,920,2,54,52
2132,927,11,46,35
2132,933,6,50,44
2133,933,8,52,44
2133,944,2,63,61
2133,945,3,58,55
2134,945,5,71,66
2135,951,8,48,40
2133,957,10,48,38
2134,957,17,82,65
2135,957,21,74,53
2134,963,13,45,32
2135,963,11,67,56
2135,964,11,61,50
2136,968,6,40,34
2135,970,3,78,75
2135,971,1,41,40
2135,975,1,52,51
2135,976,1,40,39
2136,981,14,64,50
2136,982,4,59,55
2137,988,2,48,46
2138,1000,6,68,62
2138,1007,2,60,58
2139,1025,3,41,38
2139,1026,13,75,62
2140,1026,10,52,42
2139,1032,2,58,56
2140,1032,8,52,44
2139,1033,1,35,34
2140,1038,3,49,46
2139,1039,5,57,52
2140,1039,4,63,59
2141,1064,24,68,44
2142,1064,14,48,34
2142,1075,15,48,33
2142,1076,19,92,73
2141,1077,3,124,121
2142,1077,22,96,74
2141,1078,3,66,63
2142,1078,16,52,36
2141,1084,3,46,43
2142,1089,10,61,51
2141,1090,3,62,59
2142,1090,6,60,54
2142,1095,2,79,77
2142,1096,24,87,63
2142,1097,5,48,43
2142,1102,6,62,56
2142,1103,17,63,46
2141,1108,4,61,57
2141,1109,3,65,62
2143,1109,5,39,34
2142,1110,5,41,36
2142,1114,4,60,56
2142,1115,5,89,84
2142,1116,25,69,44
2141,1121,2,38,36
2143,1121,13,47,34
2142,1122,2,66,64
2141,1127,6,58,52
2143,1127,11,77,66
2143,1128,25,104,79
2143,1129,9,63,54
2142,1134,2,67,65
2143,1134,5,84,79
2143,1139,2,45,43
2142,1140,8,52,44
2142,1141,8,52,44
2142,1145,11,61,50
2143,1145,4,75,71
2141,1146,8,41,33
2142,1146,14,87,73
2143,1146,17,103,86
2141,1147,3,44,41
2142,1147,7,82,75
2143,1147,13,91,78
2142,1152,33,102,69
2141,1153,5,44,39
2142,1153,15,104,89
2142,1154,14,81,67
2143,1154,10,73,63
2142,1158,4,69,65
2142,1159,20,107,87
2144,1160,14,47,33
2142,1161,24,65,41
2143,1161,21,84,63
2142,1164,11,46,35
2143,1164,5,58,53
2142,1166,26,93,67
2143,1166,19,116,97
2142,1172,2,52,50
2142,1173,8,45,37
2143,1173,4,73,69
2142,1177,9,40,31
2143,1177,4,52,48
2142,1178,6,74,68
2142,1179,5,77,72
2142,1180,6,43,37
2143,1184,4,54,50
2143,1185,6,79,73
2142,1186,4,57,53
2143,1192,1,45,44
2142,1196,8,52,44
2142,1197,16,89,73
2142,1198,27,93,66
2143,1198,3,78,75
2142,1199,35,77,42
2143,1199,10,58,48
2143,1202,14,53,39
2142,1203,6,66,60
2143,1203,19,96,77
2142,1204,1,76,75
2143,1204,7,104,97
2142,1209,15,55,40
2143,1209,14,62,48
2142,1210,9,79,70
2143,1210,3,77,74
2142,1211,13,78,65
2143,1216,11,60,49
2141,1217,8,39,31
2143,1217,5,59,54
2141,1223,1,46,45
2143,1223,21,58,37
2141,1228,18,52,34
2142,1228,29,94,65
2141,1229,19,75,56
2142,1229,40,133,93
2141,1230,18,61,43
2142,1230,21,105,84
2142,1231,22,63,41
2141,1234,14,58,44
2142,1234,11,69,58
2142,1235,2,111,109
2141,1236,2,80,78
2142,1236,7,111,104
2143,1236,5,52,47
2141,1237,15,58,43
2142,1237,12,69,57
2141,1240,12,87,75
2142,1240,7,57,50
2141,1241,11,97,86
2142,1241,2,78,76
2141,1242,11,106,95
2141,1243,15,101,86
2142,1243,6,72,66
2141,1244,11,57,46
2141,1247,10,113,103
2142,1247,19,84,65
2140,1248,4,42,38
2141,1248,3,98,95
2140,1249,1,32,31
2141,1249,1,110,109
2141,1250,6,74,68
2142,1250,4,37,33
2143,1254,5,36,31
2143,1255,5,54,49
2141,1256,35,68,33
2142,1256,22,60,38
2142,1261,3,83,80
2141,1262,23,78,55
2142,1262,16,67,51
2141,1267,11,86,75
2142,1267,7,67,60
2141,1268,17,81,64
2142,1268,15,61,46
2141,1269,1,42,41
2141,1273,9,100,91
2141,1274,25,123,98
2142,1274,19,75,56
2141,1275,12,81,69
2142,1275,16,49,33
2141,1279,20,97,77
2140,1280,4,74,70
2141,1280,3,94,91
2140,1281,2,47,45
2141,1281,1,62,61
