X,Y,Subtracted,Original 1,Original 2
2131,913,4,36,32
2131,914,3,55,52
2131,915,2,38,36
2132,920,5,54,49
2132,932,14,50,36
2133,932,6,52,46
2132,933,18,50,32
2133,933,11,52,41
2133,937,2,39,37
2133,938,4,68,64
2134,938,4,52,48
2133,939,3,51,48
2134,944,5,73,68
2133,945,2,58,56
2134,945,6,71,65
2135,945,4,39,35
2134,957,25,82,57
2134,963,13,45,32
2135,963,11,67,56
2135,964,11,61,50
2136,968,8,40,32
2136,971,7,39,32
2135,975,7,52,45
2136,975,2,64,62
2136,976,8,57,49
2136,981,19,64,45
2137,994,1,69,68
2137,995,14,59,45
2137,999,1,40,39
2137,1001,1,61,60
2137,1007,1,37,36
2138,1007,9,60,51
2138,1013,13,44,31
2138,1026,3,37,34
2139,1026,6,75,69
2140,1026,5,52,47
2139,1027,5,46,41
2139,1031,2,38,36
2139,1032,2,58,56
2140,1051,4,51,47
2140,1052,5,39,34
2141,1064,14,68,54
2142,1064,10,48,38
2141,1070,5,47,42
2142,1070,2,35,33
2141,1071,6,38,32
2141,1077,10,124,114
2142,1077,11,96,85
2141,1078,9,66,57
2142,1078,10,52,42
2141,1084,3,46,43
2142,1084,3,48,45
2141,1089,4,58,54
2142,1089,7,61,54
2141,1090,2,62,60
2142,1090,3,60,57
2142,1096,18,87,69
2142,1097,3,48,45
2142,1101,4,40,36
2142,1102,12,62,50
2142,1103,13,63,50
2141,1108,3,61,58
2142,1108,1,75,74
2141,1109,6,65,59
2143,1114,5,39,34
2142,1115,14,89,75
2143,1115,12,53,41
2142,1116,28,69,41
2142,1122,7,66,59
2142,1126,1,50,49
2141,1127,3,58,55
2142,1127,10,105,95
2143,1127,6,77,71
2142,1128,8,78,70
2143,1128,29,104,75
2143,1129,5,63,58
2143,1133,2,73,71
2142,1134,3,67,64
2143,1134,13,84,71
2143,1139,3,45,42
2142,1140,2,52,50
2143,1140,5,76,71
2142,1141,9,52,43
2143,1141,13,74,61
2142,1145,2,61,59
2143,1145,13,75,62
2142,1146,6,87,81
2143,1146,12,103,91
2141,1147,12,44,32
2143,1147,4,91,87
2143,1148,1,67,66
2141,1152,5,39,34
2142,1152,17,102,85
2143,1152,4,58,54
2144,1152,2,33,31
2142,1153,6,104,98
2143,1153,2,77,75
2144,1153,2,33,31
2142,1154,2,81,79
2143,1154,9,73,64
2142,1158,7,69,62
2143,1158,7,52,45
2142,1159,7,107,100
2143,1160,7,108,101
2144,1160,6,47,41
2142,1161,10,65,55
2143,1161,24,84,60
2143,1164,5,58,53
2142,1166,11,93,82
2143,1166,13,116,103
2144,1167,5,53,48
2143,1171,8,58,50
2142,1172,13,52,39
2143,1172,20,85,65
2143,1173,24,73,49
2143,1178,3,99,96
2143,1179,5,98,93
2143,1180,5,46,41
2142,1196,6,52,46
2142,1197,13,89,76
2142,1198,21,93,72
2142,1199,27,77,50
2143,1202,10,53,43
2143,1203,7,96,89
2141,1204,4,36,32
2143,1204,4,104,100
2143,1208,8,44,36
2142,1209,18,55,37
2142,1210,21,79,58
2142,1211,21,78,57
2142,1216,7,79,72
2143,1216,2,60,58
2142,1217,1,77,76
2142,1221,4,37,33
2142,1222,1,54,53
2141,1228,4,52,48
2142,1228,31,94,63
2141,1229,11,75,64
2142,1229,46,133,87
2141,1230,11,61,50
2142,1230,34,105,71
2142,1231,20,63,43
2141,1234,10,58,48
2142,1234,8,69,61
2141,1235,6,80,74
2142,1235,7,111,104
2141,1236,6,80,74
2142,1236,7,111,104
2141,1237,10,58,48
2142,1237,8,69,61
2141,1241,4,97,93
2142,1241,5,78,73
2143,1241,8,52,44
2141,1242,2,106,104
2141,1244,6,57,51
2141,1247,3,113,110
2142,1247,2,84,82
2140,1248,8,42,34
2143,1248,8,60,52
2143,1254,5,36,31
2142,1255,8,68,60
2143,1255,16,54,38
2141,1256,19,68,49
2142,1256,5,60,55
2141,1261,4,87,83
2141,1262,26,78,52
2142,1262,14,67,53
2140,1266,1,39,38
2140,1267,17,65,48
2140,1268,19,61,42
2141,1268,8,81,73
2142,1268,6,61,55
2141,1269,1,42,41
2140,1272,6,64,58
2141,1273,1,100,99
2141,1274,19,123,104
2142,1274,12,75,63
2141,1275,22,81,59
2142,1275,16,49,33
2140,1278,12,43,31
2141,1278,11,52,41
2140,1279,5,76,71
2141,1279,15,97,82
2142,1279,2,47,45
2140,1280,1,74,73
2141,1280,2,94,92
2142,1280,1,53,52
2140,1281,1,47,46
2141,1281,1,62,61
2142,1281,1,36,35
