X,Y,Subtracted,Original 1,Original 2
2131,914,10,55,45
2132,914,3,37,34
2131,920,4,51,47
2132,920,4,54,50
2132,932,11,50,39
2133,932,1,52,51
2132,933,19,50,31
2133,933,8,52,44
2134,945,1,71,70
2135,945,2,39,37
2134,946,6,37,31
2134,950,1,33,32
2133,951,4,48,44
2134,951,7,68,61
2135,951,9,48,39
2134,957,18,82,64
2135,957,15,74,59
2134,963,12,45,33
2135,963,10,67,57
2135,964,10,61,51
2135,969,5,70,65
2136,969,4,64,60
2135,970,2,78,76
2135,975,6,52,46
2136,975,1,64,63
2136,976,17,57,40
2136,981,12,64,52
2139,1001,1,35,34
2138,1002,1,34,33
2138,1007,10,60,50
2138,1013,1,44,43
2139,1013,4,35,31
2138,1026,6,37,31
2139,1026,13,75,62
2140,1026,13,52,39
2139,1027,3,46,43
2139,1031,1,38,37
2139,1032,8,58,50
2140,1032,6,52,46
2139,1039,5,57,52
2140,1039,7,63,56
2141,1064,24,68,44
2141,1070,7,47,40
2141,1076,13,123,110
2142,1076,7,92,85
2140,1077,1,62,61
2141,1077,35,124,89
2142,1077,30,96,66
2141,1078,14,66,52
2142,1078,17,52,35
2141,1083,1,69,68
2142,1083,2,69,67
2141,1084,1,46,45
2142,1084,1,48,47
2141,1089,7,58,51
2142,1089,6,61,55
2141,1090,16,62,46
2142,1090,12,60,48
2143,1096,4,36,32
2141,1102,2,59,57
2142,1102,1,62,61
2142,1107,2,37,35
2141,1108,4,61,57
2142,1108,5,75,70
2143,1108,5,38,33
2141,1109,6,65,59
2142,1109,5,78,73
2143,1109,4,39,35
2142,1110,2,41,39
2141,1114,5,38,33
2142,1114,3,60,57
2141,1115,17,58,41
2142,1115,22,89,67
2142,1116,23,69,46
2142,1121,9,71,62
2143,1121,3,47,44
2142,1122,20,66,46
2142,1126,8,50,42
2142,1127,10,105,95
2142,1128,3,78,75
2143,1128,23,104,81
2143,1129,4,63,59
2142,1134,3,67,64
2143,1134,14,84,70
2143,1135,2,69,67
2143,1139,3,45,42
2142,1141,5,52,47
2143,1141,5,74,69
2142,1145,6,61,55
2143,1145,2,75,73
2142,1146,9,87,78
2141,1147,9,44,35
2142,1147,6,82,76
2142,1151,4,38,34
2142,1152,5,102,97
2141,1153,1,44,43
2142,1153,3,104,101
2143,1153,3,77,74
2143,1154,7,73,66
2142,1158,20,69,49
2142,1159,30,107,77
2142,1160,4,70,66
2143,1160,16,108,92
2142,1161,15,65,50
2143,1161,25,84,59
2142,1166,16,93,77
2143,1166,10,116,106
2144,1166,5,52,47
2143,1171,16,58,42
2142,1172,9,52,43
2143,1172,12,85,73
2142,1173,10,45,35
2143,1173,9,73,64
2142,1177,1,40,39
2142,1178,5,74,69
2142,1179,15,77,62
2143,1179,7,98,91
2143,1180,8,46,38
2143,1184,2,54,52
2143,1185,7,79,72
2142,1186,7,57,50
2143,1186,1,50,49
2143,1192,8,45,37
2142,1196,3,52,49
2142,1197,7,89,82
2142,1198,21,93,72
2142,1199,33,77,44
2143,1203,1,96,95
2142,1204,7,76,69
2143,1204,11,104,93
2142,1209,11,55,44
2143,1209,6,62,56
2142,1210,10,79,69
2142,1211,12,78,66
2143,1216,11,60,49
2141,1217,4,39,35
2143,1217,1,59,58
2142,1218,4,39,35
2142,1221,1,37,36
2141,1223,5,46,41
2142,1224,4,48,44
2141,1228,11,52,41
2142,1228,36,94,58
2141,1229,16,75,59
2142,1229,52,133,81
2141,1230,17,61,44
2142,1230,40,105,65
2142,1231,26,63,37
2141,1234,14,58,44
2142,1234,10,69,59
2141,1235,9,80,71
2142,1235,5,111,106
2141,1236,9,80,71
2142,1236,5,111,106
2141,1237,14,58,44
2142,1237,10,69,59
2141,1240,25,87,62
2143,1241,5,52,47
2141,1243,4,101,97
2141,1247,3,113,110
2142,1247,6,84,78
2140,1248,4,42,38
2142,1248,1,71,70
2143,1248,9,60,51
2140,1249,1,32,31
2142,1255,5,68,63
2143,1255,11,54,43
2142,1256,5,60,55
2142,1261,6,83,77
2141,1262,1,78,77
2142,1262,12,67,55
2140,1267,11,65,54
2140,1268,23,61,38
2141,1268,5,81,76
2141,1269,3,42,39
2140,1273,2,84,82
2141,1273,1,100,99
2140,1274,9,88,79
2141,1274,26,123,97
2142,1274,16,75,59
2140,1275,9,53,44
2141,1275,21,81,60
2142,1275,11,49,38
2140,1278,9,43,34
2141,1278,4,52,48
2140,1279,1,76,75
2141,1279,5,97,92
2141,1280,1,94,93
2142,1280,1,53,52
