X,Y,Subtracted,Original 1,Original 2
2131,913,1,36,35
2131,920,7,51,44
2132,920,7,54,47
2132,927,8,46,38
2132,932,12,50,38
2133,932,8,52,44
2133,933,18,52,34
2134,938,2,52,50
2133,939,6,51,45
2134,944,1,73,72
2133,951,11,48,37
2134,951,5,68,63
2133,957,8,48,40
2134,957,10,82,72
2134,963,12,45,33
2135,963,9,67,58
2135,964,14,61,47
2136,970,3,67,64
2135,971,3,41,38
2135,975,15,52,37
2136,975,4,64,60
2136,976,11,57,46
2136,981,9,64,55
2137,994,1,69,68
2137,995,15,59,44
2137,999,5,40,35
2137,1001,2,61,59
2139,1007,5,39,34
2138,1013,7,44,37
2139,1025,5,41,36
2139,1026,19,75,56
2140,1026,10,52,42
2139,1027,8,46,38
2139,1032,3,58,55
2140,1032,1,52,51
2139,1039,11,57,46
2140,1039,12,63,51
2140,1045,5,44,39
2140,1051,5,51,46
2140,1052,6,39,33
2140,1064,3,38,35
2141,1064,5,68,63
2140,1075,3,41,38
2142,1076,5,92,87
2140,1077,2,62,60
2141,1077,6,124,118
2142,1077,13,96,83
2141,1078,3,66,63
2142,1078,12,52,40
2141,1084,6,46,40
2142,1084,6,48,42
2141,1089,7,58,51
2142,1089,6,61,55
2141,1090,17,62,45
2142,1090,11,60,49
2141,1096,6,90,84
2141,1102,3,59,56
2142,1102,2,62,60
2141,1103,1,59,58
2142,1108,1,75,74
2143,1108,7,38,31
2141,1109,1,65,64
2142,1109,3,78,75
2142,1110,2,41,39
2141,1114,5,38,33
2141,1115,17,58,41
2141,1127,3,58,55
2142,1127,6,105,99
2143,1127,6,77,71
2143,1128,18,104,86
2143,1129,14,63,49
2143,1133,2,73,71
2143,1134,7,84,77
2143,1135,10,69,59
2142,1141,1,52,51
2143,1141,1,74,73
2143,1142,2,35,33
2143,1146,3,103,100
2142,1147,4,82,78
2143,1147,5,91,86
2142,1148,3,60,57
2143,1148,3,67,64
2142,1152,17,102,85
2141,1153,5,44,39
2142,1153,18,104,86
2143,1153,6,77,71
2142,1154,9,81,72
2143,1154,8,73,65
2143,1155,1,34,33
2142,1158,12,69,57
2143,1158,5,52,47
2142,1159,10,107,97
2143,1160,15,108,93
2144,1160,3,47,44
2142,1161,13,65,52
2143,1161,25,84,59
2143,1164,8,58,50
2144,1165,6,42,36
2142,1166,5,93,88
2143,1166,8,116,108
2144,1166,1,52,51
2143,1171,13,58,45
2142,1172,9,52,43
2143,1172,12,85,73
2142,1173,12,45,33
2143,1173,11,73,62
2143,1177,5,52,47
2142,1178,15,74,59
2143,1178,10,99,89
2142,1179,9,77,68
2142,1180,8,43,35
2143,1192,3,45,42
2142,1196,1,52,51
2142,1197,15,89,74
2142,1198,18,93,75
2142,1199,10,77,67
2143,1202,13,53,40
2143,1203,15,96,81
2143,1204,30,104,74
2143,1205,15,70,55
2143,1209,15,62,47
2142,1210,18,79,61
2142,1211,15,78,63
2142,1216,10,79,69
2143,1216,13,60,47
2142,1217,5,77,72
2143,1217,4,59,55
2142,1218,5,39,34
2142,1221,5,37,32
2143,1223,15,58,43
2141,1228,10,52,42
2142,1228,40,94,54
2141,1229,10,75,65
2142,1229,50,133,83
2141,1230,13,61,48
2142,1230,36,105,69
2142,1231,27,63,36
2141,1234,14,58,44
2141,1236,7,80,73
2142,1236,2,111,109
2143,1236,10,52,42
2141,1237,22,58,36
2142,1237,9,69,60
2141,1240,24,87,63
2142,1240,10,57,47
2143,1241,4,52,48
2141,1242,8,106,98
2142,1242,3,84,81
2143,1242,6,48,42
2141,1243,17,101,84
2142,1243,5,72,67
2141,1247,4,113,109
2140,1248,5,42,37
2141,1248,4,98,94
2142,1248,5,71,66
2143,1248,11,60,49
2141,1249,3,110,107
2142,1249,3,74,71
2142,1254,5,79,74
2143,1254,4,36,32
2141,1255,1,88,87
2142,1255,7,68,61
2143,1255,7,54,47
2141,1261,4,87,83
2141,1262,18,78,60
2142,1262,15,67,52
2140,1267,13,65,52
2140,1268,22,61,39
2141,1268,13,81,68
2142,1268,10,61,51
2141,1269,9,42,33
2140,1273,19,84,65
2141,1273,15,100,85
2140,1274,13,88,75
2141,1274,20,123,103
2142,1274,6,75,69
2140,1275,4,53,49
2141,1275,7,81,74
2142,1275,2,49,47
2140,1279,8,76,68
2141,1279,23,97,74
2142,1279,7,47,40
2140,1280,9,74,65
2141,1280,6,94,88
2140,1281,14,47,33
2141,1281,14,62,48
