X,Y,Subtracted,Original 1,Original 2
2131,913,3,36,33
2131,914,4,55,51
2132,914,4,37,33
2131,920,6,51,45
2132,920,15,54,39
2132,926,14,46,32
2133,932,11,52,41
2133,933,21,52,31
2133,937,2,39,37
2133,938,4,68,64
2134,938,4,52,48
2133,939,3,51,48
2133,944,7,63,56
2134,944,4,73,69
2133,945,8,58,50
2134,945,8,71,63
2135,945,2,39,37
2133,951,9,48,39
2134,951,10,68,58
2135,951,5,48,43
2134,957,31,82,51
2135,957,24,74,50
2135,963,6,67,61
2135,964,7,61,54
2135,969,1,70,69
2135,970,7,78,71
2135,971,2,41,39
2136,975,10,64,54
2136,976,1,57,56
2136,981,10,64,54
2137,995,7,59,52
2139,1007,5,39,34
2138,1013,5,44,39
2139,1026,15,75,60
2140,1026,14,52,38
2139,1027,3,46,43
2140,1038,8,49,41
2140,1039,8,63,55
2140,1045,7,44,37
2140,1051,4,51,47
2140,1052,4,39,35
2141,1064,7,68,61
2141,1076,13,123,110
2140,1077,10,62,52
2141,1077,30,124,94
2142,1077,14,96,82
2141,1078,10,66,56
2141,1084,2,46,44
2142,1084,1,48,47
2141,1089,11,58,47
2142,1089,10,61,51
2141,1090,11,62,51
2142,1090,14,60,46
2141,1095,5,81,76
2141,1096,4,90,86
2142,1096,5,87,82
2143,1096,4,36,32
2142,1097,3,48,45
2141,1103,3,59,56
2142,1103,1,63,62
2142,1107,2,37,35
2141,1109,3,65,62
2142,1110,5,41,36
2141,1115,9,58,49
2142,1115,7,89,82
2143,1115,7,53,46
2142,1116,20,69,49
2141,1121,4,38,34
2142,1121,15,71,56
2143,1121,2,47,45
2142,1122,17,66,49
2142,1126,2,50,48
2141,1127,4,58,54
2142,1127,21,105,84
2143,1127,6,77,71
2142,1128,3,78,75
2143,1128,20,104,84
2142,1129,1,49,48
2143,1129,12,63,51
2142,1134,4,67,63
2143,1134,6,84,78
2142,1135,15,52,37
2143,1135,22,69,47
2142,1140,1,52,51
2142,1141,7,52,45
2143,1142,2,35,33
2142,1145,27,61,34
2143,1145,16,75,59
2141,1146,6,41,35
2142,1146,11,87,76
2142,1148,10,60,50
2143,1148,10,67,57
2141,1152,5,39,34
2142,1152,10,102,92
2143,1152,4,58,54
2141,1153,4,44,40
2142,1153,5,104,99
2143,1153,6,77,71
2143,1154,8,73,65
2142,1158,17,69,52
2142,1159,23,107,84
2142,1160,13,70,57
2143,1160,4,108,104
2144,1160,4,47,43
2142,1161,11,65,54
2142,1164,8,46,38
2143,1164,7,58,51
2142,1165,15,68,53
2143,1165,18,92,74
2142,1166,14,93,79
2143,1166,17,116,99
2142,1167,8,39,31
2143,1167,11,48,37
2142,1172,4,52,48
2143,1172,8,85,77
2143,1173,33,73,40
2143,1177,4,52,48
2142,1178,13,74,61
2143,1178,7,99,92
2142,1179,6,77,71
2142,1180,5,43,38
2141,1185,3,36,33
2142,1186,7,57,50
2143,1191,3,43,40
2142,1196,2,52,50
2141,1197,1,33,32
2142,1197,7,89,82
2142,1198,10,93,83
2142,1199,12,77,65
2143,1202,5,53,48
2142,1203,6,66,60
2143,1203,9,96,87
2142,1204,8,76,68
2143,1204,3,104,101
2142,1205,3,53,50
2143,1209,5,62,57
2142,1210,10,79,69
2142,1211,22,78,56
2143,1211,8,65,57
2142,1212,5,46,41
2143,1216,11,60,49
2143,1217,9,59,50
2143,1223,8,58,50
2141,1228,6,52,46
2142,1228,35,94,59
2141,1229,2,75,73
2142,1229,40,133,93
2141,1230,3,61,58
2142,1230,27,105,78
2142,1231,28,63,35
2141,1234,12,58,46
2142,1234,2,69,67
2141,1235,16,80,64
2142,1235,12,111,99
2141,1236,16,80,64
2142,1236,12,111,99
2141,1237,12,58,46
2142,1237,2,69,67
2141,1240,15,87,72
2141,1241,6,97,91
2142,1241,4,78,74
2143,1241,11,52,41
2141,1243,5,101,96
2142,1243,6,72,66
2141,1244,21,57,36
2142,1247,4,84,80
2141,1248,2,98,96
2143,1248,8,60,52
2141,1249,5,110,105
2141,1250,9,74,65
2141,1253,6,78,72
2141,1254,1,107,106
2143,1255,9,54,45
2141,1256,12,68,56
2142,1256,4,60,56
2141,1262,21,78,57
2142,1262,11,67,56
2140,1266,2,39,37
2140,1268,3,61,58
2141,1268,11,81,70
2140,1272,1,64,63
2141,1274,17,123,106
2142,1274,16,75,59
2141,1275,18,81,63
2142,1275,18,49,31
2140,1278,2,43,41
2141,1278,5,52,47
2141,1279,10,97,87
2142,1279,10,47,37
