X,Y,Subtracted,Original 1,Original 2
2133,938,3,40,37
2134,944,9,54,45
2138,994,1,33,32
2137,1000,3,37,34
2138,1000,10,48,38
2141,1075,4,45,41
2140,1076,5,45,40
2141,1076,9,76,67
2142,1076,6,59,53
2142,1077,5,42,37
2141,1096,9,57,48
2142,1114,4,42,38
2142,1115,5,45,40
2143,1127,22,56,34
2142,1147,10,46,36
2143,1147,1,66,65
2142,1152,13,51,38
2143,1152,15,53,38
2142,1153,10,59,49
2143,1153,9,59,50
2142,1159,5,56,51
2143,1159,6,59,53
2143,1165,3,64,61
2143,1166,9,64,55
2143,1167,17,48,31
2143,1178,1,50,49
2142,1185,2,34,32
2143,1197,11,46,35
2143,1198,12,45,33
2143,1203,5,42,37
2142,1204,9,40,31
2143,1204,17,63,46
2142,1229,5,48,43
2142,1230,2,36,34
2141,1241,2,52,50
2142,1241,2,55,53
2141,1242,1,57,56
2142,1242,4,64,60
2141,1243,2,34,32
2142,1243,6,42,36
2142,1247,2,52,50
2141,1248,7,61,54
2142,1248,8,59,51
2141,1255,3,55,52
2142,1255,3,52,49
2141,1266,3,36,33
2141,1272,12,43,31
2141,1273,20,62,42
2141,1274,17,58,41
