X,Y,Subtracted,Original 1,Original 2
2133,938,2,40,38
2134,944,7,54,47
2134,945,4,37,33
2138,1001,6,39,33
2141,1075,9,45,36
2140,1076,8,45,37
2141,1076,8,76,68
2141,1095,14,58,44
2142,1095,15,52,37
2143,1127,7,56,49
2142,1146,7,39,32
2143,1146,1,61,60
2143,1147,16,66,50
2143,1152,7,53,46
2142,1153,17,59,42
2142,1159,17,56,39
2143,1165,9,64,55
2143,1166,9,64,55
2143,1167,3,48,45
2143,1178,1,50,49
2143,1198,5,45,40
2141,1241,6,52,46
2142,1241,7,55,48
2142,1242,4,64,60
2141,1247,3,48,45
2142,1247,5,52,47
2141,1248,10,61,51
2142,1248,10,59,49
2141,1260,5,49,44
2142,1260,12,48,36
2141,1261,3,53,50
2142,1261,10,52,42
2141,1272,1,43,42
2141,1273,6,62,56
2140,1274,3,39,36
2141,1274,10,58,48
2140,1279,7,38,31
2141,1280,9,48,39
