X,Y,Subtracted,Original 1,Original 2
2133,944,3,41,38
2134,945,2,37,35
2138,1000,2,48,46
2141,1075,11,45,34
2140,1076,11,45,34
2141,1076,11,76,65
2142,1076,3,59,56
2142,1077,2,42,40
2141,1082,1,41,40
2141,1095,8,58,50
2142,1095,7,52,45
2141,1096,1,57,56
2142,1147,9,46,37
2142,1152,14,51,37
2142,1153,12,59,47
2142,1159,8,56,48
2143,1167,7,48,41
2143,1178,5,50,45
2143,1179,3,41,38
2143,1185,1,50,49
2143,1198,2,45,43
2142,1204,6,40,34
2143,1204,3,63,60
2143,1205,18,49,31
2142,1223,2,36,34
2142,1228,4,37,33
2141,1241,14,52,38
2142,1241,12,55,43
2141,1242,6,57,51
2142,1242,10,64,54
2142,1243,4,42,38
2141,1248,10,61,51
2142,1248,4,59,55
2141,1249,2,42,40
2141,1255,3,55,52
2142,1255,2,52,50
2141,1261,1,53,52
2142,1261,1,52,51
2141,1272,1,43,42
2141,1273,16,62,46
2141,1274,14,58,44
2141,1279,3,41,38
2141,1280,11,48,37
