X,Y,Subtracted,Original 1,Original 2
2133,944,6,41,35
2134,944,4,54,50
2134,945,3,37,34
2138,994,2,33,31
2137,1000,6,37,31
2138,1000,9,48,39
2138,1001,6,39,33
2140,1076,7,45,38
2141,1076,1,76,75
2142,1076,1,59,58
2142,1077,3,42,39
2141,1095,5,58,53
2142,1095,4,52,48
2141,1096,26,57,31
2142,1096,13,50,37
2142,1127,7,56,49
2143,1127,8,56,48
2142,1147,11,46,35
2143,1147,13,66,53
2142,1152,15,51,36
2142,1153,13,59,46
2142,1159,10,56,46
2143,1165,17,64,47
2143,1166,7,64,57
2143,1178,1,50,49
2143,1179,3,41,38
2143,1185,1,50,49
2143,1198,5,45,40
2143,1204,2,63,61
2143,1205,12,49,37
2142,1229,1,48,47
2142,1230,4,36,32
2142,1235,4,52,48
2142,1236,10,52,42
2141,1241,16,52,36
2142,1241,11,55,44
2141,1242,9,57,48
2142,1242,11,64,53
2142,1243,4,42,38
2141,1247,5,48,43
2142,1247,6,52,46
2141,1248,8,61,53
2142,1248,8,59,51
2141,1254,2,43,41
2142,1254,1,44,43
2141,1255,14,55,41
2142,1255,14,52,38
2142,1261,4,52,48
2141,1272,12,43,31
2141,1273,15,62,47
2141,1274,16,58,42
2141,1280,17,48,31
