X,Y,Subtracted,Original 1,Original 2
2133,944,7,41,34
2134,944,16,54,38
2134,951,7,43,36
2138,1000,3,48,45
2141,1095,27,58,31
2142,1127,5,56,51
2143,1127,8,56,48
2143,1146,8,61,53
2143,1147,19,66,47
2142,1152,8,51,43
2142,1153,11,59,48
2142,1159,13,56,43
2143,1159,4,59,55
2143,1160,9,43,34
2143,1165,7,64,57
2143,1166,3,64,61
2143,1167,2,48,46
2143,1172,2,37,35
2143,1184,1,50,49
2143,1197,6,46,40
2143,1198,8,45,37
2143,1205,7,49,42
2142,1223,1,36,35
2142,1236,12,52,40
2141,1241,1,52,51
2141,1242,3,57,54
2142,1242,2,64,62
2142,1243,10,42,32
2141,1247,1,48,47
2142,1247,3,52,49
2141,1248,5,61,56
2142,1248,9,59,50
2142,1249,6,42,36
2142,1254,4,44,40
2142,1255,6,52,46
2142,1260,4,48,44
2141,1261,11,53,42
2142,1261,16,52,36
2141,1272,12,43,31
2140,1273,4,41,37
2141,1273,14,62,48
2140,1274,7,39,32
2141,1274,15,58,43
2141,1279,8,41,33
