X,Y,Subtracted,Original 1,Original 2
2133,944,2,41,39
2134,951,3,43,40
2138,994,1,33,32
2137,1000,2,37,35
2138,1000,10,48,38
2141,1075,12,45,33
2140,1076,10,45,35
2141,1076,10,76,66
2142,1076,2,59,57
2142,1077,1,42,41
2141,1082,1,41,40
2141,1095,11,58,47
2142,1095,6,52,46
2141,1096,24,57,33
2142,1096,10,50,40
2142,1114,11,42,31
2142,1115,12,45,33
2143,1127,6,56,50
2143,1128,3,34,31
2143,1146,3,61,58
2143,1147,17,66,49
2142,1152,20,51,31
2142,1153,18,59,41
2142,1159,8,56,48
2143,1166,1,64,63
2143,1167,5,48,43
2143,1172,5,37,32
2143,1178,7,50,43
2143,1179,7,41,34
2142,1185,3,34,31
2143,1197,4,46,42
2143,1198,11,45,34
2142,1223,5,36,31
2142,1236,1,52,51
2141,1242,2,57,55
2142,1242,3,64,61
2141,1243,2,34,32
2142,1243,6,42,36
2141,1247,1,48,47
2142,1248,11,59,48
2142,1254,2,44,42
2142,1255,4,52,48
2141,1272,6,43,37
2141,1273,15,62,47
2141,1274,13,58,45
