X,Y,Subtracted,Original 1,Original 2
2134,944,12,54,42
2134,951,4,43,39
2140,1076,10,45,35
2142,1114,1,42,41
2143,1115,7,41,34
2142,1147,6,46,40
2143,1152,10,53,43
2142,1153,19,59,40
2143,1153,5,59,54
2142,1159,11,56,45
2143,1165,17,64,47
2143,1166,10,64,54
2143,1197,9,46,37
2143,1198,13,45,32
2142,1204,2,40,38
2143,1204,4,63,59
2143,1205,8,49,41
2142,1229,3,48,45
2141,1241,11,52,41
2142,1241,7,55,48
2141,1242,8,57,49
2142,1242,8,64,56
2142,1243,5,42,37
2142,1247,1,52,51
2141,1248,9,61,52
2142,1248,7,59,52
2141,1249,2,42,40
2142,1260,6,48,42
2142,1261,1,52,51
2141,1266,2,36,34
2141,1267,1,39,38
2141,1272,8,43,35
2141,1273,15,62,47
2140,1274,2,39,37
2141,1274,14,58,44
2141,1280,2,48,46
