X,Y,Subtracted,Original 1,Original 2
337,549,1,33,32
337,550,1,49,48
338,550,4,36,32
2129,899,24,77,53
2130,899,6,77,71
2129,900,24,77,53
2130,900,6,77,71
2131,907,4,36,32
2130,912,6,64,58
2130,918,4,55,51
2131,924,4,103,99
2132,924,18,88,70
2133,924,7,64,57
2132,929,6,54,48
2133,929,7,61,54
2133,931,9,103,94
2134,931,11,53,42
2132,932,3,40,37
2132,936,20,97,77
2133,936,9,131,122
2134,936,20,76,56
2132,937,9,72,63
2134,937,11,46,35
2133,941,4,86,82
2133,943,2,121,119
2135,943,11,87,76
2133,948,9,63,54
2135,948,11,52,41
2133,950,26,58,32
2134,950,10,65,55
2135,950,28,59,31
2133,954,1,43,42
2133,955,3,74,71
2134,955,5,135,130
2135,955,5,120,115
2134,956,3,70,67
2135,956,5,61,56
2135,960,3,63,60
2136,960,16,71,55
2136,961,2,79,77
2135,962,9,111,102
2136,962,3,71,68
2135,963,17,48,31
2135,966,1,59,58
2136,966,5,67,62
2136,967,1,121,120
2135,968,4,175,171
2136,968,2,103,101
2137,968,5,47,42
2135,969,8,80,72
2136,969,3,55,52
2135,973,4,111,107
2137,973,3,53,50
2135,974,3,114,111
2136,974,1,102,101
2137,974,2,47,45
2136,975,6,68,62
2135,978,6,37,31
2135,979,9,78,69
2137,979,9,68,59
2135,980,9,78,69
2136,980,16,123,107
2137,980,6,102,96
2135,981,6,37,31
2136,981,7,71,64
2137,985,41,84,43
2137,987,8,90,82
2137,991,14,98,84
2137,992,42,143,101
2137,993,43,118,75
2137,994,32,64,32
2137,997,1,62,61
2136,998,9,48,39
2138,998,5,115,110
2138,999,14,152,138
2139,999,6,66,60
2139,1004,4,38,34
2139,1005,7,55,48
2137,1006,3,50,47
2138,1006,1,65,64
2139,1006,2,35,33
2138,1010,7,44,37
2139,1012,3,62,59
2137,1017,7,43,36
2139,1017,4,74,70
2139,1018,7,98,91
2140,1018,25,62,37
2139,1023,12,76,64
2140,1023,4,47,43
2138,1024,7,69,62
2139,1024,9,141,132
2140,1024,5,67,62
2139,1025,2,47,45
2139,1029,10,58,48
2140,1029,6,50,44
2138,1031,2,44,42
2139,1031,2,57,55
2139,1035,13,65,52
2139,1036,11,112,101
2141,1036,3,40,37
2139,1037,2,102,100
2140,1043,7,110,103
2141,1043,4,45,41
2139,1044,14,50,36
2140,1044,40,87,47
2139,1048,11,55,44
2140,1048,5,62,57
2139,1049,5,59,54
2139,1055,10,67,57
2140,1055,12,97,85
2141,1055,9,81,72
2140,1060,7,41,34
2142,1063,1,41,40
2142,1068,15,63,48
2142,1069,5,43,38
2140,1073,59,118,59
2141,1073,37,151,114
2140,1074,8,141,133
2141,1074,5,177,172
2140,1075,13,154,141
2141,1075,44,183,139
2142,1075,24,132,108
2140,1080,16,55,39
2142,1080,6,105,99
2140,1081,1,57,56
2142,1081,6,123,117
2143,1081,11,52,41
2140,1082,18,66,48
2141,1082,5,113,108
2142,1082,20,117,97
2142,1088,14,101,87
2143,1088,5,45,40
2141,1089,5,89,84
2142,1094,33,135,102
2142,1095,2,74,72
2143,1095,7,38,31
2141,1099,26,130,104
2142,1099,25,77,52
2143,1099,20,60,40
2142,1101,7,111,104
2143,1101,21,83,62
2141,1105,34,87,53
2143,1107,6,85,79
2141,1108,4,61,57
2142,1108,12,105,93
2143,1108,20,56,36
2142,1112,22,97,75
2141,1113,17,83,66
2141,1114,6,62,56
2142,1114,20,88,68
2142,1118,33,77,44
2141,1119,10,85,75
2143,1119,30,99,69
2141,1120,1,54,53
2142,1120,14,100,86
2143,1120,11,90,79
2142,1121,2,66,64
2141,1124,11,71,60
2142,1124,14,104,90
2141,1125,13,104,91
2142,1125,12,155,143
2141,1126,10,80,70
2142,1126,20,139,119
2143,1126,5,123,118
2144,1126,9,50,41
2141,1127,16,54,38
2142,1127,26,117,91
2143,1127,9,119,110
2143,1130,5,47,42
2142,1131,1,111,110
2141,1132,12,64,52
2142,1132,19,129,110
2143,1132,6,150,144
2142,1133,3,110,107
2144,1133,4,55,51
2142,1134,15,60,45
2143,1134,2,72,70
2143,1137,12,99,87
2143,1138,22,126,104
2143,1139,6,103,97
2143,1143,6,95,89
2142,1144,88,190,102
2143,1145,11,140,129
2144,1145,1,72,71
2142,1146,13,105,92
2143,1146,31,100,69
2142,1150,34,98,64
2144,1150,6,55,49
2143,1151,69,178,109
2144,1151,6,88,82
2142,1153,11,74,63
2143,1153,9,87,78
2142,1157,7,159,152
2143,1157,2,172,170
2142,1158,13,134,121
2143,1158,11,175,164
2144,1158,8,92,84
2142,1159,9,91,82
2143,1159,4,147,143
2144,1159,15,74,59
2142,1163,5,119,114
2143,1163,23,111,88
2142,1165,2,77,75
2143,1165,9,87,78
2142,1176,31,148,117
2141,1177,19,88,69
2142,1177,15,176,161
2143,1177,23,162,139
2141,1182,10,58,48
2142,1182,28,124,96
2143,1182,22,99,77
2141,1183,6,81,75
2143,1183,4,105,101
2141,1184,3,52,49
2142,1184,1,96,95
2143,1184,1,112,111
2144,1184,2,69,67
2142,1185,1,45,44
2143,1185,1,56,55
2142,1188,5,72,67
2143,1188,5,59,54
2144,1190,1,46,45
2142,1191,5,66,61
2143,1191,4,72,68
2141,1194,6,41,35
2142,1194,24,96,72
2143,1194,29,91,62
2141,1195,18,72,54
2144,1195,7,75,68
2141,1196,20,59,39
2142,1197,29,93,64
2143,1197,34,141,107
2143,1200,14,61,47
2144,1201,12,57,45
2141,1202,13,83,70
2142,1202,20,151,131
2143,1202,29,166,137
2144,1202,21,92,71
2144,1203,16,74,58
2142,1204,10,82,72
2143,1204,5,98,93
2142,1207,6,87,81
2143,1207,20,107,87
2141,1208,6,72,66
2142,1208,23,153,130
2143,1208,9,113,104
2142,1209,5,158,153
2143,1209,3,136,133
2143,1210,2,81,79
2142,1213,16,64,48
2142,1214,15,111,96
2143,1214,9,82,73
2142,1215,3,138,135
2143,1215,9,82,73
2141,1216,9,79,70
2142,1220,1,83,82
2143,1220,2,76,74
2141,1221,12,108,96
2143,1221,4,106,102
2141,1222,6,70,64
2142,1222,21,105,84
2143,1222,33,81,48
2141,1226,5,90,85
2142,1226,28,156,128
2142,1227,7,170,163
2141,1229,9,87,78
2143,1229,13,82,69
2141,1232,7,92,85
2141,1233,23,169,146
2141,1234,20,169,149
2143,1234,2,102,100
2141,1235,4,146,142
2143,1239,5,116,111
2140,1240,8,56,48
2141,1240,16,186,170
2142,1240,12,124,112
2143,1240,2,97,95
2141,1242,32,113,81
2142,1242,15,55,40
2140,1246,22,63,41
2142,1246,22,149,127
2143,1246,23,92,69
2140,1247,30,91,61
2142,1247,8,146,138
2142,1248,13,111,98
2141,1251,6,111,105
2142,1251,1,100,99
2141,1252,7,145,138
2143,1253,11,84,73
2142,1258,23,136,113
2143,1258,34,80,46
2141,1261,22,70,48
2142,1261,32,72,40
2140,1264,3,100,97
2142,1264,7,93,86
2140,1265,13,120,107
2141,1270,1,126,125
2141,1271,7,191,184
2140,1272,4,126,122
2141,1272,3,216,213
2141,1273,3,188,185
2142,1273,7,94,87
2140,1276,6,48,42
2141,1276,8,69,61
2139,1279,2,48,46
2140,1279,5,95,90
2141,1279,9,90,81
2142,1279,7,51,44
2140,1280,9,56,47
2141,1280,13,62,49
1760,1927,3,34,31
