X,Y,Subtracted,Original 1,Original 2
338,550,1,36,35
2129,899,16,77,61
2130,899,5,77,72
2129,900,16,77,61
2130,900,5,77,72
2129,905,3,35,32
2130,905,1,65,64
2130,911,13,47,34
2131,911,8,58,50
2132,917,2,44,42
2132,918,2,63,61
2132,919,2,37,35
2131,923,25,91,66
2132,923,4,64,60
2131,924,15,103,88
2133,924,5,64,59
2131,925,19,84,65
2133,925,2,67,65
2132,929,2,54,52
2133,929,8,61,53
2132,931,1,87,86
2133,931,4,103,99
2134,931,5,53,48
2132,936,6,97,91
2133,936,13,131,118
2134,936,19,76,57
2132,937,11,72,61
2133,941,1,86,85
2135,942,10,44,34
2133,943,8,121,113
2134,943,9,134,125
2135,943,8,87,79
2133,944,4,48,44
2133,948,1,63,62
2133,950,9,58,49
2135,954,15,58,43
2134,955,1,135,134
2135,955,33,120,87
2136,955,4,38,34
2134,956,9,70,61
2135,960,2,63,61
2136,960,16,71,55
2135,961,4,111,107
2136,961,5,79,74
2136,966,2,67,65
2135,967,3,97,94
2135,968,12,175,163
2135,969,11,80,69
2136,969,3,55,52
2135,972,4,58,54
2135,973,5,111,106
2135,974,5,114,109
2135,975,6,69,63
2136,975,6,68,62
2135,978,4,37,33
2135,979,6,78,72
2135,980,6,78,72
2136,980,11,123,112
2135,981,4,37,33
2136,981,11,71,60
2137,985,48,84,36
2137,986,10,124,114
2137,987,11,90,79
2137,991,25,98,73
2137,992,12,143,131
2138,992,12,66,54
2137,994,19,64,45
2137,997,18,62,44
2138,997,14,53,39
2137,999,7,116,109
2138,999,5,152,147
2139,1000,1,34,33
2139,1004,7,38,31
2139,1005,2,55,53
2137,1006,11,50,39
2138,1006,9,65,56
2138,1010,3,44,41
2137,1011,1,42,41
2138,1016,4,54,50
2139,1016,15,50,35
2137,1017,3,43,40
2139,1018,8,98,90
2140,1018,20,62,42
2140,1023,2,47,45
2140,1024,6,67,61
2138,1025,3,50,47
2139,1029,12,58,46
2140,1029,5,50,45
2139,1031,6,57,51
2139,1035,17,65,48
2140,1035,2,46,44
2139,1036,17,112,95
2140,1036,2,102,100
2141,1036,3,40,37
2139,1037,8,102,94
2140,1037,2,106,104
2141,1037,1,41,40
2140,1038,4,54,50
2140,1042,4,76,72
2140,1043,17,110,93
2140,1044,48,87,39
2140,1049,30,120,90
2139,1050,17,61,44
2141,1050,11,66,55
2140,1054,7,52,45
2139,1055,16,67,51
2140,1055,8,97,89
2141,1055,19,81,62
2140,1056,21,84,63
2141,1056,16,78,62
2140,1057,2,43,41
2141,1061,9,74,65
2142,1063,8,41,33
2142,1068,10,63,53
2140,1073,37,118,81
2141,1073,29,151,122
2140,1074,6,141,135
2140,1075,19,154,135
2141,1075,31,183,152
2142,1075,27,132,105
2140,1081,6,57,51
2142,1081,17,123,106
2140,1082,18,66,48
2142,1082,12,117,105
2143,1082,23,57,34
2141,1086,6,57,51
2141,1087,4,123,119
2142,1088,20,101,81
2141,1089,10,89,79
2142,1089,14,53,39
2142,1093,1,99,98
2143,1093,14,61,47
2140,1094,23,56,33
2142,1094,33,135,102
2143,1094,2,71,69
2141,1099,9,130,121
2142,1099,12,77,65
2141,1100,9,148,139
2142,1100,12,93,81
2141,1105,1,87,86
2142,1105,2,80,78
2143,1105,11,68,57
2141,1106,2,97,95
2142,1106,10,111,101
2143,1106,8,65,57
2141,1107,2,104,102
2142,1107,8,141,133
2141,1108,2,61,59
2142,1108,8,105,97
2141,1112,9,62,53
2142,1112,5,97,92
2141,1114,11,62,51
2142,1114,11,88,77
2143,1114,10,56,46
2141,1119,4,85,81
2142,1119,11,142,131
2143,1119,17,99,82
2141,1120,1,54,53
2142,1120,14,100,86
2143,1120,12,90,78
2142,1121,7,66,59
2141,1124,5,71,66
2142,1124,5,104,99
2141,1125,4,104,100
2142,1125,9,155,146
2144,1125,15,52,37
2142,1126,15,139,124
2143,1126,3,123,120
2141,1127,8,54,46
2142,1127,11,117,106
2142,1130,1,48,47
2143,1130,8,47,39
2142,1131,4,111,107
2143,1131,13,123,110
2142,1132,7,129,122
2143,1132,18,150,132
2142,1133,5,110,105
2143,1133,19,131,112
2144,1133,4,55,51
2143,1134,14,72,58
2142,1137,9,76,67
2143,1137,9,99,90
2141,1138,16,59,43
2142,1138,17,128,111
2143,1138,3,126,123
2141,1139,15,76,61
2142,1139,4,125,121
2142,1143,4,77,73
2143,1144,3,109,106
2144,1144,2,91,89
2141,1145,1,85,84
2143,1145,4,140,136
2144,1145,2,72,70
2142,1146,5,105,100
2143,1146,5,100,95
2144,1146,1,40,39
2144,1150,10,55,45
2142,1151,6,192,186
2143,1151,44,178,134
2144,1151,12,88,76
2142,1152,9,103,94
2144,1152,1,80,79
2142,1153,19,74,55
2143,1153,4,87,83
2141,1157,3,59,56
2142,1157,1,159,158
2143,1157,1,172,171
2142,1158,1,134,133
2143,1158,7,175,168
2144,1158,13,92,79
2143,1159,4,147,143
2144,1159,2,74,72
2142,1163,50,119,69
2143,1163,15,111,96
2142,1165,23,77,54
2144,1169,5,39,34
2141,1170,3,35,32
2144,1170,2,63,61
2141,1171,4,40,36
2142,1171,2,107,105
2142,1172,4,75,71
2142,1175,3,80,77
2143,1175,4,96,92
2142,1176,28,148,120
2141,1177,10,88,78
2142,1177,8,176,168
2143,1177,17,162,145
2141,1182,12,58,46
2142,1182,21,124,103
2143,1182,6,99,93
2144,1182,8,56,48
2141,1183,13,81,68
2143,1183,2,105,103
2144,1183,6,86,80
2141,1184,5,52,47
2143,1184,16,112,96
2144,1184,5,69,64
2142,1185,4,45,41
2143,1185,21,56,35
2142,1188,1,72,71
2143,1188,1,59,58
2142,1189,5,115,110
2143,1189,2,107,105
2142,1190,5,102,97
2144,1190,2,46,44
2142,1191,8,66,58
2142,1194,23,96,73
2143,1194,28,91,63
2141,1195,16,72,56
2144,1195,1,75,74
2141,1196,3,59,56
2142,1197,20,93,73
2143,1197,78,141,63
2144,1197,2,46,44
2142,1200,3,34,31
2142,1201,1,119,118
2142,1202,22,151,129
2143,1202,18,166,148
2144,1203,4,74,70
2142,1204,9,82,73
2143,1204,11,98,87
2143,1207,5,107,102
2144,1207,11,43,32
2143,1208,12,113,101
2142,1209,2,158,156
2143,1209,14,136,122
2142,1210,2,90,88
2143,1210,12,81,69
2141,1214,3,49,46
2142,1214,5,111,106
2143,1214,7,82,75
2141,1215,6,74,68
2142,1215,13,138,125
2143,1215,16,82,66
2141,1216,18,79,61
2141,1220,10,74,64
2143,1220,13,76,63
2141,1221,5,108,103
2143,1221,9,106,97
2141,1222,8,70,62
2142,1222,10,105,95
2143,1222,24,81,57
2142,1223,9,67,58
2142,1226,11,156,145
2142,1227,10,170,160
2141,1228,11,95,84
2143,1228,8,79,71
2141,1229,15,87,72
2143,1229,7,82,75
2141,1232,24,92,68
2142,1232,13,103,90
2141,1233,18,169,151
2142,1233,5,151,146
2141,1234,9,169,160
2143,1234,2,102,100
2141,1235,9,146,137
2141,1238,25,61,36
2141,1239,15,190,175
2143,1239,12,116,104
2141,1240,15,186,171
2142,1240,5,124,119
2143,1240,14,97,83
2141,1242,15,113,98
2142,1242,12,55,43
2140,1246,15,63,48
2141,1246,5,206,201
2142,1246,22,149,127
2143,1246,18,92,74
2140,1247,5,91,86
2142,1247,1,146,145
2141,1248,15,117,102
2142,1248,13,111,98
2141,1251,3,111,108
2142,1251,7,100,93
2142,1252,1,146,145
2140,1253,3,59,56
2143,1253,14,84,70
2142,1258,21,136,115
2143,1258,33,80,47
2141,1261,14,70,56
2142,1261,27,72,45
2142,1264,5,93,88
2140,1265,16,120,104
2141,1265,3,141,138
2140,1266,14,126,112
2140,1267,9,92,83
2142,1267,5,79,74
2141,1270,12,126,114
2142,1270,2,71,69
2141,1271,50,191,141
2142,1271,15,106,91
2140,1272,1,126,125
2141,1272,7,216,209
2141,1273,18,188,170
2142,1273,2,94,92
2141,1276,1,69,68
2141,1277,15,111,96
2142,1277,1,55,54
2141,1278,17,162,145
2142,1278,3,90,87
2139,1279,6,48,42
2141,1279,6,90,84
2140,1280,6,56,50
2141,1280,10,62,52
