X,Y,Subtracted,Original 1,Original 2
338,550,1,36,35
2129,898,3,35,32
2129,899,4,77,73
2130,899,4,77,73
2129,900,4,77,73
2130,900,4,77,73
2129,901,3,35,32
2131,905,1,55,54
2130,911,9,47,38
2131,911,11,58,47
2130,912,11,64,53
2131,917,8,51,43
2132,917,3,44,41
2130,918,17,55,38
2131,918,8,96,88
2132,918,2,63,61
2131,924,13,103,90
2132,924,11,88,77
2133,924,2,64,62
2132,929,3,54,51
2133,929,4,61,57
2132,930,5,94,89
2133,930,4,116,112
2132,931,9,87,78
2133,931,7,103,96
2133,932,5,36,31
2133,935,3,54,51
2132,937,24,72,48
2133,937,23,95,72
2133,941,1,86,85
2135,942,5,44,39
2133,943,22,121,99
2134,943,6,134,128
2135,943,10,87,77
2133,944,3,48,45
2133,948,7,63,56
2135,948,2,52,50
2133,950,24,58,34
2134,950,1,65,64
2135,950,11,59,48
2135,954,1,58,57
2135,955,5,120,115
2136,955,4,38,34
2135,960,6,63,57
2136,960,18,71,53
2136,961,3,79,76
2135,963,6,48,42
2135,966,1,59,58
2137,967,8,40,32
2135,968,15,175,160
2136,968,2,103,101
2137,968,3,47,44
2135,969,14,80,66
2135,972,16,58,42
2136,972,3,61,58
2135,973,15,111,96
2135,974,10,114,104
2135,975,6,69,63
2136,975,9,68,59
2135,979,4,78,74
2137,979,15,68,53
2135,980,4,78,74
2136,980,11,123,112
2137,980,7,102,95
2136,981,7,71,64
2137,985,45,84,39
2137,986,1,124,123
2137,987,12,90,78
2137,991,16,98,82
2138,991,2,53,51
2137,992,43,143,100
2137,993,45,118,73
2137,997,6,62,56
2138,997,2,53,51
2138,999,21,152,131
2139,999,10,66,56
2137,1000,6,58,52
2138,1000,12,77,65
2138,1004,2,70,68
2139,1004,4,38,34
2137,1006,9,50,41
2138,1006,10,65,55
2138,1010,3,44,41
2139,1011,10,67,57
2139,1012,7,62,55
2138,1016,8,54,46
2139,1016,19,50,31
2137,1017,7,43,36
2139,1017,2,74,72
2138,1018,2,66,64
2139,1018,16,98,82
2140,1018,21,62,41
2140,1023,1,47,46
2138,1024,10,69,59
2139,1024,7,141,134
2140,1024,3,67,64
2138,1025,1,50,49
2139,1029,6,58,52
2140,1029,2,50,48
2138,1031,3,44,41
2140,1035,8,46,38
2140,1036,10,102,92
2139,1037,1,102,101
2140,1037,14,106,92
2140,1038,14,54,40
2140,1042,3,76,73
2140,1043,23,110,87
2141,1043,2,45,43
2139,1044,17,50,33
2140,1044,40,87,47
2139,1048,4,55,51
2139,1049,2,59,57
2140,1049,32,120,88
2139,1050,21,61,40
2141,1050,19,66,47
2140,1054,11,52,41
2139,1055,18,67,49
2140,1055,15,97,82
2141,1055,24,81,57
2140,1056,23,84,61
2141,1056,19,78,59
2140,1057,2,43,41
2141,1060,5,39,34
2140,1061,1,71,70
2140,1063,4,60,56
2142,1063,1,41,40
2142,1068,16,63,47
2142,1069,7,43,36
2140,1073,46,118,72
2141,1073,20,151,131
2140,1075,19,154,135
2141,1075,46,183,137
2142,1075,31,132,101
2140,1076,1,124,123
2140,1081,4,57,53
2141,1081,9,114,105
2142,1081,16,123,107
2143,1081,4,52,48
2140,1082,14,66,52
2141,1082,1,113,112
2142,1082,10,117,107
2141,1086,2,57,55
2141,1087,22,123,101
2143,1087,1,40,39
2142,1088,17,101,84
2141,1089,12,89,77
2142,1089,2,53,51
2143,1093,6,61,55
2140,1094,1,56,55
2142,1094,37,135,98
2142,1095,4,74,70
2141,1099,3,130,127
2142,1099,22,77,55
2142,1100,5,93,88
2141,1101,1,128,127
2142,1101,9,111,102
2141,1105,33,87,54
2143,1106,7,65,58
2143,1107,23,85,62
2141,1108,3,61,58
2142,1108,19,105,86
2143,1108,24,56,32
2141,1112,2,62,60
2142,1112,3,97,94
2141,1114,11,62,51
2142,1114,7,88,81
2143,1119,13,99,86
2142,1120,5,100,95
2143,1120,8,90,82
2142,1121,8,66,58
2143,1121,10,61,51
2141,1124,6,71,65
2142,1124,9,104,95
2141,1125,11,104,93
2142,1125,11,155,144
2144,1125,7,52,45
2141,1126,15,80,65
2142,1126,16,139,123
2141,1127,18,54,36
2142,1127,22,117,95
2141,1131,1,58,57
2142,1131,5,111,106
2143,1131,10,123,113
2141,1132,7,64,57
2142,1132,16,129,113
2143,1132,25,150,125
2144,1133,1,55,54
2142,1134,20,60,40
2143,1134,22,72,50
2142,1137,8,76,68
2143,1137,7,99,92
2141,1138,10,59,49
2142,1138,14,128,114
2143,1138,2,126,124
2144,1138,3,57,54
2141,1139,9,76,67
2142,1139,3,125,122
2144,1139,4,47,43
2141,1144,19,74,55
2142,1144,84,190,106
2142,1146,6,105,99
2143,1146,25,100,75
2142,1150,10,98,88
2144,1150,6,55,49
2143,1151,72,178,106
2144,1151,7,88,81
2144,1152,5,80,75
2142,1153,11,74,63
2143,1153,16,87,71
2142,1157,7,159,152
2143,1157,9,172,163
2144,1157,2,66,64
2142,1158,8,134,126
2143,1158,11,175,164
2144,1158,18,92,74
2144,1159,29,74,45
2143,1162,17,95,78
2141,1163,18,58,40
2143,1164,31,192,161
2143,1166,27,62,35
2141,1170,1,35,34
2142,1171,10,107,97
2143,1171,28,124,96
2144,1171,2,50,48
2142,1172,6,75,69
2143,1172,12,80,68
2142,1176,25,148,123
2141,1177,40,88,48
2142,1177,19,176,157
2143,1177,4,162,158
2144,1177,1,58,57
2141,1182,18,58,40
2142,1182,14,124,110
2143,1182,14,99,85
2141,1183,12,81,69
2143,1183,5,105,100
2144,1183,5,86,81
2142,1184,8,96,88
2143,1184,2,112,110
2142,1185,12,45,33
2143,1185,9,56,47
2143,1188,6,59,53
2141,1189,2,40,38
2143,1189,11,107,96
2143,1190,14,102,88
2143,1191,12,72,60
2141,1194,6,41,35
2142,1194,24,96,72
2143,1194,22,91,69
2141,1195,2,72,70
2142,1197,18,93,75
2143,1197,63,141,78
2141,1202,11,83,72
2142,1202,16,151,135
2143,1202,12,166,154
2141,1203,7,68,61
2142,1203,7,128,121
2143,1204,1,98,97
2142,1207,18,87,69
2141,1208,16,72,56
2142,1208,7,153,146
2144,1208,4,73,69
2141,1209,3,82,79
2144,1209,2,54,52
2143,1210,11,81,70
2142,1213,2,64,62
2141,1214,9,49,40
2142,1214,6,111,105
2141,1215,10,74,64
2142,1215,8,138,130
2143,1215,5,82,77
2144,1215,13,45,32
2141,1216,7,79,72
2142,1216,1,53,52
2142,1220,12,83,71
2141,1221,20,108,88
2143,1221,23,106,83
2142,1222,6,105,99
2141,1226,7,90,83
2143,1226,23,83,60
2143,1227,12,93,81
2142,1228,3,123,120
2143,1228,4,79,75
2141,1229,5,87,82
2142,1229,24,92,68
2143,1229,10,82,72
2141,1233,6,169,163
2141,1234,11,169,158
2143,1234,11,102,91
2141,1235,15,146,131
2143,1235,8,111,103
2141,1238,5,61,56
2143,1239,2,116,114
2141,1240,11,186,175
2143,1240,7,97,90
2141,1242,18,113,95
2142,1242,14,55,41
2140,1246,16,63,47
2141,1246,6,206,200
2142,1246,20,149,129
2143,1246,16,92,76
2140,1247,9,91,82
2142,1247,4,146,142
2141,1248,1,117,116
2142,1248,10,111,101
2141,1251,12,111,99
2142,1251,14,100,86
2142,1252,9,146,137
2143,1253,13,84,71
2142,1258,14,136,122
2143,1258,10,80,70
2141,1259,9,130,121
2142,1259,6,126,120
2142,1260,2,119,117
2141,1261,24,70,46
2142,1261,41,72,31
2140,1265,9,120,111
2141,1265,3,141,138
2140,1266,5,126,121
2141,1266,2,162,160
2140,1267,7,92,85
2141,1267,13,117,104
2142,1267,7,79,72
2140,1270,4,91,87
2140,1272,4,126,122
2140,1273,3,106,103
2141,1277,4,111,107
2139,1278,1,32,31
2140,1278,8,133,125
2141,1278,38,162,124
2141,1279,9,90,81
2140,1280,2,56,54
2141,1280,3,62,59
