X,Y,Subtracted,Original 1,Original 2
2129,898,1,35,34
2129,899,2,77,75
2130,899,1,77,76
2129,900,2,77,75
2130,900,1,77,76
2129,901,1,35,34
2131,905,2,55,53
2131,911,6,58,52
2131,917,6,51,45
2132,917,7,44,37
2130,918,7,55,48
2131,918,6,96,90
2132,918,10,63,53
2131,923,5,91,86
2132,923,4,64,60
2133,923,2,46,44
2131,925,5,84,79
2132,925,6,80,74
2133,925,4,67,63
2132,929,2,54,52
2133,929,1,61,60
2132,930,2,94,92
2133,930,1,116,115
2132,931,5,87,82
2133,931,5,103,98
2134,931,3,53,50
2132,932,6,40,34
2133,932,5,36,31
2133,935,5,54,49
2134,935,3,34,31
2132,936,14,97,83
2134,936,7,76,69
2132,937,23,72,49
2133,937,12,95,83
2134,937,14,46,32
2133,941,5,86,81
2135,942,6,44,38
2133,943,14,121,107
2134,943,4,134,130
2135,943,6,87,81
2134,944,28,60,32
2133,948,1,63,62
2135,948,2,52,50
2134,949,26,129,103
2134,950,7,65,58
2135,950,1,59,58
2133,955,3,74,71
2134,955,4,135,131
2135,955,3,120,117
2136,955,2,38,36
2134,956,2,70,68
2135,956,4,61,57
2136,960,6,71,65
2134,961,2,108,106
2135,961,8,111,103
2136,961,10,79,69
2135,962,14,111,97
2136,962,15,71,56
2135,963,14,48,34
2134,967,1,40,39
2135,968,12,175,163
2135,969,10,80,70
2136,969,3,55,52
2135,972,1,58,57
2137,973,1,53,52
2136,975,5,68,63
2135,979,13,78,65
2135,980,13,78,65
2136,980,22,123,101
2138,980,1,49,48
2136,981,9,71,62
2137,981,2,66,64
2137,985,44,84,40
2137,986,14,124,110
2137,987,20,90,70
2137,991,34,98,64
2138,991,9,53,44
2137,992,21,143,122
2136,993,1,52,51
2137,993,51,118,67
2138,993,1,47,46
2138,999,23,152,129
2139,1005,1,55,54
2137,1006,10,50,40
2138,1006,8,65,57
2138,1010,2,44,42
2139,1012,10,62,52
2137,1017,2,43,41
2138,1018,1,66,65
2139,1018,4,98,94
2140,1018,19,62,43
2139,1023,7,76,69
2138,1024,6,69,63
2139,1024,2,141,139
2139,1029,4,58,54
2138,1031,4,44,40
2140,1035,13,46,33
2140,1036,13,102,89
2140,1037,10,106,96
2140,1038,8,54,46
2139,1042,3,41,38
2140,1042,3,76,73
2139,1043,10,64,54
2140,1043,10,110,100
2139,1044,19,50,31
2140,1044,19,87,68
2139,1048,4,55,51
2140,1049,6,120,114
2139,1050,9,61,52
2141,1050,13,66,53
2139,1055,24,67,43
2140,1055,10,97,87
2141,1055,10,81,71
2140,1056,28,84,56
2141,1056,7,78,71
2140,1057,6,43,37
2141,1060,5,39,34
2141,1062,2,83,81
2142,1062,2,39,37
2140,1063,10,60,50
2141,1063,8,75,67
2142,1063,3,41,38
2142,1068,4,63,59
2142,1069,1,43,42
2140,1073,64,118,54
2141,1073,24,151,127
2140,1074,14,141,127
2140,1075,8,154,146
2141,1075,61,183,122
2142,1075,32,132,100
2141,1076,6,120,114
2143,1081,14,52,38
2140,1082,9,66,57
2141,1082,8,113,105
2142,1082,14,117,103
2143,1082,23,57,34
2143,1087,4,40,36
2142,1088,17,101,84
2141,1089,6,89,83
2143,1093,15,61,46
2140,1094,7,56,49
2142,1094,40,135,95
2141,1099,20,130,110
2142,1099,19,77,58
2143,1099,15,60,45
2141,1101,1,128,127
2142,1101,11,111,100
2143,1101,24,83,59
2141,1105,13,87,74
2142,1105,19,80,61
2143,1105,23,68,45
2143,1107,3,85,82
2141,1108,3,61,58
2142,1108,6,105,99
2143,1108,9,56,47
2142,1112,28,97,69
2141,1113,9,83,74
2141,1114,11,62,51
2142,1114,29,88,59
2143,1114,2,56,54
2142,1118,19,77,58
2141,1119,8,85,77
2143,1119,33,99,66
2141,1120,5,54,49
2142,1120,17,100,83
2143,1120,11,90,79
2142,1121,10,66,56
2141,1124,8,71,63
2142,1124,12,104,92
2141,1125,14,104,90
2142,1125,10,155,145
2141,1126,19,80,61
2142,1126,19,139,120
2144,1126,19,50,31
2141,1127,23,54,31
2142,1127,36,117,81
2143,1127,15,119,104
2142,1132,5,129,124
2143,1132,15,150,135
2141,1133,5,52,47
2142,1133,18,110,92
2143,1133,28,131,103
2144,1133,5,55,50
2142,1134,13,60,47
2143,1134,18,72,54
2143,1137,23,99,76
2141,1138,12,59,47
2142,1138,6,128,122
2143,1138,2,126,124
2141,1139,19,76,57
2141,1144,8,74,66
2142,1144,90,190,100
2141,1145,13,85,72
2143,1145,2,140,138
2142,1146,2,105,103
2143,1146,25,100,75
2142,1150,19,98,79
2144,1150,1,55,54
2141,1151,9,79,70
2143,1151,78,178,100
2144,1152,9,80,71
2142,1153,11,74,63
2143,1153,26,87,61
2143,1156,2,85,83
2141,1157,17,59,42
2143,1157,24,172,148
2143,1158,14,175,161
2144,1158,16,92,76
2142,1159,12,91,79
2143,1159,2,147,145
2144,1159,18,74,56
2142,1163,8,119,111
2143,1163,21,111,90
2142,1165,16,77,61
2143,1165,23,87,64
2141,1171,2,40,38
2142,1171,8,107,99
2143,1171,20,124,104
2144,1171,3,50,47
2142,1172,3,75,72
2143,1172,3,80,77
2142,1175,4,80,76
2141,1176,18,61,43
2142,1176,23,148,125
2141,1177,26,88,62
2142,1177,21,176,155
2143,1177,12,162,150
2141,1182,8,58,50
2142,1182,16,124,108
2143,1182,15,99,84
2143,1183,5,105,100
2144,1183,4,86,82
2143,1184,6,112,106
2142,1185,8,45,37
2142,1188,2,72,70
2142,1190,17,102,85
2143,1190,4,102,98
2142,1191,20,66,46
2143,1191,4,72,68
2141,1195,5,72,67
2144,1195,11,75,64
2141,1196,4,59,55
2144,1196,4,78,74
2143,1197,1,141,140
2144,1197,5,46,41
2141,1202,1,83,82
2142,1202,7,151,144
2143,1202,15,166,151
2142,1203,11,128,117
2143,1203,23,138,115
2142,1204,6,82,76
2143,1204,14,98,84
2141,1207,2,35,33
2142,1207,5,87,82
2141,1208,8,72,64
2142,1208,32,153,121
2143,1208,1,113,112
2144,1208,6,73,67
2141,1209,2,82,80
2142,1209,17,158,141
2144,1209,7,54,47
2141,1210,2,43,41
2142,1210,5,90,85
2143,1213,4,60,56
2141,1214,3,49,46
2142,1214,18,111,93
2141,1215,9,74,65
2142,1215,26,138,112
2144,1215,11,45,34
2143,1216,1,70,69
2141,1220,5,74,69
2142,1220,2,83,81
2143,1220,16,76,60
2141,1222,12,70,58
2142,1222,10,105,95
2143,1222,25,81,56
2141,1226,13,90,77
2142,1226,14,156,142
2143,1226,8,83,75
2141,1227,5,104,99
2143,1227,5,93,88
2141,1228,1,95,94
2143,1228,4,79,75
2141,1229,20,87,67
2143,1229,31,82,51
2141,1232,12,92,80
2141,1233,11,169,158
2143,1233,20,110,90
2143,1234,18,102,84
2141,1235,13,146,133
2143,1235,41,111,70
2141,1238,2,61,59
2143,1239,17,116,99
2140,1240,7,56,49
2141,1240,12,186,174
2142,1240,12,124,112
2143,1240,13,97,84
2141,1242,34,113,79
2142,1242,10,55,45
2140,1246,26,63,37
2141,1246,8,206,198
2142,1246,19,149,130
2143,1246,7,92,85
2140,1247,1,91,90
2141,1247,2,189,187
2142,1247,3,146,143
2143,1247,2,95,93
2141,1248,9,117,108
2142,1248,4,111,107
2142,1251,3,100,97
2143,1253,4,84,80
2142,1258,8,136,128
2143,1258,17,80,63
2141,1259,8,130,122
2140,1260,9,77,68
2141,1261,26,70,44
2142,1261,38,72,34
2141,1264,5,118,113
2142,1264,8,93,85
2140,1265,13,120,107
2141,1265,1,141,140
2140,1266,8,126,118
2141,1266,16,162,146
2142,1266,5,111,106
2141,1267,5,117,112
2142,1267,8,79,71
2141,1271,2,191,189
2142,1271,2,106,104
2140,1272,22,126,104
2141,1273,3,188,185
2142,1273,28,94,66
2140,1278,6,133,127
2141,1278,29,162,133
2141,1279,1,90,89
