X,Y,Subtracted,Original 1,Original 2
2129,899,11,77,66
2129,900,11,77,66
2129,905,1,35,34
2131,905,1,55,54
2131,911,5,58,53
2130,912,15,64,49
2132,912,6,56,50
2132,917,6,44,38
2130,918,20,55,35
2131,924,9,103,94
2132,924,22,88,66
2133,924,1,64,63
2132,925,2,80,78
2132,929,6,54,48
2133,929,6,61,55
2133,930,2,116,114
2132,931,7,87,80
2133,931,16,103,87
2134,931,8,53,45
2132,936,8,97,89
2132,937,11,72,61
2133,937,5,95,90
2134,937,10,46,36
2133,938,2,38,36
2133,941,4,86,82
2133,942,3,128,125
2133,943,13,121,108
2134,943,7,134,127
2135,943,6,87,81
2134,944,17,60,43
2134,947,6,40,34
2133,948,3,63,60
2135,948,1,52,51
2134,949,9,129,120
2133,950,21,58,37
2135,954,4,58,54
2133,955,10,74,64
2134,955,8,135,127
2135,955,29,120,91
2135,956,8,61,53
2136,960,5,71,66
2135,961,4,111,107
2136,961,2,79,77
2135,962,18,111,93
2136,962,9,71,62
2135,968,24,175,151
2136,968,2,103,101
2135,969,11,80,69
2135,972,3,58,55
2135,973,7,111,104
2135,974,13,114,101
2135,975,2,69,67
2136,975,15,68,53
2135,979,5,78,73
2135,980,15,78,63
2136,980,13,123,110
2136,981,24,71,47
2137,981,4,66,62
2136,985,6,51,45
2137,985,29,84,55
2138,985,5,37,32
2137,986,18,124,106
2137,987,20,90,70
2137,991,44,98,54
2138,991,16,53,37
2137,992,23,143,120
2136,993,5,52,47
2137,993,47,118,71
2138,993,5,47,42
2137,994,32,64,32
2138,997,1,53,52
2138,998,1,115,114
2138,999,15,152,137
2137,1000,6,58,52
2138,1000,12,77,65
2139,1004,3,38,35
2137,1005,1,68,67
2137,1006,7,50,43
2138,1006,3,65,62
2138,1010,6,44,38
2138,1011,3,85,82
2139,1011,11,67,56
2139,1012,19,62,43
2138,1016,3,54,51
2140,1018,18,62,44
2138,1023,2,48,46
2139,1023,17,76,59
2138,1024,10,69,59
2139,1024,20,141,121
2140,1024,14,67,53
2138,1025,5,50,45
2139,1025,2,47,45
2139,1029,13,58,45
2140,1029,14,50,36
2138,1031,2,44,42
2139,1035,16,65,49
2140,1035,1,46,45
2139,1036,16,112,96
2140,1036,2,102,100
2139,1037,9,102,93
2140,1037,5,106,101
2140,1038,11,54,43
2140,1042,8,76,68
2140,1043,23,110,87
2141,1043,2,45,43
2139,1044,16,50,34
2140,1044,39,87,48
2140,1049,33,120,87
2139,1050,12,61,49
2141,1050,2,66,64
2140,1054,1,52,51
2140,1055,8,97,89
2141,1055,23,81,58
2140,1056,4,84,80
2140,1057,7,43,36
2141,1060,3,39,36
2140,1063,13,60,47
2141,1068,6,97,91
2142,1068,7,63,56
2140,1069,4,47,43
2141,1069,11,68,57
2142,1069,10,43,33
2140,1073,49,118,69
2141,1073,29,151,122
2140,1074,3,141,138
2141,1074,2,177,175
2140,1075,21,154,133
2141,1075,50,183,133
2142,1075,21,132,111
2140,1076,6,124,118
2141,1076,4,120,116
2141,1081,6,114,108
2142,1081,13,123,110
2143,1081,13,52,39
2140,1082,9,66,57
2141,1082,18,113,95
2142,1082,16,117,101
2143,1082,8,57,49
2143,1087,7,40,33
2142,1088,12,101,89
2141,1089,12,89,77
2140,1094,6,56,50
2142,1094,27,135,108
2141,1099,17,130,113
2142,1099,19,77,58
2143,1099,18,60,42
2141,1101,5,128,123
2142,1101,14,111,97
2143,1101,22,83,61
2141,1105,20,87,67
2143,1105,37,68,31
2143,1106,6,65,59
2143,1107,13,85,72
2142,1108,9,105,96
2143,1108,6,56,50
2141,1112,2,62,60
2141,1113,1,83,82
2141,1114,3,62,59
2143,1118,10,50,40
2143,1119,18,99,81
2142,1120,11,100,89
2143,1120,11,90,79
2142,1121,3,66,63
2141,1124,5,71,66
2142,1124,8,104,96
2141,1125,4,104,100
2142,1125,3,155,152
2141,1126,3,80,77
2142,1126,13,139,126
2144,1126,12,50,38
2141,1127,12,54,42
2142,1127,23,117,94
2143,1127,7,119,112
2141,1131,2,58,56
2142,1131,4,111,107
2141,1132,6,64,58
2142,1132,14,129,115
2143,1132,7,150,143
2141,1133,2,52,50
2142,1133,12,110,98
2143,1133,5,131,126
2144,1133,1,55,54
2142,1134,7,60,53
2142,1137,3,76,73
2143,1137,3,99,96
2141,1138,11,59,48
2142,1138,12,128,116
2141,1139,16,76,60
2142,1139,7,125,118
2142,1144,102,190,88
2144,1144,7,91,84
2144,1145,6,72,66
2141,1146,16,49,33
2142,1146,6,105,99
2143,1146,30,100,70
2144,1146,4,40,36
2142,1150,1,98,97
2144,1150,6,55,49
2143,1151,80,178,98
2144,1151,8,88,80
2142,1152,7,103,96
2144,1152,9,80,71
2142,1153,21,74,53
2143,1153,14,87,73
2142,1157,2,159,157
2143,1157,12,172,160
2142,1158,2,134,132
2143,1158,17,175,158
2144,1158,13,92,79
2144,1159,25,74,49
2142,1162,6,69,63
2143,1162,2,95,93
2141,1163,20,58,38
2142,1164,14,132,118
2142,1165,8,77,69
2143,1166,4,62,58
2143,1170,15,125,110
2142,1171,10,107,97
2143,1171,22,124,102
2142,1172,4,75,71
2141,1176,22,61,39
2142,1176,15,148,133
2141,1177,21,88,67
2142,1177,24,176,152
2143,1177,15,162,147
2141,1182,6,58,52
2142,1182,3,124,121
2143,1182,1,99,98
2142,1183,1,159,158
2143,1183,1,105,104
2141,1184,2,52,50
2142,1184,3,96,93
2143,1184,17,112,95
2142,1185,13,45,32
2143,1188,4,59,55
2143,1189,1,107,106
2142,1190,4,102,98
2143,1190,15,102,87
2143,1191,3,72,69
2141,1195,7,72,65
2144,1195,12,75,63
2144,1196,5,78,73
2143,1197,6,141,135
2144,1197,6,46,40
2141,1202,20,83,63
2142,1202,27,151,124
2143,1202,21,166,145
2144,1202,2,92,90
2141,1203,5,68,63
2142,1203,2,128,126
2144,1203,6,74,68
2142,1204,8,82,74
2141,1208,8,72,64
2142,1208,19,153,134
2144,1208,14,73,59
2142,1209,15,158,143
2143,1209,4,136,132
2144,1209,13,54,41
2142,1210,8,90,82
2143,1210,7,81,74
2142,1214,5,111,106
2141,1215,1,74,73
2142,1215,11,138,127
2141,1216,13,79,66
2143,1216,1,70,69
2142,1219,10,45,35
2141,1220,5,74,69
2143,1220,3,76,73
2141,1221,7,108,101
2143,1221,4,106,102
2143,1222,9,81,72
2142,1223,24,67,43
2142,1226,11,156,145
2142,1227,9,170,161
2141,1228,14,95,81
2143,1228,4,79,75
2141,1229,17,87,70
2143,1229,4,82,78
2142,1232,1,103,102
2141,1233,9,169,160
2142,1233,7,151,144
2143,1233,7,110,103
2141,1234,6,169,163
2143,1234,16,102,86
2141,1235,9,146,137
2143,1235,15,111,96
2143,1239,24,116,92
2140,1240,25,56,31
2141,1240,10,186,176
2142,1240,13,124,111
2143,1240,4,97,93
2141,1242,14,113,99
2142,1242,12,55,43
2142,1246,21,149,128
2143,1246,7,92,85
2140,1247,48,91,43
2142,1247,14,146,132
2142,1248,11,111,100
2141,1251,6,111,105
2142,1251,5,100,95
2142,1252,1,146,145
2143,1253,11,84,73
2141,1258,3,128,125
2142,1258,16,136,120
2143,1258,9,80,71
2141,1259,20,130,110
2142,1259,11,126,115
2140,1260,2,77,75
2141,1261,23,70,47
2142,1261,30,72,42
2140,1264,1,100,99
2142,1264,15,93,78
2140,1265,19,120,101
2140,1266,19,126,107
2141,1266,13,162,149
2142,1266,3,111,108
2140,1267,4,92,88
2141,1267,15,117,102
2142,1267,13,79,66
2139,1271,2,36,34
2141,1271,9,191,182
2140,1272,5,126,121
2141,1272,12,216,204
2142,1272,2,95,93
2142,1273,1,94,93
2140,1278,3,133,130
2140,1279,18,95,77
2140,1280,9,56,47
2141,1280,13,62,49
