X,Y,Subtracted,Original 1,Original 2
2132,912,7,42,35
2131,918,7,54,47
2132,918,18,54,36
2132,919,10,42,32
2132,930,1,63,62
2132,936,22,62,40
2133,936,2,80,78
2132,937,19,54,35
2133,937,5,66,61
2134,942,13,63,50
2134,943,3,82,79
2133,944,8,44,36
2134,944,5,48,43
2133,955,4,36,32
2134,955,6,77,71
2135,955,7,90,83
2134,956,6,51,45
2135,956,6,59,53
2134,961,3,54,51
2136,961,10,44,34
2134,962,11,52,41
2136,962,9,45,36
2136,967,4,53,49
2134,968,8,40,32
2136,968,36,73,37
2136,973,6,43,37
2136,980,15,78,63
2137,980,14,54,40
2136,981,9,68,59
2137,981,7,46,39
2138,992,3,53,50
2138,993,2,42,40
2137,999,2,72,70
2137,1000,4,46,42
2137,1005,9,52,43
2138,1005,3,61,58
2137,1006,11,43,32
2138,1006,3,45,42
2139,1018,2,37,35
2140,1024,5,48,43
2139,1029,10,44,34
2139,1030,27,77,50
2140,1030,27,62,35
2139,1031,7,55,48
2139,1036,1,55,54
2140,1036,3,55,52
2140,1037,2,57,55
2139,1049,3,46,43
2140,1049,3,65,62
2139,1050,7,38,31
2140,1050,7,61,54
2141,1073,13,49,36
2142,1074,11,83,72
2141,1075,5,115,110
2142,1075,25,92,67
2142,1076,2,60,58
2141,1080,7,59,52
2142,1080,3,45,42
2140,1081,5,38,33
2141,1081,1,82,81
2142,1081,8,73,65
2140,1082,3,37,34
2141,1087,1,44,43
2142,1087,12,45,33
2141,1088,25,82,57
2141,1094,11,142,131
2143,1094,5,52,47
2141,1095,10,139,129
2141,1099,2,41,39
2142,1099,1,43,42
2141,1100,11,87,76
2142,1100,13,95,82
2143,1100,5,37,32
2141,1101,1,79,78
2142,1101,3,89,86
2141,1106,7,54,47
2142,1106,4,68,64
2141,1107,1,62,61
2143,1113,1,50,49
2142,1118,4,46,42
2141,1119,7,58,51
2142,1119,5,94,89
2142,1120,24,71,47
2143,1120,4,56,52
2141,1125,18,62,44
2142,1125,4,84,80
2141,1126,8,53,45
2142,1126,14,89,75
2143,1126,15,88,73
2143,1127,3,91,88
2142,1131,1,42,41
2143,1133,1,85,84
2142,1134,1,46,45
2142,1140,2,59,57
2142,1144,8,93,85
2142,1145,9,115,106
2143,1145,7,93,86
2143,1146,6,62,56
2142,1150,20,89,69
2142,1151,22,138,116
2142,1152,2,94,92
2144,1152,5,38,33
2142,1153,4,58,54
2142,1157,2,86,84
2143,1169,5,43,38
2142,1170,7,77,70
2143,1170,3,82,79
2142,1171,11,93,82
2142,1172,9,63,54
2141,1177,7,40,33
2142,1182,4,66,62
2143,1182,13,47,34
2141,1183,3,54,51
2143,1183,20,104,84
2144,1183,2,43,41
2143,1184,3,91,88
2142,1189,4,60,56
2143,1189,8,68,60
2142,1190,2,56,54
2142,1191,1,35,34
2142,1196,1,70,69
2142,1197,2,50,48
2142,1202,8,96,88
2143,1202,5,111,106
2142,1203,8,87,79
2142,1204,8,62,54
2143,1204,1,56,55
2142,1207,17,59,42
2143,1207,18,58,40
2142,1208,10,72,62
2142,1209,14,88,74
2143,1209,1,68,67
2142,1210,12,57,45
2143,1210,2,36,34
2142,1214,8,45,37
2141,1215,2,52,50
2142,1215,27,95,68
2142,1216,8,42,34
2143,1221,21,66,45
2141,1226,12,55,43
2142,1226,20,73,53
2141,1229,3,55,52
2142,1229,9,73,64
2143,1233,8,60,52
2141,1234,2,113,111
2143,1234,9,59,50
2141,1235,14,108,94
2141,1239,24,112,88
2143,1239,4,38,34
2140,1240,3,34,31
2143,1240,12,73,61
2143,1241,5,46,41
2141,1242,4,78,74
2141,1246,1,121,120
2143,1246,8,46,38
2141,1247,8,112,104
2143,1247,25,73,48
2141,1252,8,84,76
2142,1252,3,78,75
2141,1253,8,101,93
2142,1253,4,93,89
2141,1254,9,76,67
2142,1254,8,72,64
2142,1259,9,80,71
2142,1260,13,80,67
2141,1261,3,52,49
2142,1261,4,41,37
2140,1264,1,35,34
2140,1265,9,61,52
2140,1266,14,73,59
2141,1266,8,125,117
2140,1267,9,44,35
2141,1267,8,85,77
2142,1267,1,44,43
2140,1270,2,36,34
2141,1270,11,58,47
2140,1271,10,83,73
2141,1271,26,129,103
2142,1271,12,63,51
2140,1272,14,97,83
2141,1272,2,122,120
2142,1272,2,76,74
2140,1273,17,65,48
2141,1273,13,77,64
2142,1273,11,52,41
2140,1277,22,66,44
2140,1278,9,83,74
2141,1278,3,84,81
2142,1278,6,52,46
2140,1279,7,84,77
2141,1279,20,84,64
