X,Y,Subtracted,Original 1,Original 2
2132,912,5,42,37
2131,918,2,54,52
2132,918,12,54,42
2133,925,2,35,33
2132,930,3,63,60
2132,936,6,62,56
2133,936,1,80,79
2132,937,10,54,44
2133,937,4,66,62
2134,937,2,35,33
2133,942,4,54,50
2134,942,1,63,62
2133,943,5,70,65
2133,944,7,44,37
2134,944,7,48,41
2134,948,3,40,37
2135,954,5,37,32
2135,955,20,90,70
2135,956,22,59,37
2136,961,2,44,42
2134,962,4,52,48
2135,962,2,90,88
2136,962,2,45,43
2135,963,4,36,32
2135,973,4,48,44
2136,973,10,43,33
2136,975,3,39,36
2136,980,5,78,73
2137,980,3,54,51
2136,981,9,68,59
2137,981,4,46,42
2138,992,2,53,51
2137,993,2,56,54
2138,993,7,42,35
2138,1004,2,36,34
2137,1005,19,52,33
2137,1006,10,43,33
2139,1018,2,37,35
2139,1029,9,44,35
2139,1030,22,77,55
2140,1030,23,62,39
2139,1049,4,46,42
2141,1073,6,49,43
2141,1074,11,104,93
2142,1074,20,83,63
2141,1075,8,115,107
2142,1075,16,92,76
2142,1076,12,60,48
2141,1080,14,59,45
2142,1080,13,45,32
2141,1081,1,82,81
2142,1081,7,73,66
2142,1087,4,45,41
2141,1094,10,142,132
2143,1094,20,52,32
2141,1095,72,139,67
2142,1095,1,35,34
2141,1099,1,41,40
2141,1100,12,87,75
2142,1100,14,95,81
2143,1100,6,37,31
2141,1101,4,79,75
2142,1101,6,89,83
2143,1101,2,35,33
2141,1106,3,54,51
2141,1107,1,62,61
2142,1112,1,54,53
2142,1113,2,75,73
2143,1113,8,50,42
2143,1114,12,49,37
2142,1118,6,46,40
2141,1120,5,45,40
2142,1120,9,71,62
2143,1120,8,56,48
2142,1124,5,42,37
2141,1125,1,62,61
2143,1127,9,91,82
2141,1132,6,40,34
2141,1133,9,43,34
2143,1133,6,85,79
2143,1134,9,41,32
2142,1140,7,59,52
2142,1144,14,93,79
2142,1146,4,58,54
2143,1146,14,62,48
2142,1150,1,89,88
2142,1151,19,138,119
2143,1151,5,88,83
2143,1152,6,109,103
2142,1153,6,58,52
2143,1153,8,59,51
2143,1156,1,44,43
2143,1157,12,90,78
2142,1158,2,79,77
2143,1158,6,85,79
2142,1163,2,42,40
2143,1163,6,66,60
2141,1164,1,34,33
2142,1164,6,77,71
2143,1164,11,111,100
2142,1170,2,77,75
2142,1171,13,93,80
2142,1172,17,63,46
2141,1177,1,40,39
2143,1177,1,76,75
2143,1178,4,55,51
2141,1183,6,54,48
2143,1183,10,104,94
2142,1189,3,60,57
2143,1189,10,68,58
2141,1196,6,37,31
2142,1201,10,69,59
2143,1201,12,77,65
2142,1202,4,96,92
2143,1202,17,111,94
2143,1203,7,92,85
2143,1204,12,56,44
2142,1207,4,59,55
2143,1208,4,57,53
2142,1210,3,57,54
2141,1215,12,52,40
2142,1215,1,95,94
2142,1220,5,66,61
2142,1221,3,96,93
2143,1221,14,66,52
2142,1222,1,77,76
2143,1222,9,54,45
2142,1223,1,40,39
2141,1226,9,55,46
2142,1226,17,73,56
2142,1229,5,73,68
2142,1233,13,72,59
2141,1234,8,113,105
2141,1239,18,112,94
2141,1240,16,112,96
2142,1240,11,98,87
2143,1240,4,73,69
2141,1241,6,121,115
2142,1241,1,99,98
2141,1245,4,78,74
2141,1246,12,121,109
2141,1247,23,112,89
2143,1247,5,73,68
2141,1252,2,84,82
2141,1253,1,101,100
2141,1254,5,76,71
2142,1254,6,72,66
2141,1255,10,46,36
2142,1255,15,47,32
2141,1258,5,53,48
2142,1258,3,42,39
2142,1259,9,80,71
2142,1260,9,80,71
2141,1261,4,52,48
2142,1261,2,41,39
2140,1264,3,35,32
2140,1265,6,61,55
2140,1266,6,73,67
2141,1266,1,125,124
2142,1266,2,69,67
2142,1267,1,44,43
2141,1270,12,58,46
2140,1271,8,83,75
2141,1271,28,129,101
2142,1271,20,63,43
2140,1272,9,97,88
2142,1272,7,76,69
2140,1273,8,65,57
2141,1273,7,77,70
2142,1273,14,52,38
2140,1277,14,66,52
2140,1278,5,83,78
2141,1278,3,84,81
2142,1278,14,52,38
2141,1279,16,84,68
