X,Y,Subtracted,Original 1,Original 2
2131,912,9,54,45
2132,912,2,42,40
2131,918,7,54,47
2132,918,3,54,51
2131,919,3,35,32
2132,919,6,42,36
2133,924,1,35,34
2132,931,8,71,63
2132,936,12,62,50
2132,937,16,54,38
2133,937,5,66,61
2133,942,8,54,46
2134,942,18,63,45
2134,943,8,82,74
2133,944,7,44,37
2134,944,7,48,41
2135,954,6,37,31
2134,955,22,77,55
2135,955,14,90,76
2134,956,16,51,35
2135,956,5,59,54
2134,961,11,54,43
2135,961,15,86,71
2134,962,8,52,44
2135,962,13,90,77
2136,962,5,45,40
2136,967,16,53,37
2134,968,2,40,38
2135,968,2,107,105
2136,968,28,73,45
2136,969,7,42,35
2135,973,6,48,42
2136,973,5,43,38
2135,974,4,68,64
2135,975,4,50,46
2136,980,13,78,65
2137,980,14,54,40
2136,981,3,68,65
2137,981,8,46,38
2138,992,5,53,48
2137,1005,6,52,46
2138,1006,7,45,38
2139,1018,3,37,34
2139,1029,9,44,35
2139,1030,22,77,55
2140,1030,23,62,39
2139,1036,6,55,49
2140,1036,6,55,49
2139,1037,6,57,51
2140,1037,6,57,51
2139,1049,3,46,43
2140,1049,1,65,64
2139,1050,2,38,36
2140,1050,3,61,58
2141,1074,4,104,100
2142,1074,8,83,75
2141,1075,2,115,113
2142,1075,7,92,85
2141,1080,15,59,44
2142,1080,6,45,39
2140,1081,4,38,34
2141,1081,2,82,80
2142,1081,2,73,71
2140,1082,2,37,35
2141,1094,15,142,127
2143,1094,19,52,33
2141,1095,78,139,61
2141,1099,2,41,39
2142,1099,4,43,39
2141,1100,8,87,79
2142,1100,13,95,82
2141,1101,1,79,78
2142,1101,6,89,83
2143,1101,4,35,31
2142,1113,5,75,70
2143,1113,9,50,41
2141,1114,4,35,31
2142,1114,4,52,48
2143,1114,17,49,32
2142,1118,11,46,35
2141,1119,3,58,55
2142,1119,12,94,82
2141,1120,4,45,41
2142,1120,10,71,61
2143,1120,10,56,46
2142,1121,2,39,37
2142,1124,6,42,36
2141,1125,17,62,45
2142,1125,6,84,78
2143,1126,6,88,82
2143,1127,28,91,63
2141,1133,5,43,38
2142,1133,6,80,74
2143,1133,7,85,78
2142,1134,9,46,37
2142,1138,6,75,69
2143,1138,9,65,56
2141,1139,2,33,31
2142,1139,4,89,85
2143,1139,6,64,58
2142,1145,10,115,105
2143,1145,9,93,84
2143,1146,1,62,61
2142,1150,18,89,71
2143,1150,12,55,43
2142,1151,10,138,128
2144,1151,11,43,32
2142,1152,13,94,81
2143,1152,5,109,104
2142,1153,8,58,50
2143,1153,1,59,58
2142,1156,4,52,48
2143,1156,7,44,37
2142,1157,1,86,85
2143,1157,8,90,82
2143,1158,2,85,83
2142,1170,2,77,75
2142,1171,13,93,80
2142,1172,17,63,46
2141,1177,8,40,32
2143,1177,7,76,69
2143,1178,15,55,40
2143,1182,11,47,36
2141,1183,16,54,38
2143,1183,19,104,85
2142,1189,2,60,58
2143,1189,10,68,58
2142,1196,11,70,59
2143,1196,3,89,86
2142,1201,10,69,59
2143,1201,8,77,69
2142,1202,7,96,89
2143,1202,17,111,94
2142,1203,1,87,86
2143,1203,12,92,80
2142,1204,5,62,57
2143,1204,15,56,41
2142,1207,23,59,36
2143,1207,9,58,49
2143,1208,8,57,49
2141,1209,6,40,34
2143,1209,5,68,63
2143,1210,2,36,34
2142,1214,12,45,33
2142,1215,18,95,77
2142,1220,13,66,53
2142,1221,11,96,85
2143,1221,11,66,55
2142,1222,9,77,68
2143,1222,8,54,46
2141,1226,9,55,46
2142,1226,14,73,59
2143,1228,5,53,48
2142,1229,3,73,70
2143,1233,13,60,47
2141,1234,1,113,112
2143,1234,8,59,51
2141,1235,10,108,98
2141,1239,3,112,109
2142,1240,11,98,87
2143,1240,20,73,53
2142,1241,1,99,98
2143,1241,8,46,38
2143,1247,5,73,68
2141,1251,1,32,31
2141,1252,13,84,71
2142,1252,10,78,68
2141,1253,8,101,93
2142,1253,5,93,88
2141,1255,7,46,39
2142,1255,7,47,40
2140,1260,2,46,44
2141,1260,3,91,88
2142,1260,4,80,76
2143,1260,4,35,31
2141,1261,4,52,48
2142,1261,5,41,36
2140,1264,3,35,32
2140,1265,1,61,60
2140,1266,3,73,70
2140,1267,2,44,42
2141,1267,3,85,82
2142,1267,5,44,39
2140,1270,2,36,34
2141,1270,8,58,50
2140,1271,15,83,68
2141,1271,28,129,101
2142,1271,17,63,46
2142,1272,2,76,74
2140,1273,2,65,63
2141,1273,4,77,73
2142,1273,17,52,35
2142,1277,2,39,37
2140,1278,7,83,76
2141,1278,4,84,80
2142,1278,8,52,44
2141,1279,23,84,61
