X,Y,Subtracted,Original 1,Original 2
2131,918,4,54,50
2132,918,5,54,49
2132,919,11,42,31
2133,924,1,35,34
2132,930,2,63,61
2133,936,7,80,73
2132,937,3,54,51
2133,937,10,66,56
2133,944,4,44,40
2134,944,4,48,44
2135,949,3,39,36
2134,954,5,38,33
2134,955,3,77,74
2135,955,11,90,79
2134,956,3,51,48
2135,956,11,59,48
2134,961,5,54,49
2135,961,4,86,82
2136,961,9,44,35
2136,962,1,45,44
2135,967,1,35,34
2136,967,6,53,47
2135,968,4,107,103
2136,968,23,73,50
2135,974,1,68,67
2136,980,6,78,72
2137,980,9,54,45
2137,981,1,46,45
2138,992,7,53,46
2137,993,2,56,54
2138,993,3,42,39
2137,999,7,72,65
2137,1000,2,46,44
2138,1004,1,36,35
2137,1005,8,52,44
2138,1005,2,61,59
2139,1018,5,37,32
2140,1024,1,48,47
2139,1029,4,44,40
2139,1030,18,77,59
2140,1030,16,62,46
2139,1036,1,55,54
2140,1036,1,55,54
2139,1037,2,57,55
2140,1037,2,57,55
2139,1049,4,46,42
2140,1049,10,65,55
2140,1050,25,61,36
2141,1068,6,37,31
2141,1069,5,38,33
2140,1074,1,72,71
2141,1074,4,104,100
2142,1074,3,83,80
2140,1075,4,98,94
2141,1075,3,115,112
2141,1080,8,59,51
2141,1081,5,82,77
2142,1081,7,73,66
2141,1094,28,142,114
2143,1094,15,52,37
2141,1095,75,139,64
2141,1100,10,87,77
2142,1100,12,95,83
2143,1100,3,37,34
2141,1101,3,79,76
2142,1101,4,89,85
2142,1114,1,52,51
2143,1114,1,49,48
2142,1118,3,46,43
2142,1120,2,71,69
2143,1120,11,56,45
2142,1124,8,42,34
2141,1125,3,62,59
2142,1125,1,84,83
2143,1126,1,88,87
2142,1127,20,71,51
2143,1127,29,91,62
2142,1132,8,77,69
2141,1133,12,43,31
2142,1133,11,80,69
2143,1137,1,32,31
2142,1138,10,75,65
2143,1138,5,65,60
2142,1139,5,89,84
2143,1139,3,64,61
2142,1140,2,59,57
2143,1145,14,93,79
2143,1146,5,62,57
2142,1150,28,89,61
2143,1150,6,55,49
2141,1151,10,47,37
2142,1151,14,138,124
2142,1152,7,94,87
2143,1152,3,109,106
2142,1153,6,58,52
2143,1153,2,59,57
2144,1158,3,36,33
2142,1164,1,77,76
2143,1164,5,111,106
2143,1169,3,43,40
2142,1170,21,77,56
2142,1171,30,93,63
2142,1172,28,63,35
2141,1177,7,40,33
2143,1177,3,76,73
2142,1178,2,56,54
2143,1178,4,55,51
2143,1182,12,47,35
2141,1183,10,54,44
2143,1183,9,104,95
2142,1184,4,72,68
2143,1184,19,91,72
2142,1188,1,34,33
2143,1189,3,68,65
2143,1191,2,33,31
2142,1201,5,69,64
2142,1202,1,96,95
2143,1202,8,111,103
2142,1203,1,87,86
2143,1203,14,92,78
2142,1204,5,62,57
2143,1204,11,56,45
2142,1207,6,59,53
2141,1209,4,40,36
2142,1209,4,88,84
2143,1209,4,68,64
2142,1210,5,57,52
2141,1215,1,52,51
2142,1215,3,95,92
2143,1215,5,41,36
2142,1216,7,42,35
2142,1220,12,66,54
2141,1221,7,56,49
2143,1221,2,66,64
2143,1222,9,54,45
2141,1226,13,55,42
2142,1226,13,73,60
2142,1229,14,73,59
2141,1233,3,85,82
2143,1233,14,60,46
2141,1234,1,113,112
2143,1234,11,59,48
2141,1235,8,108,100
2141,1239,12,112,100
2141,1240,13,112,99
2142,1240,7,98,91
2141,1241,4,121,117
2141,1247,7,112,105
2142,1247,1,98,97
2141,1252,8,84,76
2142,1252,9,78,69
2141,1253,7,101,94
2142,1253,9,93,84
2141,1254,6,76,70
2142,1254,6,72,66
2141,1259,4,92,88
2142,1259,2,80,78
2140,1260,2,46,44
2141,1260,8,91,83
2142,1260,7,80,73
2141,1261,7,52,45
2142,1261,5,41,36
2140,1264,2,35,33
2141,1264,1,49,48
2141,1265,2,97,95
2140,1266,1,73,72
2141,1266,7,125,118
2141,1267,9,85,76
2141,1270,12,58,46
2140,1271,11,83,72
2141,1271,32,129,97
2142,1271,8,63,55
2141,1272,17,122,105
2142,1272,8,76,68
2140,1277,5,66,61
2140,1278,12,83,71
2142,1278,7,52,45
2140,1279,13,84,71
2141,1279,11,84,73
