X,Y,Subtracted,Original 1,Original 2
2130,912,1,32,31
2132,925,2,60,58
2132,931,4,71,67
2133,937,8,66,58
2134,942,5,63,58
2134,943,1,82,81
2134,944,15,48,33
2133,955,1,36,35
2134,955,2,77,75
2135,955,2,90,88
2134,956,3,51,48
2135,956,3,59,56
2134,961,13,54,41
2135,961,15,86,71
2134,962,11,52,41
2135,962,15,90,75
2136,967,10,53,43
2134,968,6,40,34
2136,968,29,73,44
2136,973,4,43,39
2135,974,1,68,67
2136,975,2,39,37
2136,981,10,68,58
2137,981,5,46,41
2136,992,2,40,38
2137,1000,8,46,38
2137,1005,20,52,32
2138,1012,5,37,32
2139,1018,3,37,34
2139,1029,3,44,41
2139,1030,11,77,66
2140,1030,11,62,51
2139,1031,17,55,38
2139,1036,5,55,50
2140,1036,4,55,51
2139,1037,6,57,51
2140,1037,3,57,54
2139,1049,5,46,41
2140,1049,3,65,62
2139,1050,3,38,35
2140,1050,5,61,56
2141,1050,2,34,32
2141,1073,3,49,46
2142,1073,5,40,35
2140,1075,12,98,86
2141,1075,15,115,100
2142,1075,12,92,80
2141,1080,11,59,48
2142,1080,8,45,37
2140,1081,6,38,32
2141,1081,1,82,81
2141,1088,5,82,77
2141,1093,5,69,64
2141,1094,43,142,99
2143,1094,3,52,49
2141,1095,80,139,59
2141,1099,5,41,36
2142,1099,3,43,40
2141,1100,13,87,74
2142,1100,16,95,79
2141,1101,11,79,68
2142,1101,15,89,74
2142,1102,2,34,32
2142,1107,5,86,81
2142,1108,7,41,34
2141,1113,9,51,42
2143,1113,14,50,36
2143,1114,17,49,32
2141,1119,10,58,48
2143,1119,3,57,54
2143,1120,3,56,53
2141,1124,1,34,33
2142,1124,1,42,41
2141,1125,1,62,61
2142,1125,15,84,69
2142,1126,19,89,70
2143,1126,4,88,84
2142,1127,13,71,58
2143,1127,3,91,88
2141,1133,3,43,40
2142,1133,10,80,70
2143,1133,15,85,70
2142,1134,10,46,36
2142,1138,1,75,74
2142,1144,10,93,83
2142,1145,19,115,96
2143,1145,10,93,83
2143,1146,1,62,61
2142,1150,27,89,62
2143,1150,14,55,41
2142,1151,19,138,119
2142,1152,26,94,68
2143,1152,19,109,90
2142,1153,1,58,57
2142,1158,2,79,77
2142,1164,1,77,76
2143,1164,14,111,97
2143,1165,11,94,83
2143,1166,3,39,36
2142,1170,15,77,62
2142,1171,28,93,65
2142,1172,32,63,31
2143,1177,17,76,59
2143,1178,8,55,47
2142,1182,5,66,61
2141,1183,6,54,48
2143,1183,27,104,77
2143,1184,13,91,78
2143,1185,5,48,43
2142,1189,5,60,55
2143,1189,6,68,62
2141,1196,6,37,31
2142,1197,2,50,48
2143,1197,5,64,59
2143,1202,10,111,101
2144,1202,1,35,34
2143,1203,8,92,84
2142,1207,2,59,57
2143,1207,6,58,52
2141,1209,1,40,39
2142,1210,11,57,46
2141,1215,13,52,39
2142,1215,13,95,82
2142,1216,4,42,38
2142,1220,16,66,50
2142,1221,15,96,81
2143,1221,15,66,51
2142,1222,8,77,69
2143,1222,5,54,49
2142,1223,2,40,38
2141,1226,10,55,45
2142,1226,14,73,59
2141,1229,9,55,46
2142,1229,12,73,61
2141,1233,8,85,77
2142,1233,2,72,70
2143,1233,4,60,56
2141,1234,13,113,100
2141,1235,16,108,92
2141,1239,13,112,99
2141,1240,3,112,109
2142,1240,11,98,87
2143,1240,17,73,56
2142,1241,6,99,93
2143,1241,12,46,34
2142,1242,3,56,53
2141,1245,1,78,77
2141,1246,3,121,118
2142,1246,1,99,98
2141,1247,7,112,105
2142,1247,5,98,93
2143,1247,1,73,72
2141,1252,3,84,81
2141,1253,14,101,87
2142,1253,9,93,84
2141,1254,13,76,63
2142,1254,9,72,63
2142,1255,16,47,31
2140,1259,11,47,36
2140,1260,14,46,32
2141,1260,2,91,89
2142,1260,2,80,78
2141,1261,1,52,51
2141,1265,2,97,95
2141,1266,12,125,113
2141,1267,12,85,73
2142,1267,1,44,43
2141,1270,11,58,47
2140,1271,6,83,77
2141,1271,38,129,91
2142,1271,14,63,49
2140,1272,8,97,89
2142,1272,14,76,62
2142,1273,3,52,49
2140,1277,22,66,44
2140,1278,10,83,73
2142,1278,12,52,40
2140,1279,29,84,55
2141,1279,20,84,64
