X,Y,Subtracted,Original 1,Original 2
2132,912,10,42,32
2131,918,15,54,39
2132,923,1,32,31
2131,924,1,49,48
2132,924,2,64,62
2131,925,1,43,42
2132,925,4,60,56
2132,930,5,63,58
2133,930,1,54,53
2132,931,2,71,69
2132,932,3,35,32
2133,936,3,80,77
2132,937,5,54,49
2133,937,12,66,54
2134,942,17,63,46
2134,943,11,82,71
2133,944,13,44,31
2134,944,11,48,37
2134,948,7,40,33
2133,949,3,52,49
2134,949,5,67,62
2135,949,6,39,33
2134,950,1,33,32
2134,954,1,38,37
2135,955,33,90,57
2135,956,27,59,32
2134,961,7,54,47
2135,961,4,86,82
2136,961,1,44,43
2134,962,4,52,48
2135,962,4,90,86
2136,962,1,45,44
2135,963,1,36,35
2136,968,23,73,50
2136,969,9,42,33
2135,974,1,68,67
2135,975,10,50,40
2136,980,4,78,74
2137,980,3,54,51
2136,981,5,68,63
2137,981,3,46,43
2136,987,2,47,45
2137,987,7,49,42
2136,993,2,36,34
2138,993,1,42,41
2137,999,1,72,71
2137,1000,10,46,36
2138,1000,3,46,43
2137,1005,10,52,42
2138,1005,4,61,57
2138,1006,7,45,38
2138,1011,4,37,33
2139,1018,4,37,33
2139,1029,6,44,38
2139,1030,19,77,58
2140,1030,17,62,45
2139,1036,1,55,54
2139,1037,3,57,54
2140,1037,1,57,56
2140,1050,6,61,55
2140,1056,2,34,32
2141,1074,16,104,88
2142,1074,15,83,68
2141,1075,10,115,105
2142,1075,7,92,85
2141,1080,10,59,49
2140,1081,6,38,32
2142,1081,9,73,64
2140,1082,6,37,31
2142,1082,3,58,55
2142,1087,3,45,42
2141,1094,27,142,115
2141,1095,34,139,105
2141,1099,3,41,38
2142,1099,1,43,42
2141,1100,17,87,70
2142,1100,19,95,76
2141,1101,10,79,69
2142,1101,12,89,77
2141,1107,2,62,60
2142,1107,1,86,85
2143,1113,6,50,44
2143,1114,5,49,44
2142,1118,12,46,34
2141,1119,7,58,51
2142,1119,6,94,88
2142,1120,18,71,53
2143,1120,13,56,43
2141,1124,3,34,31
2142,1124,1,42,41
2141,1125,4,62,58
2142,1125,3,84,81
2143,1125,4,60,56
2141,1126,2,53,51
2142,1126,2,89,87
2143,1126,6,88,82
2143,1127,5,91,86
2141,1133,3,43,40
2142,1133,2,80,78
2142,1134,1,46,45
2143,1138,1,65,64
2143,1139,1,64,63
2142,1144,13,93,80
2142,1145,14,115,101
2143,1145,16,93,77
2143,1146,7,62,55
2142,1150,19,89,70
2143,1150,9,55,46
2142,1152,3,94,91
2142,1153,2,58,56
2143,1153,3,59,56
2142,1156,2,52,50
2144,1158,5,36,31
2142,1165,1,64,63
2142,1170,3,77,74
2142,1171,16,93,77
2142,1172,20,63,43
2141,1177,2,40,38
2143,1178,5,55,50
2143,1182,10,47,37
2141,1183,11,54,43
2143,1183,23,104,81
2143,1184,5,91,86
2143,1195,3,72,69
2143,1196,1,89,88
2142,1201,7,69,62
2143,1201,4,77,73
2143,1202,13,111,98
2143,1203,6,92,86
2142,1204,9,62,53
2143,1204,4,56,52
2142,1207,10,59,49
2143,1207,12,58,46
2141,1209,2,40,38
2142,1209,4,88,84
2143,1209,3,68,65
2142,1210,16,57,41
2142,1214,3,45,42
2141,1215,6,52,46
2142,1215,9,95,86
2143,1215,1,41,40
2142,1216,2,42,40
2142,1220,16,66,50
2143,1220,5,37,32
2142,1221,5,96,91
2142,1222,11,77,66
2143,1222,6,54,48
2142,1226,4,73,69
2142,1229,1,73,72
2143,1229,5,37,32
2142,1232,3,37,34
2141,1233,7,85,78
2143,1233,13,60,47
2141,1234,15,113,98
2143,1234,5,59,54
2141,1235,21,108,87
2141,1239,24,112,88
2141,1240,3,112,109
2142,1240,8,98,90
2143,1240,12,73,61
2142,1241,1,99,98
2143,1241,4,46,42
2141,1247,6,112,106
2142,1247,6,98,92
2143,1247,6,73,67
2141,1252,8,84,76
2142,1252,5,78,73
2141,1253,7,101,94
2142,1253,3,93,90
2141,1254,3,76,73
2141,1258,5,53,48
2142,1258,3,42,39
2141,1259,5,92,87
2142,1259,2,80,78
2141,1260,4,91,87
2142,1260,2,80,78
2141,1261,4,52,48
2142,1261,2,41,39
2140,1265,3,61,58
2141,1265,21,97,76
2140,1266,10,73,63
2141,1266,13,125,112
2142,1266,1,69,68
2140,1267,4,44,40
2142,1267,3,44,41
2141,1270,7,58,51
2140,1271,4,83,79
2141,1271,45,129,84
2142,1271,8,63,55
2140,1272,9,97,88
2142,1272,5,76,71
2140,1273,4,65,61
2141,1273,2,77,75
2142,1273,13,52,39
2140,1277,15,66,51
2140,1278,4,83,79
2142,1279,16,48,32
