X,Y,Subtracted,Original 1,Original 2
2132,912,5,42,37
2131,918,15,54,39
2131,919,3,35,32
2132,925,1,60,59
2132,931,5,71,66
2132,936,9,62,53
2132,937,15,54,39
2133,937,6,66,60
2134,942,11,63,52
2134,943,5,82,77
2133,944,9,44,35
2134,944,7,48,41
2134,948,3,40,37
2134,955,4,77,73
2135,955,11,90,79
2134,956,5,51,46
2135,956,11,59,48
2134,961,6,54,48
2135,961,8,86,78
2136,961,7,44,37
2134,962,9,52,43
2135,962,13,90,77
2136,962,13,45,32
2136,967,10,53,43
2136,969,9,42,33
2135,973,1,48,47
2135,974,6,68,62
2136,974,1,49,48
2135,975,12,50,38
2136,975,7,39,32
2136,979,3,35,32
2136,980,4,78,74
2137,980,1,54,53
2136,981,5,68,63
2137,981,1,46,45
2136,986,11,46,35
2136,987,15,47,32
2137,987,3,49,46
2138,992,8,53,45
2136,993,1,36,35
2137,993,4,56,52
2138,993,6,42,36
2137,1000,4,46,42
2138,1004,1,36,35
2137,1005,14,52,38
2138,1005,8,61,53
2138,1006,10,45,35
2139,1018,3,37,34
2140,1024,2,48,46
2139,1029,8,44,36
2139,1030,11,77,66
2140,1030,9,62,53
2139,1031,6,55,49
2140,1048,3,37,34
2139,1049,4,46,42
2140,1049,2,65,63
2142,1073,9,40,31
2141,1074,4,104,100
2142,1074,8,83,75
2141,1075,6,115,109
2142,1075,2,92,90
2141,1076,3,67,64
2142,1076,2,60,58
2141,1080,11,59,48
2140,1081,5,38,33
2140,1082,5,37,32
2141,1094,8,142,134
2142,1094,8,66,58
2143,1094,4,52,48
2141,1095,1,139,138
2141,1099,5,41,36
2142,1099,3,43,40
2141,1100,6,87,81
2142,1100,4,95,91
2141,1101,10,79,69
2142,1101,11,89,78
2141,1106,2,54,52
2141,1107,10,62,52
2143,1107,4,36,32
2142,1112,5,54,49
2141,1113,1,51,50
2142,1113,2,75,73
2141,1114,4,35,31
2142,1118,6,46,40
2141,1119,5,58,53
2142,1119,14,94,80
2141,1120,12,45,33
2142,1120,11,71,60
2143,1120,4,56,52
2142,1121,7,39,32
2141,1125,1,62,61
2141,1126,2,53,51
2142,1126,3,89,86
2143,1126,8,88,80
2142,1127,8,71,63
2143,1127,14,91,77
2141,1133,4,43,39
2142,1133,9,80,71
2143,1133,13,85,72
2142,1134,9,46,37
2142,1137,1,33,32
2141,1139,2,33,31
2142,1140,1,59,58
2142,1144,2,93,91
2142,1145,4,115,111
2143,1145,6,93,87
2143,1146,8,62,54
2142,1150,14,89,75
2143,1150,11,55,44
2142,1151,14,138,124
2142,1152,12,94,82
2143,1152,15,109,94
2142,1153,7,58,51
2143,1153,10,59,49
2141,1157,2,34,32
2142,1157,1,86,85
2143,1157,1,90,89
2142,1158,2,79,77
2143,1158,2,85,83
2144,1158,1,36,35
2142,1159,1,51,50
2143,1159,1,54,53
2141,1164,3,34,31
2142,1165,5,64,59
2142,1170,18,77,59
2142,1171,30,93,63
2142,1172,32,63,31
2141,1177,5,40,35
2143,1178,8,55,47
2143,1182,9,47,38
2141,1183,6,54,48
2143,1183,28,104,76
2143,1184,15,91,76
2143,1185,3,48,45
2142,1188,2,34,32
2143,1189,1,68,67
2143,1195,3,72,69
2141,1196,2,37,35
2143,1196,3,89,86
2143,1197,9,64,55
2142,1201,5,69,64
2143,1201,8,77,69
2143,1202,9,111,102
2142,1204,13,62,49
2142,1207,6,59,53
2143,1207,19,58,39
2141,1209,2,40,38
2143,1209,12,68,56
2142,1210,3,57,54
2141,1215,11,52,41
2142,1216,2,42,40
2141,1220,4,35,31
2143,1221,23,66,43
2143,1222,15,54,39
2141,1226,1,55,54
2142,1226,7,73,66
2141,1229,1,55,54
2142,1229,7,73,66
2142,1232,5,37,32
2141,1234,17,113,96
2143,1234,9,59,50
2141,1235,6,108,102
2141,1239,2,112,110
2143,1239,5,38,33
2141,1240,6,112,106
2142,1240,5,98,93
2143,1240,9,73,64
2141,1241,4,121,117
2142,1241,4,99,95
2143,1241,8,46,38
2141,1242,2,78,76
2142,1242,3,56,53
2141,1247,5,112,107
2142,1247,5,98,93
2143,1247,9,73,64
2141,1248,1,59,58
2141,1252,5,84,79
2142,1252,4,78,74
2141,1253,8,101,93
2142,1253,5,93,88
2141,1254,10,76,66
2142,1254,5,72,67
2140,1259,15,47,32
2141,1259,1,92,91
2141,1260,5,91,86
2142,1260,6,80,74
2140,1265,2,61,59
2140,1266,10,73,63
2141,1266,2,125,123
2141,1267,1,85,84
2141,1270,10,58,48
2140,1271,9,83,74
2141,1271,41,129,88
2142,1271,1,63,62
2140,1272,14,97,83
2142,1272,3,76,73
2140,1273,14,65,51
2141,1273,7,77,70
2142,1273,12,52,40
2140,1277,16,66,50
2140,1278,11,83,72
2141,1278,2,84,82
2142,1278,11,52,41
2140,1279,8,84,76
2141,1279,18,84,66
