X,Y,Subtracted,Original 1,Original 2
2132,912,4,42,38
2131,918,9,54,45
2132,918,18,54,36
2132,919,9,42,33
2132,930,3,63,60
2133,930,1,54,53
2132,931,7,71,64
2133,931,1,52,51
2132,937,8,54,46
2133,937,5,66,61
2133,942,1,54,53
2133,943,6,70,64
2133,944,4,44,40
2134,944,7,48,41
2133,949,3,52,49
2134,949,4,67,63
2135,949,4,39,35
2134,954,2,38,36
2134,955,6,77,71
2135,955,3,90,87
2134,956,10,51,41
2135,956,8,59,51
2134,961,11,54,43
2135,961,8,86,78
2136,961,4,44,40
2134,962,4,52,48
2135,962,4,90,86
2136,962,6,45,39
2136,967,11,53,42
2136,968,22,73,51
2135,975,9,50,41
2136,979,1,35,34
2136,980,1,78,77
2136,981,2,68,66
2136,986,1,46,45
2136,987,6,47,41
2138,992,3,53,50
2136,993,4,36,32
2137,1000,2,46,44
2138,1004,4,36,32
2137,1005,9,52,43
2138,1005,1,61,60
2138,1006,14,45,31
2138,1024,2,43,41
2139,1024,4,74,70
2140,1024,2,48,46
2139,1025,3,39,36
2139,1029,1,44,43
2139,1030,16,77,61
2140,1030,18,62,44
2140,1048,2,37,35
2139,1049,4,46,42
2140,1049,5,65,60
2140,1050,5,61,56
2140,1062,4,44,40
2141,1062,1,51,50
2140,1063,5,40,35
2141,1063,4,51,47
2141,1068,5,37,32
2141,1069,4,38,34
2140,1074,4,72,68
2141,1074,5,104,99
2142,1074,10,83,73
2140,1075,2,98,96
2142,1075,4,92,88
2140,1076,10,73,63
2142,1076,1,60,59
2141,1080,1,59,58
2141,1094,45,142,97
2143,1094,6,52,46
2141,1095,67,139,72
2141,1099,5,41,36
2142,1099,3,43,40
2141,1100,6,87,81
2142,1100,4,95,91
2141,1101,8,79,71
2142,1101,8,89,81
2143,1101,2,35,33
2141,1106,4,54,50
2141,1107,1,62,61
2141,1113,1,51,50
2142,1114,14,52,38
2143,1114,14,49,35
2142,1118,7,46,39
2141,1119,2,58,56
2142,1119,4,94,90
2141,1120,12,45,33
2142,1120,11,71,60
2143,1120,4,56,52
2142,1124,2,42,40
2142,1126,1,89,88
2143,1126,7,88,81
2142,1127,12,71,59
2143,1127,20,91,71
2142,1132,8,77,69
2141,1133,12,43,31
2142,1133,10,80,70
2143,1133,2,85,83
2142,1137,1,33,32
2142,1138,2,75,73
2142,1139,3,89,86
2142,1140,1,59,58
2142,1144,3,93,90
2142,1145,13,115,102
2143,1145,13,93,80
2143,1146,5,62,57
2142,1150,16,89,73
2143,1150,9,55,46
2142,1151,8,138,130
2142,1152,6,94,88
2143,1152,6,109,103
2142,1153,3,58,55
2143,1153,4,59,55
2144,1159,1,34,33
2142,1164,7,77,70
2143,1164,7,111,104
2142,1165,3,64,61
2143,1165,3,94,91
2142,1170,19,77,58
2142,1171,30,93,63
2142,1172,30,63,33
2142,1176,5,79,74
2143,1178,4,55,51
2142,1182,4,66,62
2143,1182,2,47,45
2143,1183,10,104,94
2143,1184,6,91,85
2143,1185,2,48,46
2143,1189,12,68,56
2143,1195,8,72,64
2143,1196,10,89,79
2143,1197,7,64,57
2142,1201,4,69,65
2143,1201,5,77,72
2142,1202,7,96,89
2143,1202,26,111,85
2143,1203,16,92,76
2143,1204,1,56,55
2142,1207,2,59,57
2141,1209,1,40,39
2143,1215,1,41,40
2141,1221,6,56,50
2142,1221,5,96,91
2143,1221,2,66,64
2141,1222,8,41,33
2142,1222,4,77,73
2141,1226,9,55,46
2142,1226,13,73,60
2141,1229,9,55,46
2142,1229,13,73,60
2141,1234,3,113,110
2142,1234,3,64,61
2143,1234,20,59,39
2141,1240,12,112,100
2142,1240,18,98,80
2143,1240,16,73,57
2141,1241,4,121,117
2142,1241,8,99,91
2143,1241,5,46,41
2142,1242,1,56,55
2141,1247,2,112,110
2142,1247,2,98,96
2143,1247,8,73,65
2141,1253,11,101,90
2142,1253,6,93,87
2141,1254,14,76,62
2142,1254,8,72,64
2143,1259,2,36,34
2142,1260,4,80,76
2141,1261,4,52,48
2142,1261,6,41,35
2140,1265,2,61,59
2141,1265,1,97,96
2140,1266,6,73,67
2141,1266,10,125,115
2140,1267,5,44,39
2141,1267,13,85,72
2141,1270,2,58,56
2140,1271,7,83,76
2141,1271,25,129,104
2142,1271,5,63,58
2140,1272,9,97,88
2142,1272,7,76,69
2140,1273,18,65,47
2141,1273,6,77,71
2142,1273,12,52,40
2140,1277,9,66,57
2140,1278,10,83,73
2142,1278,8,52,44
2140,1279,23,84,61
2141,1279,9,84,75
2142,1279,15,48,33
