X,Y,Subtracted,Original 1,Original 2
2132,912,4,42,38
2131,918,14,54,40
2131,919,1,35,34
2132,930,6,63,57
2132,931,10,71,61
2132,936,7,62,55
2132,937,15,54,39
2133,937,7,66,59
2133,942,2,54,52
2134,942,1,63,62
2133,944,11,44,33
2135,949,6,39,33
2135,954,2,37,35
2133,955,3,36,33
2134,955,2,77,75
2135,955,25,90,65
2134,956,6,51,45
2134,961,2,54,52
2135,961,4,86,82
2136,961,7,44,37
2134,962,8,52,44
2135,962,13,90,77
2136,962,10,45,35
2135,963,3,36,33
2134,968,5,40,35
2135,968,10,107,97
2136,968,1,73,72
2135,974,11,68,57
2135,975,15,50,35
2136,979,1,35,34
2136,981,7,68,61
2137,981,2,46,44
2138,992,3,53,50
2136,993,3,36,33
2137,993,3,56,53
2138,993,3,42,39
2137,999,2,72,70
2137,1000,3,46,43
2137,1005,13,52,39
2138,1005,6,61,55
2138,1006,8,45,37
2138,1012,3,37,34
2140,1024,1,48,47
2139,1029,13,44,31
2139,1030,18,77,59
2140,1030,19,62,43
2139,1031,12,55,43
2140,1031,6,37,31
2139,1037,1,57,56
2139,1043,1,35,34
2140,1043,1,42,41
2140,1048,2,37,35
2139,1049,4,46,42
2140,1049,2,65,63
2140,1050,17,61,44
2140,1063,3,40,37
2141,1063,6,51,45
2141,1074,10,104,94
2142,1074,7,83,76
2141,1075,8,115,107
2142,1075,7,92,85
2141,1081,4,82,78
2142,1081,4,73,69
2141,1089,2,41,39
2141,1094,6,142,136
2142,1094,6,66,60
2143,1094,4,52,48
2141,1095,2,139,137
2142,1095,2,35,33
2141,1099,4,41,37
2141,1100,17,87,70
2142,1100,16,95,79
2143,1100,4,37,33
2141,1101,7,79,72
2142,1101,8,89,81
2143,1101,3,35,32
2143,1107,1,36,35
2142,1112,2,54,52
2141,1113,5,51,46
2142,1113,6,75,69
2142,1114,1,52,51
2142,1118,12,46,34
2142,1119,9,94,85
2142,1120,2,71,69
2143,1120,11,56,45
2142,1121,2,39,37
2141,1125,4,62,58
2141,1126,3,53,50
2142,1126,2,89,87
2142,1127,8,71,63
2143,1127,8,91,83
2142,1133,7,80,73
2143,1133,14,85,71
2143,1134,9,41,32
2142,1139,5,89,84
2142,1140,9,59,50
2142,1144,7,93,86
2142,1145,10,115,105
2143,1145,11,93,82
2143,1146,8,62,54
2142,1150,18,89,71
2143,1150,9,55,46
2142,1151,3,138,135
2142,1152,11,94,83
2143,1152,10,109,99
2142,1153,5,58,53
2143,1153,9,59,50
2142,1156,3,52,49
2142,1170,16,77,61
2142,1171,25,93,68
2142,1172,25,63,38
2141,1177,2,40,38
2143,1178,6,55,49
2143,1182,12,47,35
2141,1183,14,54,40
2143,1183,32,104,72
2142,1184,25,72,47
2143,1184,20,91,71
2143,1185,10,48,38
2142,1189,6,60,54
2142,1190,9,56,47
2142,1197,3,50,47
2143,1197,5,64,59
2142,1201,5,69,64
2143,1201,9,77,68
2143,1202,30,111,81
2143,1203,13,92,79
2142,1207,1,59,58
2143,1209,4,68,64
2142,1210,3,57,54
2141,1215,7,52,45
2142,1216,6,42,36
2142,1220,9,66,57
2143,1220,2,37,35
2142,1221,8,96,88
2143,1221,1,66,65
2142,1222,7,77,70
2142,1223,7,40,33
2141,1226,5,55,50
2142,1226,12,73,61
2141,1229,5,55,50
2142,1229,12,73,61
2141,1235,24,108,84
2142,1235,1,64,63
2141,1239,19,112,93
2143,1239,5,38,33
2140,1240,3,34,31
2141,1240,7,112,105
2142,1240,10,98,88
2143,1240,12,73,61
2142,1241,1,99,98
2143,1241,2,46,44
2141,1247,2,112,110
2142,1247,5,98,93
2143,1247,6,73,67
2141,1252,22,84,62
2142,1252,8,78,70
2141,1253,14,101,87
2142,1253,4,93,89
2140,1259,11,47,36
2141,1259,7,92,85
2140,1260,13,46,33
2141,1260,11,91,80
2142,1260,6,80,74
2140,1264,2,35,33
2141,1264,3,49,46
2140,1265,8,61,53
2141,1265,13,97,84
2140,1266,13,73,60
2141,1266,21,125,104
2140,1267,10,44,34
2141,1267,18,85,67
2141,1270,1,58,57
2140,1271,1,83,82
2141,1271,8,129,121
2140,1272,19,97,78
2140,1273,21,65,44
2141,1273,9,77,68
2142,1273,13,52,39
2140,1277,16,66,50
2140,1278,17,83,66
2141,1278,2,84,82
2142,1278,7,52,45
2140,1279,28,84,56
2141,1279,23,84,61
