X,Y,Subtracted,Original 1,Original 2
2135,962,8,47,39
2135,968,3,48,45
2136,980,4,35,31
2141,1074,2,43,41
2141,1094,3,52,49
2141,1095,5,50,45
2142,1095,5,43,38
2141,1100,3,40,37
2142,1100,3,34,31
2141,1101,1,43,42
2142,1101,1,37,36
2142,1107,20,57,37
2142,1119,9,49,40
2142,1120,3,34,31
2143,1126,5,40,35
2142,1127,11,44,33
2142,1132,12,44,32
2142,1133,6,41,35
2141,1151,12,43,31
2142,1151,1,73,72
2143,1151,10,67,57
2142,1152,1,43,42
2143,1152,2,66,64
2143,1159,11,50,39
2142,1164,2,51,49
2143,1164,9,79,70
2142,1165,3,48,45
2143,1165,14,76,62
2143,1183,13,67,54
2142,1202,13,56,43
2143,1202,21,52,31
2142,1203,19,62,43
2142,1209,1,47,46
2142,1215,16,55,39
2142,1221,14,57,43
2142,1222,19,58,39
2141,1228,2,59,57
2142,1228,1,61,60
2141,1229,5,44,39
2142,1229,3,43,40
2141,1234,4,59,55
2141,1235,1,47,46
2142,1239,10,42,32
2141,1241,9,66,57
2142,1241,10,68,58
2141,1242,12,43,31
2142,1242,11,45,34
2141,1245,1,32,31
2141,1246,3,60,57
2142,1246,4,62,58
2141,1248,3,35,32
2142,1248,2,33,31
2141,1254,3,36,33
2141,1265,18,63,45
2141,1266,13,81,68
2142,1266,3,43,40
2140,1272,2,50,48
2141,1272,10,77,67
2141,1273,4,43,39
2141,1278,6,40,34
2141,1279,2,33,31
