X,Y,Subtracted,Original 1,Original 2
2141,1074,6,43,37
2142,1094,6,44,38
2142,1107,6,57,51
2141,1119,9,45,36
2142,1126,6,44,38
2142,1127,8,44,36
2142,1132,5,44,39
2142,1133,2,41,39
2142,1139,6,39,33
2141,1145,1,32,31
2142,1151,14,73,59
2143,1151,3,67,64
2143,1158,1,45,44
2143,1159,4,50,46
2143,1164,1,79,78
2143,1165,9,76,67
2143,1183,5,67,62
2142,1196,10,42,32
2143,1196,12,59,47
2143,1197,18,50,32
2142,1202,11,56,45
2142,1203,18,62,44
2142,1209,7,47,40
2142,1215,4,55,51
2141,1221,3,44,41
2142,1221,1,57,56
2141,1222,11,47,36
2142,1222,10,58,48
2141,1227,6,46,40
2142,1227,5,53,48
2141,1228,14,59,45
2142,1228,7,61,54
2142,1229,7,43,36
2142,1239,11,42,31
2141,1241,6,66,60
2142,1241,7,68,61
2141,1242,12,43,31
2142,1242,9,45,36
2142,1245,2,34,32
2141,1246,10,60,50
2142,1246,6,62,56
2141,1248,2,35,33
2142,1248,2,33,31
2141,1254,4,36,32
2141,1259,6,52,46
2141,1260,2,52,50
2141,1265,6,63,57
2142,1265,1,33,32
2141,1266,5,81,76
2140,1272,1,50,49
2141,1272,2,77,75
2141,1278,2,40,38
2141,1279,1,33,32
