X,Y,Subtracted,Original 1,Original 2
2135,962,1,47,46
2141,1074,3,43,40
2140,1075,8,52,44
2141,1075,4,65,61
2142,1075,3,41,38
2140,1076,1,34,33
2141,1082,3,39,36
2141,1088,5,40,35
2141,1095,10,50,40
2142,1095,6,43,37
2141,1100,2,40,38
2141,1101,10,43,33
2142,1101,3,37,34
2142,1107,15,57,42
2142,1119,5,49,44
2142,1120,3,34,31
2142,1126,7,44,37
2143,1126,8,40,32
2142,1127,2,44,42
2143,1127,2,42,40
2142,1139,5,39,34
2141,1151,12,43,31
2143,1151,6,67,61
2143,1159,17,50,33
2143,1164,10,79,69
2143,1165,10,76,66
2142,1177,1,44,43
2143,1183,9,67,58
2142,1202,3,56,53
2143,1202,13,52,39
2142,1203,6,62,56
2143,1203,8,53,45
2142,1221,19,57,38
2142,1222,23,58,35
2141,1227,9,46,37
2141,1228,17,59,42
2142,1229,5,43,38
2141,1233,2,33,31
2142,1233,2,35,33
2141,1239,5,45,40
2142,1239,2,42,40
2141,1241,1,66,65
2141,1242,2,43,41
2142,1242,1,45,44
2141,1246,19,60,41
2142,1246,14,62,48
2141,1247,10,62,52
2142,1247,3,63,60
2141,1254,1,36,35
2141,1259,13,52,39
2141,1260,10,52,42
2142,1260,10,42,32
2141,1265,6,63,57
2141,1266,4,81,77
2140,1272,4,50,46
2141,1272,12,77,65
2141,1273,1,43,42
