X,Y,Subtracted,Original 1,Original 2
2135,962,4,47,43
2140,1075,5,52,47
2141,1093,2,33,31
2142,1094,7,44,37
2142,1113,6,48,42
2142,1119,18,49,31
2143,1126,3,40,37
2142,1127,10,44,34
2143,1132,7,38,31
2143,1133,1,33,32
2143,1145,7,47,40
2142,1146,2,36,34
2142,1151,11,73,62
2143,1151,24,67,43
2142,1152,6,43,37
2143,1152,6,66,60
2143,1153,4,39,35
2143,1159,15,50,35
2143,1165,1,76,75
2142,1177,1,44,43
2143,1183,13,67,54
2143,1184,13,57,44
2143,1196,10,59,49
2142,1202,12,56,44
2142,1203,21,62,41
2142,1209,8,47,39
2142,1215,10,55,45
2141,1221,3,44,41
2142,1221,2,57,55
2141,1222,12,47,35
2142,1222,13,58,45
2141,1227,4,46,42
2141,1228,12,59,47
2142,1229,5,43,38
2141,1239,10,45,35
2142,1239,5,42,37
2141,1241,8,66,58
2142,1241,7,68,61
2142,1242,8,45,37
2142,1245,3,34,31
2141,1246,5,60,55
2142,1246,6,62,56
2141,1253,2,45,43
2141,1259,8,52,44
2142,1259,7,42,35
2141,1260,4,52,48
2142,1260,3,42,39
2141,1265,10,63,53
2141,1266,8,81,73
2142,1266,4,43,39
