X,Y,Subtracted,Original 1,Original 2
2134,949,1,34,33
2135,962,6,47,41
2135,968,2,48,46
2138,999,1,32,31
2140,1075,5,52,47
2141,1075,6,65,59
2142,1075,4,41,37
2141,1076,8,46,38
2141,1088,4,40,36
2141,1093,2,33,31
2141,1095,5,50,45
2141,1101,3,43,40
2142,1114,3,36,33
2142,1119,14,49,35
2142,1126,11,44,33
2142,1132,9,44,35
2143,1132,1,38,37
2142,1133,8,41,33
2141,1151,12,43,31
2142,1151,1,73,72
2143,1151,10,67,57
2143,1159,9,50,41
2143,1164,2,79,77
2143,1165,6,76,70
2142,1183,14,55,41
2143,1196,20,59,39
2142,1203,8,62,54
2143,1203,5,53,48
2142,1209,12,47,35
2142,1215,19,55,36
2141,1221,4,44,40
2142,1221,2,57,55
2141,1222,14,47,33
2142,1222,13,58,45
2141,1227,8,46,38
2141,1228,19,59,40
2142,1229,6,43,37
2141,1235,3,47,44
2142,1235,2,47,45
2141,1241,6,66,60
2142,1241,1,68,67
2141,1242,12,43,31
2141,1246,4,60,56
2141,1254,2,36,34
2141,1259,2,52,50
2142,1259,2,42,40
2141,1260,2,52,50
2142,1260,2,42,40
2141,1265,12,63,51
2141,1266,11,81,70
2142,1266,5,43,38
2141,1272,16,77,61
2141,1273,2,43,41
2141,1278,6,40,34
