X,Y,Subtracted,Original 1,Original 2
2141,1074,2,43,41
2142,1075,4,41,37
2141,1076,2,46,44
2142,1107,13,57,44
2142,1113,3,48,45
2142,1119,5,49,44
2142,1126,3,44,41
2142,1132,11,44,33
2143,1132,5,38,33
2142,1133,9,41,32
2143,1133,2,33,31
2142,1139,6,39,33
2142,1146,2,36,34
2141,1151,8,43,35
2143,1151,7,67,60
2143,1153,4,39,35
2142,1164,11,51,40
2143,1164,17,79,62
2142,1165,8,48,40
2143,1165,17,76,59
2143,1183,10,67,57
2142,1196,8,42,34
2143,1196,9,59,50
2142,1197,6,37,31
2143,1197,6,50,44
2142,1202,1,56,55
2142,1203,11,62,51
2142,1209,9,47,38
2142,1215,15,55,40
2142,1221,18,57,39
2142,1222,23,58,35
2141,1228,9,59,50
2141,1229,12,44,32
2142,1229,3,43,40
2141,1234,5,59,54
2141,1235,5,47,42
2141,1239,4,45,41
2141,1241,11,66,55
2142,1241,10,68,58
2142,1242,12,45,33
2142,1245,2,34,32
2141,1246,3,60,57
2142,1246,6,62,56
2141,1259,2,52,50
2142,1259,2,42,40
2141,1260,2,52,50
2142,1260,2,42,40
2141,1265,6,63,57
2141,1266,1,81,80
2142,1266,4,43,39
2140,1272,6,50,44
2141,1272,7,77,70
