X,Y,Subtracted,Original 1,Original 2
2135,968,5,48,43
2140,1075,10,52,42
2142,1094,2,44,42
2141,1095,3,50,47
2141,1100,2,40,38
2142,1100,1,34,33
2141,1101,8,43,35
2142,1107,9,57,48
2142,1114,4,36,32
2142,1119,15,49,34
2142,1126,9,44,35
2143,1126,7,40,33
2142,1127,6,44,38
2143,1127,4,42,38
2142,1132,12,44,32
2142,1139,1,39,38
2142,1145,7,54,47
2143,1145,9,47,38
2142,1146,4,36,32
2142,1151,17,73,56
2143,1151,4,67,63
2142,1152,9,43,34
2143,1152,2,66,64
2142,1164,10,51,41
2143,1164,20,79,59
2143,1165,32,76,44
2143,1183,7,67,60
2143,1196,13,59,46
2143,1197,7,50,43
2142,1203,12,62,50
2143,1203,11,53,42
2142,1208,4,35,31
2142,1209,3,47,44
2142,1221,3,57,54
2142,1222,15,58,43
2141,1227,7,46,39
2142,1227,3,53,50
2141,1228,20,59,39
2142,1228,11,61,50
2141,1239,5,45,40
2142,1239,5,42,37
2141,1241,15,66,51
2142,1241,9,68,59
2142,1245,3,34,31
2141,1246,3,60,57
2141,1248,3,35,32
2141,1259,11,52,41
2142,1259,9,42,33
2141,1260,11,52,41
2142,1260,9,42,33
2141,1265,3,63,60
2141,1266,10,81,71
2142,1266,2,43,41
2140,1272,17,50,33
