X,Y,Subtracted,Original 1,Original 2
2130,905,5,52,47
2131,905,5,36,31
2131,912,1,70,69
2131,917,4,36,32
2131,918,10,57,47
2131,923,12,59,47
2132,923,7,62,55
2131,924,11,66,55
2132,924,8,70,62
2132,925,4,37,33
2133,936,15,89,74
2133,941,32,69,37
2134,941,12,45,33
2133,942,7,87,80
2133,949,7,64,57
2134,950,8,39,31
2135,954,3,53,50
2135,961,1,72,71
2135,962,5,44,39
2135,966,2,41,39
2136,966,4,50,46
2135,967,3,84,81
2136,967,14,88,74
2135,968,15,87,72
2135,973,7,52,45
2135,974,8,58,50
2136,979,2,73,71
2137,979,1,48,47
2136,980,7,79,72
2137,980,7,54,47
2136,981,1,36,35
2137,986,2,50,48
2137,992,24,98,74
2137,993,18,55,37
2137,997,11,62,51
2137,998,27,107,80
2138,998,6,83,77
2137,999,38,105,67
2138,999,11,85,74
2137,1004,3,46,43
2138,1004,6,62,56
2138,1011,2,48,46
2137,1017,2,35,33
2138,1017,1,65,64
2138,1023,6,50,44
2139,1031,1,48,47
2140,1036,6,72,66
2139,1037,3,52,49
2140,1037,7,52,45
2140,1048,3,43,40
2139,1055,3,34,31
2140,1055,3,59,56
2141,1055,2,36,34
2140,1061,2,58,56
2141,1061,18,57,39
2140,1062,7,59,52
2141,1062,17,66,49
2140,1073,10,43,33
2141,1073,23,88,65
2142,1073,10,47,37
2141,1074,11,150,139
2142,1074,3,86,83
2141,1075,21,134,113
2142,1075,25,75,50
2141,1076,14,60,46
2141,1080,2,97,95
2142,1080,2,80,78
2141,1081,13,84,71
2142,1081,16,75,59
2141,1082,8,43,35
2142,1082,11,42,31
2141,1086,2,44,42
2142,1086,9,44,35
2141,1087,4,68,64
2142,1087,11,64,53
2142,1088,13,68,55
2141,1092,6,64,58
2141,1093,5,119,114
2143,1093,18,50,32
2141,1094,12,133,121
2143,1094,21,56,35
2141,1095,22,104,82
2142,1099,11,67,56
2142,1100,22,80,58
2142,1101,5,54,49
2141,1105,1,45,44
2142,1105,1,51,50
2142,1106,5,93,88
2143,1106,9,53,44
2143,1107,5,51,46
2141,1112,10,54,44
2142,1112,18,78,60
2141,1113,15,76,61
2142,1113,7,103,96
2143,1113,18,72,54
2142,1118,21,62,41
2143,1119,11,56,45
2141,1120,23,55,32
2142,1120,6,45,39
2143,1120,6,47,41
2142,1124,5,66,61
2142,1125,5,127,122
2143,1125,6,74,68
2142,1126,2,132,130
2142,1127,3,85,82
2142,1130,1,39,38
2142,1131,3,85,82
2142,1138,6,72,66
2143,1138,2,77,75
2142,1139,3,66,63
2142,1144,9,119,110
2143,1144,8,97,89
2144,1144,3,59,56
2143,1145,21,113,92
2144,1145,4,42,38
2142,1146,5,73,68
2143,1146,8,61,53
2142,1149,22,57,35
2143,1149,4,48,44
2142,1150,50,124,74
2144,1150,6,42,36
2142,1151,33,176,143
2143,1151,4,71,67
2144,1151,6,59,53
2142,1152,17,97,80
2142,1156,14,79,65
2143,1156,8,44,36
2142,1157,16,141,125
2143,1157,6,98,92
2144,1157,2,40,38
2142,1158,2,94,92
2143,1158,1,89,88
2142,1162,11,70,59
2143,1162,2,51,49
2141,1163,1,37,36
2142,1163,12,118,106
2143,1163,15,119,104
2144,1163,2,51,49
2143,1164,20,134,114
2143,1165,23,90,67
2142,1169,2,49,47
2142,1170,13,60,47
2143,1170,3,86,83
2143,1171,5,55,50
2143,1176,1,81,80
2142,1178,4,55,51
2143,1181,4,40,36
2142,1182,5,76,71
2143,1182,6,74,68
2144,1182,7,40,33
2141,1183,6,51,45
2142,1183,14,132,118
2143,1183,7,116,109
2144,1183,8,56,48
2142,1189,15,84,69
2143,1189,23,83,60
2143,1195,3,85,82
2143,1200,23,56,33
2141,1202,4,56,52
2143,1202,12,108,96
2142,1203,18,78,60
2143,1203,28,89,61
2142,1207,8,48,40
2141,1208,15,50,35
2142,1208,3,85,82
2143,1208,4,77,73
2141,1209,18,51,33
2142,1209,4,82,78
2143,1209,5,77,72
2143,1210,3,34,31
2141,1215,8,49,41
2142,1215,2,84,82
2143,1215,19,76,57
2141,1220,9,50,41
2142,1220,11,73,62
2143,1220,11,56,45
2141,1221,7,64,57
2142,1221,7,88,81
2143,1221,2,61,59
2141,1226,6,46,40
2142,1226,9,68,59
2141,1227,1,66,65
2142,1227,7,111,104
2142,1228,5,82,77
2143,1233,15,79,64
2141,1234,4,108,104
2143,1234,7,66,59
2141,1235,4,64,60
2141,1238,1,48,47
2141,1239,6,115,109
2142,1239,1,98,97
2143,1239,16,64,48
2142,1240,10,70,60
2143,1240,2,62,60
2142,1241,22,83,61
2143,1241,9,40,31
2141,1245,25,128,103
2142,1245,18,87,69
2140,1246,2,38,36
2143,1246,14,47,33
2141,1247,9,160,151
2142,1247,1,61,60
2143,1247,1,37,36
2141,1248,10,62,52
2141,1251,6,84,78
2142,1251,5,49,44
2140,1252,5,44,39
2141,1252,10,130,120
2142,1252,6,86,80
2141,1253,10,104,94
2142,1253,6,67,61
2141,1254,6,50,44
2141,1257,15,58,43
2142,1257,16,50,34
2141,1258,10,106,96
2142,1258,11,87,76
2141,1259,3,103,100
2142,1259,3,83,80
2142,1260,2,46,44
2141,1264,7,82,75
2142,1264,12,76,64
2141,1265,2,96,94
2141,1266,3,89,86
2140,1267,4,39,35
2141,1267,12,46,34
2140,1270,4,73,69
2140,1271,4,128,124
2142,1271,10,65,55
2140,1272,4,94,90
2142,1272,8,75,67
2140,1273,11,58,47
2141,1273,5,81,76
2142,1273,10,44,34
2140,1276,10,55,45
2141,1276,3,55,52
2140,1277,22,106,84
2141,1277,10,111,101
2142,1277,13,52,39
2140,1278,13,97,84
2142,1278,4,52,48
