X,Y,Subtracted,Original 1,Original 2
2131,923,12,59,47
2132,923,12,62,50
2131,924,7,66,59
2132,924,7,70,63
2132,925,4,37,33
2133,936,5,89,84
2133,941,18,69,51
2134,941,4,45,41
2135,943,3,39,36
2133,949,12,64,52
2134,949,4,76,72
2134,950,7,39,32
2135,954,9,53,44
2133,955,6,39,33
2135,955,8,64,56
2134,960,18,54,36
2135,960,3,57,54
2134,961,11,62,51
2135,966,6,41,35
2136,966,8,50,42
2135,967,8,84,76
2136,967,15,88,73
2135,968,17,87,70
2136,980,3,79,76
2137,980,2,54,52
2136,981,5,36,31
2137,986,2,50,48
2137,992,12,98,86
2137,993,12,55,43
2137,997,17,62,45
2138,997,1,42,41
2137,998,24,107,83
2138,998,5,83,78
2137,999,29,105,76
2138,999,7,85,78
2137,1004,12,46,34
2138,1004,13,62,49
2137,1005,5,50,45
2138,1005,5,69,64
2138,1006,1,33,32
2138,1017,9,65,56
2139,1017,12,51,39
2139,1018,1,33,32
2139,1023,11,56,45
2139,1025,11,43,32
2139,1029,1,34,33
2139,1031,5,48,43
2139,1036,3,72,69
2140,1036,3,72,69
2139,1037,9,52,43
2140,1037,9,52,43
2139,1042,3,53,50
2140,1042,2,57,55
2140,1048,3,43,40
2139,1049,8,44,36
2140,1049,7,62,55
2140,1055,2,59,57
2140,1061,1,58,57
2141,1061,2,57,55
2140,1062,2,59,57
2141,1062,9,66,57
2141,1073,24,88,64
2142,1073,1,47,46
2141,1074,18,150,132
2140,1075,5,70,65
2141,1075,29,134,105
2142,1075,7,75,68
2141,1076,19,60,41
2141,1079,10,45,35
2141,1080,11,97,86
2142,1080,14,80,66
2141,1081,5,84,79
2142,1081,6,75,69
2141,1082,1,43,42
2142,1082,3,42,39
2141,1087,7,68,61
2142,1087,3,64,61
2142,1088,13,68,55
2141,1092,4,64,60
2141,1093,9,119,110
2143,1093,10,50,40
2141,1094,18,133,115
2143,1094,10,56,46
2141,1095,27,104,77
2142,1099,8,67,59
2141,1100,5,92,87
2142,1100,10,80,70
2141,1101,5,61,56
2142,1101,9,54,45
2143,1106,10,53,43
2143,1107,14,51,37
2142,1111,10,43,33
2141,1112,2,54,52
2142,1112,2,78,76
2141,1113,16,76,60
2142,1113,20,103,83
2143,1113,22,72,50
2142,1118,24,62,38
2141,1119,1,47,46
2142,1119,7,84,77
2143,1119,11,56,45
2143,1120,11,47,36
2142,1124,16,66,50
2142,1125,20,127,107
2142,1126,64,132,68
2143,1126,20,84,64
2142,1127,25,85,60
2142,1130,2,39,37
2142,1131,7,85,78
2142,1132,6,91,85
2142,1133,3,52,49
2142,1138,3,72,69
2142,1139,9,66,57
2142,1144,14,119,105
2143,1144,7,97,90
2144,1144,13,59,46
2142,1145,1,129,128
2143,1145,10,113,103
2144,1145,10,42,32
2143,1146,6,61,55
2143,1149,17,48,31
2142,1150,49,124,75
2143,1150,18,66,48
2142,1151,30,176,146
2143,1151,9,71,62
2144,1151,16,59,43
2142,1152,38,97,59
2143,1156,2,44,42
2143,1157,7,98,91
2143,1158,9,89,80
2142,1162,8,70,62
2142,1163,1,118,117
2143,1163,5,119,114
2144,1163,6,51,45
2143,1164,26,134,108
2144,1164,3,51,48
2142,1165,7,57,50
2143,1165,46,90,44
2142,1169,11,49,38
2142,1170,4,60,56
2143,1175,6,56,50
2142,1178,3,55,52
2143,1178,2,47,45
2143,1182,13,74,61
2143,1183,6,116,110
2142,1188,10,41,31
2143,1189,1,83,82
2143,1194,9,47,38
2141,1195,3,42,39
2143,1195,2,85,83
2141,1196,3,42,39
2142,1200,4,59,55
2143,1200,4,56,52
2141,1201,7,48,41
2142,1201,5,84,79
2143,1201,1,85,84
2141,1202,8,56,48
2142,1202,8,99,91
2143,1202,6,108,102
2141,1203,5,36,31
2142,1203,13,78,65
2143,1203,18,89,71
2141,1208,5,50,45
2142,1208,6,85,79
2143,1208,7,77,70
2141,1209,7,51,44
2142,1209,6,82,76
2143,1209,4,77,73
2142,1210,7,39,32
2142,1215,2,84,82
2143,1215,6,76,70
2141,1220,10,50,40
2142,1220,19,73,54
2143,1220,25,56,31
2141,1221,2,64,62
2142,1221,10,88,78
2143,1221,16,61,45
2142,1226,6,68,62
2143,1227,2,61,59
2143,1233,13,79,66
2141,1234,17,108,91
2143,1234,5,66,61
2141,1235,22,64,42
2141,1238,12,48,36
2141,1239,1,115,114
2143,1239,2,64,62
2141,1240,6,121,115
2143,1240,9,62,53
2141,1241,24,120,96
2142,1241,19,83,64
2143,1241,5,40,35
2140,1245,13,49,36
2141,1245,10,128,118
2142,1245,23,87,64
2143,1245,22,62,40
2143,1246,6,47,41
2141,1247,5,160,155
2142,1247,20,61,41
2142,1251,1,49,48
2141,1257,3,58,55
2142,1257,3,50,47
2141,1258,5,106,101
2141,1259,10,103,93
2142,1259,5,83,78
2141,1260,11,53,42
2142,1260,13,46,33
2140,1264,8,65,57
2141,1264,14,82,68
2140,1265,14,79,65
2141,1265,11,96,85
2140,1266,18,74,56
2141,1266,5,89,84
2141,1272,4,133,129
2142,1272,8,75,67
2140,1273,2,58,56
2141,1273,12,81,69
2142,1273,9,44,35
2139,1277,6,42,36
2140,1277,7,106,99
2141,1277,6,111,105
2140,1278,12,97,85
2141,1278,8,108,100
2142,1278,1,52,51
2140,1279,4,54,50
2141,1279,4,72,68
