X,Y,Subtracted,Original 1,Original 2
2130,905,2,52,50
2131,923,11,59,48
2132,923,6,62,56
2131,924,10,66,56
2132,924,6,70,64
2133,936,9,89,80
2133,941,27,69,42
2134,941,8,45,37
2133,942,2,87,85
2135,942,2,46,44
2133,948,1,56,55
2133,949,7,64,57
2134,949,3,76,73
2134,950,2,39,37
2134,954,2,59,57
2135,954,4,53,49
2135,960,9,57,48
2134,961,14,62,48
2135,966,10,41,31
2136,966,1,50,49
2135,967,7,84,77
2136,967,10,88,78
2135,968,12,87,75
2135,973,1,52,51
2135,974,6,58,52
2136,980,5,79,74
2137,980,4,54,50
2136,981,4,36,32
2136,986,1,33,32
2137,992,20,98,78
2137,993,19,55,36
2137,997,3,62,59
2137,998,19,107,88
2137,999,34,105,71
2138,999,8,85,77
2137,1004,10,46,36
2138,1004,10,62,52
2137,1005,5,50,45
2138,1005,6,69,63
2138,1011,2,48,46
2138,1017,6,65,59
2139,1031,10,48,38
2140,1036,31,72,41
2139,1049,5,44,39
2140,1050,2,37,35
2140,1061,5,58,53
2141,1061,9,57,48
2140,1062,4,59,55
2141,1062,14,66,52
2142,1068,1,34,33
2141,1069,2,35,33
2140,1073,5,43,38
2141,1073,14,88,74
2142,1073,6,47,41
2141,1074,14,150,136
2142,1074,17,86,69
2141,1075,16,134,118
2142,1075,28,75,47
2141,1076,13,60,47
2140,1080,2,35,33
2141,1080,11,97,86
2142,1080,9,80,71
2140,1081,2,36,34
2141,1081,4,84,80
2142,1081,1,75,74
2142,1086,13,44,31
2141,1087,12,68,56
2142,1088,13,68,55
2141,1093,6,119,113
2143,1093,16,50,34
2141,1094,18,133,115
2143,1094,13,56,43
2141,1095,28,104,76
2141,1099,1,75,74
2142,1099,13,67,54
2141,1100,3,92,89
2142,1100,9,80,71
2141,1101,3,61,58
2142,1101,11,54,43
2143,1106,5,53,48
2143,1107,12,51,39
2142,1111,9,43,34
2141,1112,4,54,50
2142,1112,1,78,77
2141,1113,19,76,57
2142,1113,20,103,83
2143,1113,14,72,58
2142,1118,24,62,38
2141,1119,4,47,43
2142,1119,6,84,78
2143,1119,2,56,54
2142,1120,5,45,40
2143,1120,2,47,45
2142,1124,16,66,50
2142,1125,13,127,114
2142,1126,55,132,77
2143,1126,29,84,55
2142,1127,18,85,67
2141,1131,3,48,45
2142,1131,4,85,81
2141,1132,4,44,40
2142,1132,6,91,85
2142,1133,1,52,51
2142,1138,2,72,70
2142,1139,2,66,64
2142,1143,8,61,53
2143,1143,4,63,59
2142,1144,2,119,117
2143,1144,9,97,88
2144,1144,5,59,54
2142,1145,4,129,125
2143,1145,11,113,102
2144,1145,5,42,37
2142,1146,14,73,59
2143,1146,14,61,47
2142,1150,39,124,85
2143,1150,15,66,51
2144,1150,5,42,37
2142,1151,34,176,142
2144,1151,5,59,54
2142,1152,55,97,42
2142,1156,13,79,66
2142,1157,9,141,132
2142,1158,6,94,88
2143,1158,27,89,62
2143,1159,2,53,51
2142,1162,18,70,52
2143,1162,10,51,41
2141,1163,3,37,34
2142,1163,12,118,106
2143,1163,12,119,107
2143,1164,19,134,115
2142,1165,4,57,53
2143,1165,34,90,56
2143,1182,5,74,69
2144,1182,3,40,37
2141,1183,9,51,42
2143,1183,41,116,75
2144,1183,2,56,54
2142,1188,9,41,32
2142,1189,14,84,70
2143,1189,19,83,64
2141,1195,7,42,35
2141,1196,7,42,35
2142,1200,1,59,58
2143,1200,11,56,45
2141,1201,9,48,39
2143,1201,2,85,83
2141,1202,13,56,43
2142,1202,2,99,97
2143,1202,11,108,97
2142,1203,10,78,68
2143,1203,25,89,64
2143,1207,8,65,57
2141,1208,18,50,32
2142,1208,10,85,75
2143,1208,13,77,64
2141,1209,13,51,38
2141,1215,14,49,35
2142,1215,5,84,79
2143,1215,8,76,68
2142,1216,1,36,35
2141,1220,3,50,47
2142,1220,2,73,71
2143,1220,1,56,55
2141,1221,4,64,60
2142,1221,5,88,83
2143,1221,4,61,57
2141,1222,2,37,35
2142,1222,1,51,50
2141,1226,7,46,39
2142,1226,11,68,57
2142,1227,4,111,107
2142,1229,3,35,32
2143,1233,10,79,69
2141,1234,10,108,98
2143,1234,12,66,54
2141,1235,10,64,54
2142,1235,1,52,51
2143,1239,8,64,56
2142,1240,11,70,59
2143,1240,4,62,58
2142,1241,26,83,57
2141,1245,10,128,118
2142,1245,4,87,83
2143,1246,9,47,38
2141,1247,9,160,151
2141,1257,14,58,44
2142,1257,15,50,35
2141,1258,8,106,98
2142,1258,7,87,80
2141,1259,8,103,95
2142,1259,5,83,78
2141,1260,13,53,40
2142,1260,14,46,32
2140,1264,15,65,50
2141,1264,9,82,73
2142,1264,19,76,57
2140,1265,2,79,77
2141,1265,1,96,95
2142,1265,8,75,67
2141,1267,7,46,39
2140,1270,3,73,70
2140,1271,7,128,121
2140,1272,11,94,83
2141,1272,11,133,122
2142,1272,7,75,68
2140,1273,15,58,43
2141,1273,12,81,69
2142,1273,1,44,43
2141,1276,4,55,51
2139,1277,3,42,39
2140,1277,9,106,97
2141,1277,10,111,101
2142,1277,4,52,48
2140,1278,12,97,85
2141,1278,11,108,97
2142,1278,4,52,48
2140,1279,4,54,50
2141,1279,7,72,65
