X,Y,Subtracted,Original 1,Original 2
2131,912,4,70,66
2131,923,5,59,54
2132,923,9,62,53
2131,924,9,66,57
2132,924,5,70,65
2132,936,5,40,35
2133,936,19,89,70
2133,941,33,69,36
2134,941,7,45,38
2133,942,6,87,81
2133,949,4,64,60
2134,950,8,39,31
2134,954,1,59,58
2134,955,9,82,73
2135,955,10,64,54
2134,956,4,45,41
2135,960,1,57,56
2134,961,16,62,46
2135,962,1,44,43
2135,966,9,41,32
2136,966,14,50,36
2135,967,17,84,67
2136,967,1,88,87
2136,972,2,51,49
2136,979,13,73,60
2137,979,8,48,40
2136,980,17,79,62
2137,980,13,54,41
2136,981,1,36,35
2137,992,25,98,73
2138,992,6,51,45
2137,993,21,55,34
2137,998,17,107,90
2138,998,2,83,81
2137,999,34,105,71
2138,999,11,85,74
2138,1010,2,33,31
2138,1011,3,48,45
2138,1017,12,65,53
2139,1017,16,51,35
2139,1031,5,48,43
2139,1036,14,72,58
2140,1036,14,72,58
2139,1037,15,52,37
2140,1037,15,52,37
2139,1049,2,44,42
2140,1050,3,37,34
2140,1055,2,59,57
2140,1061,3,58,55
2141,1061,5,57,52
2140,1062,1,59,58
2141,1062,9,66,57
2140,1073,2,43,41
2141,1073,18,88,70
2140,1074,4,80,76
2141,1074,28,150,122
2142,1074,1,86,85
2140,1075,2,70,68
2141,1075,33,134,101
2142,1075,9,75,66
2141,1076,22,60,38
2141,1079,13,45,32
2141,1080,7,97,90
2142,1080,2,80,78
2141,1081,3,84,81
2142,1081,4,75,71
2141,1087,3,68,65
2142,1087,7,64,57
2142,1088,4,68,64
2141,1092,7,64,57
2141,1093,9,119,110
2143,1093,19,50,31
2141,1094,17,133,116
2143,1094,16,56,40
2141,1095,26,104,78
2141,1099,5,75,70
2142,1099,13,67,54
2141,1105,4,45,41
2142,1105,3,51,48
2142,1106,1,93,92
2143,1106,6,53,47
2143,1107,4,51,47
2141,1112,3,54,51
2142,1112,7,78,71
2141,1113,19,76,57
2142,1113,23,103,80
2143,1113,10,72,62
2141,1118,6,38,32
2142,1118,17,62,45
2142,1119,6,84,78
2143,1119,3,56,53
2142,1120,8,45,37
2143,1120,8,47,39
2142,1124,18,66,48
2142,1125,18,127,109
2142,1126,56,132,76
2143,1126,27,84,57
2142,1127,13,85,72
2141,1131,11,48,37
2141,1132,11,44,33
2142,1138,2,72,70
2142,1139,4,66,62
2142,1143,5,61,56
2143,1143,2,63,61
2142,1144,9,119,110
2143,1144,6,97,91
2144,1144,3,59,56
2142,1145,6,129,123
2143,1145,10,113,103
2144,1145,4,42,38
2143,1146,8,61,53
2142,1149,23,57,34
2142,1150,39,124,85
2143,1150,9,66,57
2144,1150,6,42,36
2142,1151,41,176,135
2144,1151,6,59,53
2142,1152,29,97,68
2143,1152,11,52,41
2142,1156,2,79,77
2142,1157,21,141,120
2143,1157,10,98,88
2142,1158,6,94,88
2143,1158,6,89,83
2141,1163,5,37,32
2142,1163,16,118,102
2143,1163,26,119,93
2144,1163,9,51,42
2142,1164,6,106,100
2143,1164,15,134,119
2144,1164,2,51,49
2142,1169,14,49,35
2142,1170,4,60,56
2142,1176,2,85,83
2141,1177,3,36,33
2142,1183,1,132,131
2143,1183,16,116,100
2142,1184,3,54,51
2142,1189,7,84,77
2142,1190,2,33,31
2142,1194,5,53,48
2141,1195,5,42,37
2142,1195,16,95,79
2142,1196,23,95,72
2142,1197,8,53,45
2142,1200,8,59,51
2142,1201,3,84,81
2143,1201,3,85,82
2142,1202,9,99,90
2143,1202,9,108,99
2142,1203,16,78,62
2143,1203,3,89,86
2142,1207,2,48,46
2141,1208,18,50,32
2142,1208,16,85,69
2143,1208,7,77,70
2141,1209,12,51,39
2142,1209,2,82,80
2141,1215,3,49,46
2142,1215,10,84,74
2143,1215,10,76,66
2141,1220,4,50,46
2142,1220,6,73,67
2143,1220,9,56,47
2142,1221,3,88,85
2143,1221,6,61,55
2142,1226,3,68,65
2142,1229,3,35,32
2142,1233,2,127,125
2143,1233,17,79,62
2141,1234,7,108,101
2143,1234,7,66,59
2141,1235,6,64,58
2143,1239,19,64,45
2142,1240,10,70,60
2142,1241,20,83,63
2140,1245,12,49,37
2141,1245,25,128,103
2142,1245,8,87,79
2143,1245,8,62,54
2140,1246,6,38,32
2141,1247,12,160,148
2141,1248,31,62,31
2141,1251,9,84,75
2142,1251,5,49,44
2141,1257,1,58,57
2142,1257,6,50,44
2141,1258,6,106,100
2142,1258,8,87,79
2141,1259,12,103,91
2142,1259,12,83,71
2141,1260,12,53,41
2142,1260,15,46,31
2141,1264,19,82,63
2140,1265,1,79,78
2141,1265,25,96,71
2140,1266,7,74,67
2141,1266,29,89,60
2140,1270,5,73,68
2140,1271,5,128,123
2142,1271,17,65,48
2141,1272,3,133,130
2142,1272,15,75,60
2141,1273,11,81,70
2142,1273,11,44,33
2141,1276,3,55,52
2139,1277,8,42,34
2140,1277,5,106,101
2141,1277,11,111,100
2142,1277,13,52,39
2140,1278,10,97,87
2141,1278,11,108,97
2142,1278,10,52,42
2140,1279,1,54,53
2141,1279,4,72,68
