X,Y,Subtracted,Original 1,Original 2
2130,905,10,52,42
2131,923,8,59,51
2132,923,8,62,54
2131,924,8,66,58
2132,924,9,70,61
2132,925,4,37,33
2132,936,7,40,33
2134,941,5,45,40
2134,942,7,74,67
2134,943,2,51,49
2133,949,8,64,56
2134,949,1,76,75
2134,954,4,59,55
2135,954,4,53,49
2133,955,3,39,36
2134,955,4,82,78
2135,955,4,64,60
2134,956,1,45,44
2134,960,18,54,36
2135,960,4,57,53
2134,961,10,62,52
2136,961,1,32,31
2135,966,8,41,33
2136,966,4,50,46
2135,967,12,84,72
2136,967,6,88,82
2135,968,9,87,78
2135,974,8,58,50
2136,979,5,73,68
2137,979,4,48,44
2136,980,5,79,74
2137,980,4,54,50
2137,992,23,98,75
2137,993,16,55,39
2137,997,10,62,52
2137,998,26,107,81
2137,999,38,105,67
2138,999,1,85,84
2138,1010,2,33,31
2138,1017,18,65,47
2139,1017,11,51,40
2138,1023,11,50,39
2139,1023,6,56,50
2139,1031,13,48,35
2140,1048,5,43,38
2139,1049,4,44,40
2140,1049,2,62,60
2140,1050,1,37,36
2139,1055,1,34,33
2141,1063,3,34,31
2140,1073,11,43,32
2140,1074,4,80,76
2141,1074,22,150,128
2142,1074,13,86,73
2141,1075,42,134,92
2142,1075,44,75,31
2141,1076,6,60,54
2141,1080,13,97,84
2142,1080,12,80,68
2141,1081,6,84,78
2142,1081,5,75,70
2141,1086,5,44,39
2142,1086,4,44,40
2141,1087,4,68,64
2142,1087,2,64,62
2142,1088,7,68,61
2141,1092,8,64,56
2141,1093,7,119,112
2143,1093,7,50,43
2141,1094,12,133,121
2143,1094,11,56,45
2141,1095,19,104,85
2142,1099,15,67,52
2142,1100,16,80,64
2142,1101,16,54,38
2141,1105,2,45,43
2142,1105,2,51,49
2142,1106,6,93,87
2143,1106,10,53,43
2143,1107,6,51,45
2141,1112,4,54,50
2142,1112,8,78,70
2141,1113,20,76,56
2142,1113,24,103,79
2143,1113,11,72,61
2141,1118,7,38,31
2142,1118,19,62,43
2142,1119,7,84,77
2143,1119,4,56,52
2141,1125,5,47,42
2142,1125,10,127,117
2143,1125,1,74,73
2142,1126,16,132,116
2143,1126,7,84,77
2141,1131,3,48,45
2142,1131,8,85,77
2142,1132,7,91,84
2142,1139,5,66,61
2143,1144,7,97,90
2143,1145,2,113,111
2144,1145,1,42,41
2142,1149,24,57,33
2143,1149,16,48,32
2142,1150,34,124,90
2143,1150,9,66,57
2144,1150,1,42,41
2142,1151,35,176,141
2142,1152,39,97,58
2142,1156,15,79,64
2142,1157,19,141,122
2142,1158,19,94,75
2143,1158,9,89,80
2142,1162,27,70,43
2142,1163,28,118,90
2143,1163,3,119,116
2144,1163,1,51,50
2142,1164,16,106,90
2143,1164,18,134,116
2142,1165,14,57,43
2143,1165,38,90,52
2142,1169,6,49,43
2142,1170,11,60,49
2143,1170,3,86,83
2143,1171,4,55,51
2141,1177,4,36,32
2142,1178,2,55,53
2143,1182,5,74,69
2142,1183,12,132,120
2143,1183,38,116,78
2143,1184,6,46,40
2141,1189,5,37,32
2142,1189,9,84,75
2143,1189,24,83,59
2143,1197,1,47,46
2143,1200,5,56,51
2141,1201,5,48,43
2141,1202,14,56,42
2143,1202,3,108,105
2142,1203,10,78,68
2143,1203,22,89,67
2141,1208,15,50,35
2143,1208,7,77,70
2144,1208,3,34,31
2141,1209,14,51,37
2143,1209,9,77,68
2141,1215,3,49,46
2143,1215,19,76,57
2141,1220,12,50,38
2142,1220,6,73,67
2141,1221,3,64,61
2142,1221,1,88,87
2141,1226,9,46,37
2143,1227,1,61,60
2143,1228,1,39,38
2143,1233,14,79,65
2141,1234,6,108,102
2143,1234,3,66,63
2141,1235,8,64,56
2143,1239,17,64,47
2142,1240,13,70,57
2142,1241,14,83,69
2140,1245,9,49,40
2141,1245,13,128,115
2143,1245,11,62,51
2140,1246,4,38,34
2141,1247,20,160,140
2142,1247,7,61,54
2141,1248,9,62,53
2141,1251,7,84,77
2141,1252,29,130,101
2142,1252,6,86,80
2141,1253,19,104,85
2141,1254,2,50,48
2141,1258,15,106,91
2142,1258,4,87,83
2141,1259,17,103,86
2142,1259,6,83,77
2141,1265,1,96,95
2141,1266,5,89,84
2141,1267,7,46,39
2140,1270,9,73,64
2140,1271,10,128,118
2142,1271,5,65,60
2141,1272,4,133,129
2142,1272,17,75,58
2141,1273,10,81,71
2141,1276,3,55,52
2140,1277,7,106,99
2141,1277,10,111,101
2142,1277,9,52,43
2140,1278,7,97,90
2141,1278,7,108,101
2142,1278,7,52,45
