X,Y,Subtracted,Original 1,Original 2
2130,905,19,52,33
2130,911,1,39,38
2131,919,2,37,35
2131,923,9,59,50
2132,923,9,62,53
2131,924,3,66,63
2132,924,5,70,65
2133,941,10,69,59
2133,942,4,87,83
2135,942,4,46,42
2133,943,1,57,56
2135,943,4,39,35
2133,949,1,64,63
2134,950,8,39,31
2135,954,11,53,42
2133,955,8,39,31
2135,955,8,64,56
2134,960,21,54,33
2135,960,8,57,49
2136,960,13,44,31
2134,961,12,62,50
2135,961,1,72,71
2135,966,8,41,33
2135,967,13,84,71
2135,968,7,87,80
2136,968,7,49,42
2136,980,2,79,77
2137,980,2,54,52
2136,981,4,36,32
2137,992,30,98,68
2138,992,2,51,49
2137,993,21,55,34
2137,997,10,62,52
2137,998,26,107,81
2138,998,1,83,82
2137,999,39,105,66
2138,999,2,85,83
2137,1004,13,46,33
2138,1004,12,62,50
2138,1011,8,48,40
2138,1017,17,65,48
2139,1017,11,51,40
2138,1023,7,50,43
2139,1023,4,56,52
2139,1024,1,81,80
2139,1031,10,48,38
2139,1036,8,72,64
2140,1036,8,72,64
2139,1037,4,52,48
2140,1037,4,52,48
2139,1042,12,53,41
2140,1042,11,57,46
2139,1043,7,51,44
2140,1043,5,58,53
2140,1048,12,43,31
2139,1049,9,44,35
2140,1049,6,62,56
2140,1050,6,37,31
2141,1055,5,36,31
2140,1061,11,58,47
2141,1061,14,57,43
2140,1062,8,59,51
2141,1062,17,66,49
2141,1068,5,49,44
2142,1068,2,34,32
2141,1073,13,88,75
2140,1074,2,80,78
2141,1074,28,150,122
2142,1074,7,86,79
2140,1075,3,70,67
2141,1075,32,134,102
2142,1075,15,75,60
2141,1076,10,60,50
2141,1079,5,45,40
2141,1080,11,97,86
2142,1080,6,80,74
2141,1081,9,84,75
2142,1081,11,75,64
2141,1082,2,43,41
2142,1082,8,42,34
2141,1086,5,44,39
2142,1087,8,64,56
2142,1088,17,68,51
2141,1092,16,64,48
2141,1093,11,119,108
2143,1093,11,50,39
2141,1094,17,133,116
2143,1094,11,56,45
2141,1095,31,104,73
2142,1099,35,67,32
2142,1100,30,80,50
2142,1101,19,54,35
2141,1105,2,45,43
2142,1105,1,51,50
2142,1106,1,93,92
2143,1106,6,53,47
2143,1107,6,51,45
2142,1111,5,43,38
2141,1118,4,38,34
2142,1118,6,62,56
2143,1118,7,43,36
2141,1119,1,47,46
2142,1119,4,84,80
2143,1119,5,56,51
2143,1120,8,47,39
2142,1124,8,66,58
2142,1125,32,127,95
2142,1126,61,132,71
2143,1126,20,84,64
2142,1127,31,85,54
2142,1131,1,85,84
2142,1132,1,91,90
2142,1138,2,72,70
2142,1139,4,66,62
2142,1143,3,61,58
2142,1144,12,119,107
2143,1144,13,97,84
2144,1144,8,59,51
2142,1145,8,129,121
2143,1145,16,113,97
2144,1145,7,42,35
2143,1146,12,61,49
2142,1149,16,57,41
2143,1149,5,48,43
2142,1150,35,124,89
2143,1150,6,66,60
2142,1151,44,176,132
2143,1151,1,71,70
2144,1151,14,59,45
2142,1152,30,97,67
2142,1156,13,79,66
2142,1157,11,141,130
2142,1158,14,94,80
2143,1158,8,89,81
2142,1162,18,70,52
2142,1163,17,118,101
2142,1164,5,106,101
2143,1164,7,134,127
2142,1165,5,57,52
2143,1165,32,90,58
2143,1170,10,86,76
2143,1171,13,55,42
2143,1176,5,81,76
2143,1178,4,47,43
2143,1182,7,74,67
2144,1182,6,40,34
2141,1183,3,51,48
2143,1183,46,116,70
2144,1183,4,56,52
2142,1188,5,41,36
2141,1189,1,37,36
2142,1189,8,84,76
2143,1189,25,83,58
2143,1194,10,47,37
2141,1195,9,42,33
2142,1200,1,59,58
2143,1200,10,56,46
2141,1201,4,48,44
2141,1202,12,56,44
2143,1202,8,108,100
2142,1203,11,78,67
2143,1203,27,89,62
2141,1208,1,50,49
2142,1208,3,85,82
2143,1208,4,77,73
2141,1209,10,51,41
2142,1209,11,82,71
2143,1209,12,77,65
2142,1210,7,39,32
2143,1215,2,76,74
2141,1221,21,64,43
2142,1221,4,88,84
2143,1221,4,61,57
2141,1222,4,37,33
2141,1226,10,46,36
2142,1226,10,68,58
2141,1227,1,66,65
2142,1227,11,111,100
2142,1228,9,82,73
2143,1228,4,39,35
2142,1232,7,76,69
2142,1233,11,127,116
2143,1233,9,79,70
2141,1234,14,108,94
2142,1234,2,115,113
2141,1235,8,64,56
2141,1238,2,48,46
2141,1239,9,115,106
2143,1239,16,64,48
2141,1240,7,121,114
2143,1240,10,62,52
2141,1241,13,120,107
2142,1241,1,83,82
2141,1245,9,128,119
2142,1245,17,87,70
2142,1246,6,54,48
2141,1247,1,160,159
2142,1247,8,61,53
2141,1248,13,62,49
2141,1251,10,84,74
2142,1251,4,49,45
2140,1252,3,44,41
2141,1252,4,130,126
2141,1257,2,58,56
2142,1257,4,50,46
2141,1258,2,106,104
2140,1259,2,46,44
2141,1259,4,103,99
2141,1260,2,53,51
2142,1260,5,46,41
2140,1265,2,79,77
2141,1265,4,96,92
2140,1266,3,74,71
2141,1266,17,89,72
2140,1270,1,73,72
2140,1271,6,128,122
2142,1271,15,65,50
2141,1272,13,133,120
2142,1272,2,75,73
2141,1273,15,81,66
2142,1273,6,44,38
2141,1276,9,55,46
2140,1277,5,106,101
2141,1277,17,111,94
2142,1277,2,52,50
2140,1278,7,97,90
2141,1278,15,108,93
2140,1279,2,54,52
2141,1279,6,72,66
