X,Y,Subtracted,Original 1,Original 2
2131,923,7,59,52
2132,923,6,62,56
2131,924,12,66,54
2132,924,4,70,66
2132,936,4,40,36
2134,936,6,51,45
2133,941,8,69,61
2133,942,4,87,83
2134,942,16,74,58
2135,942,9,46,37
2133,949,2,64,62
2134,949,2,76,74
2135,949,2,37,35
2134,950,2,39,37
2134,954,2,59,57
2133,955,1,39,38
2134,955,1,82,81
2134,956,1,45,44
2136,960,7,44,37
2135,962,3,44,41
2135,966,5,41,36
2135,967,7,84,77
2136,967,7,88,81
2135,968,23,87,64
2136,968,1,49,48
2136,972,3,51,48
2135,973,5,52,47
2136,973,6,81,75
2135,974,14,58,44
2136,979,10,73,63
2137,979,9,48,39
2136,980,10,79,69
2137,980,9,54,45
2137,992,22,98,76
2137,993,17,55,38
2137,997,8,62,54
2137,998,25,107,82
2137,999,40,105,65
2138,1010,2,33,31
2138,1017,8,65,57
2139,1023,3,56,53
2139,1029,2,34,32
2139,1031,12,48,36
2139,1036,12,72,60
2140,1036,12,72,60
2139,1037,12,52,40
2140,1037,12,52,40
2140,1048,7,43,36
2139,1049,1,44,43
2140,1049,2,62,60
2140,1050,4,37,33
2140,1055,4,59,55
2141,1055,1,36,35
2142,1062,1,33,32
2141,1068,9,49,40
2142,1068,3,34,31
2141,1073,19,88,69
2142,1073,3,47,44
2141,1074,25,150,125
2142,1074,5,86,81
2141,1075,26,134,108
2142,1075,12,75,63
2141,1076,15,60,45
2141,1080,10,97,87
2142,1080,10,80,70
2141,1082,1,43,42
2141,1086,11,44,33
2142,1086,11,44,33
2141,1087,5,68,63
2142,1088,3,68,65
2141,1092,13,64,51
2141,1093,16,119,103
2143,1093,3,50,47
2141,1094,25,133,108
2143,1094,12,56,44
2141,1095,35,104,69
2142,1099,21,67,46
2142,1100,13,80,67
2142,1101,14,54,40
2143,1106,4,53,49
2143,1107,12,51,39
2142,1111,7,43,36
2141,1112,3,54,51
2141,1113,19,76,57
2142,1113,19,103,84
2143,1113,11,72,61
2141,1118,7,38,31
2142,1118,15,62,47
2143,1119,12,56,44
2141,1120,16,55,39
2142,1120,6,45,39
2143,1120,14,47,33
2142,1124,14,66,52
2142,1125,13,127,114
2141,1126,2,34,32
2142,1126,57,132,75
2143,1126,29,84,55
2142,1127,20,85,65
2142,1130,2,39,37
2141,1131,3,48,45
2142,1131,5,85,80
2142,1132,4,91,87
2142,1133,1,52,51
2142,1138,1,72,71
2142,1139,9,66,57
2142,1144,20,119,99
2143,1144,1,97,96
2144,1144,12,59,47
2142,1145,15,129,114
2143,1145,2,113,111
2144,1145,10,42,32
2142,1146,9,73,64
2143,1146,1,61,60
2143,1149,4,48,44
2143,1150,6,66,60
2144,1150,5,42,37
2143,1151,7,71,64
2144,1151,6,59,53
2142,1152,37,97,60
2143,1156,3,44,41
2143,1157,1,98,97
2144,1157,4,40,36
2143,1158,28,89,61
2142,1162,8,70,62
2142,1163,5,118,113
2143,1163,6,119,113
2144,1163,15,51,36
2143,1164,27,134,107
2142,1165,6,57,51
2143,1165,49,90,41
2142,1169,1,49,48
2143,1169,3,62,59
2142,1177,4,93,89
2142,1178,6,55,49
2143,1182,8,74,66
2141,1183,3,51,48
2143,1183,47,116,69
2142,1189,26,84,58
2143,1189,22,83,61
2143,1194,4,47,43
2141,1195,10,42,32
2144,1195,5,38,33
2141,1196,10,42,32
2144,1196,5,38,33
2142,1200,5,59,54
2143,1200,10,56,46
2141,1202,7,56,49
2142,1202,9,99,90
2143,1202,12,108,96
2142,1203,21,78,57
2143,1203,30,89,59
2143,1207,4,65,61
2141,1208,17,50,33
2143,1208,6,77,71
2144,1208,1,34,33
2142,1209,2,82,80
2143,1209,4,77,73
2141,1215,3,49,46
2143,1215,17,76,59
2141,1220,13,50,37
2142,1220,8,73,65
2143,1220,1,56,55
2141,1221,10,64,54
2142,1221,5,88,83
2143,1227,3,61,58
2141,1232,9,47,38
2141,1233,13,92,79
2143,1233,23,79,56
2141,1234,23,108,85
2143,1234,12,66,54
2141,1235,16,64,48
2141,1238,1,48,47
2142,1240,4,70,66
2143,1240,4,62,58
2142,1241,20,83,63
2140,1245,7,49,42
2141,1245,25,128,103
2142,1245,16,87,71
2143,1245,19,62,43
2143,1246,1,47,46
2141,1247,19,160,141
2141,1248,4,62,58
2141,1257,6,58,52
2142,1257,4,50,46
2140,1258,5,44,39
2141,1258,9,106,97
2140,1259,5,46,41
2141,1259,8,103,95
2141,1260,1,53,52
2142,1260,4,46,42
2141,1264,9,82,73
2141,1265,15,96,81
2140,1266,7,74,67
2141,1266,17,89,72
2142,1266,1,56,55
2141,1267,11,46,35
2140,1270,3,73,70
2142,1270,3,35,32
2142,1272,4,75,71
2141,1273,3,81,78
2142,1273,5,44,39
2141,1276,2,55,53
2141,1277,3,111,108
2139,1278,2,35,33
2140,1278,6,97,91
2141,1278,6,108,102
2140,1279,12,54,42
2141,1279,10,72,62
