X,Y,Subtracted,Original 1,Original 2
2130,899,1,32,31
2130,905,10,52,42
2131,912,6,70,64
2131,924,5,66,61
2132,924,5,70,65
2132,925,5,37,32
2134,942,3,74,71
2135,942,3,46,43
2133,948,6,56,50
2133,949,15,64,49
2134,949,5,76,71
2134,954,9,59,50
2135,954,5,53,48
2133,955,1,39,38
2134,955,18,82,64
2134,956,14,45,31
2135,960,7,57,50
2136,960,10,44,34
2134,961,13,62,49
2136,961,1,32,31
2136,966,7,50,43
2135,967,8,84,76
2136,967,17,88,71
2135,968,13,87,74
2136,968,6,49,43
2136,972,7,51,44
2136,973,3,81,78
2135,974,9,58,49
2136,980,6,79,73
2137,980,6,54,48
2137,992,3,98,95
2138,992,1,51,50
2137,993,8,55,47
2137,997,8,62,54
2138,997,5,42,37
2137,998,6,107,101
2138,998,3,83,80
2137,1004,2,46,44
2138,1004,3,62,59
2137,1005,3,50,47
2138,1005,3,69,66
2138,1006,2,33,31
2138,1010,2,33,31
2137,1011,1,32,31
2138,1011,2,48,46
2138,1023,8,50,42
2139,1023,8,56,48
2139,1025,12,43,31
2139,1031,13,48,35
2139,1036,6,72,66
2140,1036,6,72,66
2139,1037,16,52,36
2140,1037,16,52,36
2139,1042,22,53,31
2140,1042,22,57,35
2139,1043,14,51,37
2140,1043,13,58,45
2139,1049,1,44,43
2139,1055,1,34,33
2140,1073,6,43,37
2141,1073,20,88,68
2141,1074,18,150,132
2140,1075,1,70,69
2141,1075,34,134,100
2142,1075,20,75,55
2141,1076,21,60,39
2141,1080,7,97,90
2142,1080,11,80,69
2141,1081,4,84,80
2142,1081,7,75,68
2141,1082,1,43,42
2142,1082,1,42,41
2141,1086,7,44,37
2142,1086,10,44,34
2141,1087,11,68,57
2142,1087,15,64,49
2142,1088,17,68,51
2141,1092,4,64,60
2141,1093,6,119,113
2143,1093,4,50,46
2141,1094,17,133,116
2143,1094,5,56,51
2141,1095,33,104,71
2142,1100,4,80,76
2141,1101,4,61,57
2142,1101,7,54,47
2142,1106,4,93,89
2143,1106,15,53,38
2143,1107,3,51,48
2141,1113,19,76,57
2142,1113,1,103,102
2143,1113,17,72,55
2142,1118,11,62,51
2141,1119,6,47,41
2143,1119,10,56,46
2142,1124,16,66,50
2142,1125,23,127,104
2142,1126,67,132,65
2143,1126,19,84,65
2142,1127,28,85,57
2142,1130,2,39,37
2141,1131,3,48,45
2141,1132,1,44,43
2142,1138,4,72,68
2142,1139,9,66,57
2143,1139,2,65,63
2142,1144,46,119,73
2143,1144,1,97,96
2144,1144,5,59,54
2143,1145,10,113,103
2144,1145,5,42,37
2142,1150,46,124,78
2144,1150,5,42,37
2142,1151,19,176,157
2143,1151,4,71,67
2144,1151,5,59,54
2142,1152,60,97,37
2142,1156,9,79,70
2142,1157,17,141,124
2143,1158,14,89,75
2143,1159,4,53,49
2142,1162,6,70,64
2142,1163,22,118,96
2144,1163,7,51,44
2142,1164,6,106,100
2143,1164,1,134,133
2142,1169,10,49,39
2142,1176,4,85,81
2141,1177,5,36,31
2143,1182,4,74,70
2142,1183,7,132,125
2143,1183,33,116,83
2144,1183,14,56,42
2142,1184,1,54,53
2143,1194,7,47,40
2143,1195,2,85,83
2143,1197,1,47,46
2142,1200,11,59,48
2143,1200,9,56,47
2141,1202,20,56,36
2142,1202,22,99,77
2143,1202,22,108,86
2141,1208,5,50,45
2142,1208,8,85,77
2143,1208,9,77,68
2141,1209,7,51,44
2142,1209,5,82,77
2143,1209,3,77,74
2142,1210,3,39,36
2143,1210,3,34,31
2142,1214,3,57,54
2143,1214,3,49,46
2141,1215,1,49,48
2142,1215,14,84,70
2143,1215,22,76,54
2143,1221,3,61,58
2141,1222,2,37,35
2141,1226,1,46,45
2142,1226,7,68,61
2143,1233,19,79,60
2141,1234,20,108,88
2143,1234,5,66,61
2141,1235,21,64,43
2141,1238,9,48,39
2141,1239,19,115,96
2142,1239,1,98,97
2143,1239,11,64,53
2141,1240,1,121,120
2143,1240,2,62,60
2141,1241,7,120,113
2142,1241,6,83,77
2141,1245,10,128,118
2142,1245,20,87,67
2143,1245,25,62,37
2141,1247,8,160,152
2142,1247,11,61,50
2141,1252,5,130,125
2142,1252,3,86,83
2141,1257,10,58,48
2142,1257,8,50,42
2141,1258,11,106,95
2142,1258,6,87,81
2141,1259,7,103,96
2141,1264,3,82,79
2142,1264,6,76,70
2141,1265,11,96,85
2142,1265,4,75,71
2141,1266,17,89,72
2140,1267,4,39,35
2140,1270,11,73,62
2142,1270,4,35,31
2140,1271,13,128,115
2142,1271,2,65,63
2140,1272,5,94,89
2141,1272,1,133,132
2142,1272,1,75,74
2141,1273,9,81,72
2142,1273,12,44,32
2140,1276,3,55,52
2140,1277,13,106,93
2140,1278,9,97,88
2141,1278,3,108,105
2142,1278,5,52,47
2141,1279,6,72,66
