X,Y,Subtracted,Original 1,Original 2
2130,911,2,39,37
2131,912,7,70,63
2131,923,16,59,43
2132,923,10,62,52
2131,924,10,66,56
2132,924,6,70,64
2132,925,3,37,34
2133,936,11,89,78
2133,941,26,69,43
2134,941,6,45,39
2133,942,2,87,85
2135,943,4,39,35
2133,948,7,56,49
2134,948,4,67,63
2133,949,18,64,46
2134,949,13,76,63
2134,950,4,39,35
2134,954,5,59,54
2135,954,4,53,49
2134,955,10,82,72
2134,956,7,45,38
2134,960,19,54,35
2135,960,4,57,53
2134,961,12,62,50
2135,966,5,41,36
2136,966,7,50,43
2135,967,7,84,77
2136,967,20,88,68
2135,968,15,87,72
2135,974,5,58,53
2135,979,1,34,33
2136,979,3,73,70
2137,979,2,48,46
2135,980,1,34,33
2136,980,9,79,70
2137,980,8,54,46
2137,992,11,98,87
2137,993,14,55,41
2137,997,6,62,56
2137,998,21,107,86
2137,999,36,105,69
2138,999,9,85,76
2137,1004,4,46,42
2138,1004,4,62,58
2137,1005,1,50,49
2138,1005,1,69,68
2138,1011,2,48,46
2139,1029,1,34,33
2139,1030,1,53,52
2139,1036,10,72,62
2140,1036,14,72,58
2139,1037,14,52,38
2140,1037,15,52,37
2139,1042,6,53,47
2139,1043,7,51,44
2139,1049,1,44,43
2140,1055,1,59,58
2141,1055,2,36,34
2140,1061,1,58,57
2141,1061,4,57,53
2140,1062,1,59,58
2141,1062,10,66,56
2141,1073,16,88,72
2141,1074,23,150,127
2142,1074,7,86,79
2141,1075,27,134,107
2142,1075,23,75,52
2141,1076,13,60,47
2141,1079,5,45,40
2142,1080,10,80,70
2141,1081,2,84,82
2142,1081,8,75,67
2141,1082,1,43,42
2142,1082,3,42,39
2141,1086,5,44,39
2142,1086,13,44,31
2141,1087,3,68,65
2142,1087,8,64,56
2142,1088,10,68,58
2141,1092,8,64,56
2141,1093,11,119,108
2143,1093,10,50,40
2141,1094,22,133,111
2143,1094,11,56,45
2141,1095,34,104,70
2142,1099,32,67,35
2142,1100,18,80,62
2142,1101,13,54,41
2141,1106,3,77,74
2142,1106,3,93,90
2143,1106,2,53,51
2141,1107,4,63,59
2142,1107,4,80,76
2143,1107,4,51,47
2141,1113,8,76,68
2142,1113,11,103,92
2143,1113,13,72,59
2141,1118,7,38,31
2142,1118,10,62,52
2143,1118,12,43,31
2141,1119,2,47,45
2142,1119,2,84,82
2143,1119,2,56,54
2142,1120,1,45,44
2143,1120,10,47,37
2142,1124,18,66,48
2142,1125,32,127,95
2142,1126,60,132,72
2143,1126,14,84,70
2142,1127,36,85,49
2142,1130,3,39,36
2142,1131,7,85,78
2142,1132,7,91,84
2142,1133,3,52,49
2142,1138,3,72,69
2142,1139,2,66,64
2142,1144,2,119,117
2143,1144,6,97,91
2144,1144,5,59,54
2142,1145,3,129,126
2143,1145,9,113,104
2144,1145,5,42,37
2143,1146,6,61,55
2142,1149,15,57,42
2143,1149,4,48,44
2142,1150,25,124,99
2143,1150,6,66,60
2144,1150,5,42,37
2142,1151,28,176,148
2143,1151,3,71,68
2144,1151,5,59,54
2142,1152,39,97,58
2142,1156,22,79,57
2142,1157,28,141,113
2142,1158,29,94,65
2143,1158,8,89,81
2142,1162,7,70,63
2141,1163,3,37,34
2142,1163,33,118,85
2143,1163,8,119,111
2144,1163,12,51,39
2142,1164,18,106,88
2143,1164,8,134,126
2144,1164,3,51,48
2142,1169,1,49,48
2142,1170,10,60,50
2143,1170,4,86,82
2143,1171,12,55,43
2143,1181,6,40,34
2143,1182,12,74,62
2143,1183,32,116,84
2142,1188,4,41,37
2141,1189,2,37,35
2143,1194,1,47,46
2141,1196,11,42,31
2142,1200,8,59,51
2143,1200,12,56,44
2141,1201,4,48,44
2141,1202,9,56,47
2142,1202,1,99,98
2142,1203,15,78,63
2143,1203,16,89,73
2141,1208,6,50,44
2141,1209,12,51,39
2141,1215,8,49,41
2142,1215,1,84,83
2143,1215,11,76,65
2141,1220,5,50,45
2141,1221,4,64,60
2143,1221,3,61,58
2142,1226,5,68,63
2141,1227,11,66,55
2143,1227,9,61,52
2142,1228,1,82,81
2143,1233,14,79,65
2141,1234,11,108,97
2143,1234,6,66,60
2141,1235,9,64,55
2142,1238,4,36,32
2142,1239,8,98,90
2143,1239,6,64,58
2142,1240,4,70,66
2142,1241,13,83,70
2140,1245,15,49,34
2141,1245,1,128,127
2143,1245,16,62,46
2143,1246,16,47,31
2141,1247,19,160,141
2141,1248,19,62,43
2141,1251,6,84,78
2142,1251,1,49,48
2141,1257,10,58,48
2142,1257,10,50,40
2141,1258,12,106,94
2142,1258,8,87,79
2141,1259,10,103,93
2142,1259,5,83,78
2141,1260,8,53,45
2142,1260,10,46,36
2140,1266,12,74,62
2141,1266,7,89,82
2142,1266,1,56,55
2141,1267,6,46,40
2140,1270,1,73,72
2140,1271,5,128,123
2141,1272,4,133,129
2142,1272,6,75,69
2141,1273,5,81,76
2142,1273,5,44,39
2140,1276,7,55,48
2141,1276,2,55,53
2140,1277,3,106,103
2141,1277,6,111,105
2142,1277,1,52,51
2141,1278,12,108,96
2142,1278,8,52,44
2141,1279,17,72,55
