X,Y,Subtracted,Original 1,Original 2
2130,905,2,52,50
2131,924,3,66,63
2132,924,4,70,66
2132,925,5,37,32
2132,936,2,40,38
2133,941,21,69,48
2135,942,7,46,39
2133,943,12,57,45
2133,948,1,56,55
2133,949,10,64,54
2133,955,6,39,33
2135,955,1,64,63
2134,960,6,54,48
2135,960,1,57,56
2134,961,6,62,56
2135,961,8,72,64
2135,966,1,41,40
2136,966,15,50,35
2135,967,17,84,67
2136,967,11,88,77
2135,968,8,87,79
2136,968,2,49,47
2136,972,12,51,39
2135,973,4,52,48
2136,973,13,81,68
2135,974,6,58,52
2136,979,5,73,68
2137,979,3,48,45
2136,980,10,79,69
2137,980,8,54,46
2137,992,8,98,90
2137,993,12,55,43
2137,997,8,62,54
2137,998,22,107,85
2137,999,35,105,70
2138,999,9,85,76
2137,1004,4,46,42
2138,1004,5,62,57
2138,1010,1,33,32
2137,1017,2,35,33
2138,1017,1,65,64
2139,1017,1,51,50
2139,1029,1,34,33
2139,1031,9,48,39
2139,1036,16,72,56
2140,1036,18,72,54
2139,1037,18,52,34
2140,1037,20,52,32
2140,1048,1,43,42
2139,1049,9,44,35
2140,1049,5,62,57
2140,1050,6,37,31
2140,1061,1,58,57
2140,1062,3,59,56
2141,1062,2,66,64
2140,1074,5,80,75
2141,1074,19,150,131
2142,1074,11,86,75
2140,1075,13,70,57
2141,1075,40,134,94
2142,1075,29,75,46
2141,1081,2,84,82
2142,1081,5,75,70
2141,1082,2,43,41
2142,1082,5,42,37
2141,1086,8,44,36
2142,1086,12,44,32
2141,1087,4,68,64
2142,1087,6,64,58
2141,1088,8,62,54
2142,1088,6,68,62
2141,1092,12,64,52
2141,1093,11,119,108
2142,1093,5,85,80
2141,1094,7,133,126
2142,1094,6,88,82
2141,1095,4,104,100
2142,1095,9,41,32
2142,1099,2,67,65
2141,1105,3,45,42
2142,1105,2,51,49
2141,1106,1,77,76
2142,1106,3,93,90
2143,1106,9,53,44
2143,1107,6,51,45
2142,1111,1,43,42
2141,1112,16,54,38
2142,1112,1,78,77
2141,1113,22,76,54
2142,1113,11,103,92
2143,1113,15,72,57
2142,1118,9,62,53
2143,1119,2,56,54
2142,1124,11,66,55
2142,1125,24,127,103
2142,1126,71,132,61
2143,1126,32,84,52
2142,1127,28,85,57
2141,1131,2,48,46
2142,1131,9,85,76
2141,1132,4,44,40
2142,1132,11,91,80
2142,1133,4,52,48
2142,1139,5,66,61
2142,1143,11,61,50
2142,1144,22,119,97
2143,1144,16,97,81
2142,1145,16,129,113
2143,1145,13,113,100
2144,1145,2,42,40
2142,1146,2,73,71
2143,1146,6,61,55
2142,1149,10,57,47
2143,1149,12,48,36
2142,1150,27,124,97
2143,1150,3,66,63
2144,1150,11,42,31
2142,1151,34,176,142
2144,1151,11,59,48
2142,1152,39,97,58
2142,1157,1,141,140
2144,1157,6,40,34
2143,1158,10,89,79
2142,1162,13,70,57
2143,1162,1,51,50
2141,1163,6,37,31
2142,1163,13,118,105
2143,1163,8,119,111
2143,1164,9,134,125
2143,1165,10,90,80
2142,1169,4,49,45
2142,1170,5,60,55
2143,1170,1,86,85
2142,1171,1,35,34
2143,1178,4,47,43
2142,1183,7,132,125
2143,1183,15,116,101
2142,1188,3,41,38
2141,1189,4,37,33
2142,1194,2,53,51
2143,1194,12,47,35
2141,1195,9,42,33
2144,1195,5,38,33
2141,1196,10,42,32
2144,1196,5,38,33
2143,1197,6,47,41
2142,1200,10,59,49
2143,1200,5,56,51
2141,1202,16,56,40
2142,1202,17,99,82
2143,1202,18,108,90
2141,1208,11,50,39
2141,1209,13,51,38
2143,1209,4,77,73
2141,1215,5,49,44
2142,1215,2,84,82
2143,1215,17,76,59
2141,1220,11,50,39
2143,1220,13,56,43
2141,1221,5,64,59
2143,1221,6,61,55
2141,1226,1,46,45
2142,1226,6,68,62
2142,1232,4,76,72
2143,1233,8,79,71
2141,1234,4,108,104
2143,1234,1,66,65
2141,1235,6,64,58
2143,1239,14,64,50
2142,1240,3,70,67
2143,1240,14,62,48
2141,1241,4,120,116
2142,1241,23,83,60
2140,1245,6,49,43
2141,1245,6,128,122
2143,1245,11,62,51
2143,1246,13,47,34
2141,1247,13,160,147
2141,1248,1,62,61
2141,1251,4,84,80
2142,1252,5,86,81
2142,1253,4,67,63
2141,1257,5,58,53
2142,1257,10,50,40
2141,1258,1,106,105
2142,1258,5,87,82
2142,1260,4,46,42
2140,1264,5,65,60
2140,1265,11,79,68
2140,1266,13,74,61
2141,1266,17,89,72
2140,1267,8,39,31
2140,1270,5,73,68
2140,1271,11,128,117
2141,1272,1,133,132
2142,1272,13,75,62
2140,1273,1,58,57
2141,1273,9,81,72
2140,1276,11,55,44
2141,1276,10,55,45
2140,1277,7,106,99
2141,1277,13,111,98
2142,1277,6,52,46
2141,1278,4,108,104
2142,1278,12,52,40
