X,Y,Subtracted,Original 1,Original 2
2130,905,18,52,34
2130,911,6,39,33
2131,923,15,59,44
2132,923,10,62,52
2131,924,9,66,57
2132,924,5,70,65
2132,925,4,37,33
2133,941,6,69,63
2133,942,3,87,84
2135,942,4,46,42
2135,943,3,39,36
2133,948,3,56,53
2133,949,15,64,49
2134,949,5,76,71
2134,950,1,39,38
2134,956,1,45,44
2135,960,5,57,52
2134,961,18,62,44
2135,961,2,72,70
2135,962,1,44,43
2135,966,8,41,33
2135,967,17,84,67
2136,967,8,88,80
2135,968,24,87,63
2136,968,7,49,42
2136,972,6,51,45
2136,973,7,81,74
2136,974,3,51,48
2136,979,7,73,66
2137,979,4,48,44
2136,980,7,79,72
2137,980,4,54,50
2136,986,1,33,32
2137,986,1,50,49
2138,992,1,51,50
2137,997,7,62,55
2137,998,7,107,100
2137,999,27,105,78
2138,999,14,85,71
2137,1004,1,46,45
2138,1004,1,62,61
2139,1029,2,34,32
2139,1031,7,48,41
2139,1042,4,53,49
2140,1042,5,57,52
2140,1048,12,43,31
2139,1055,2,34,32
2140,1055,2,59,57
2140,1061,1,58,57
2140,1062,2,59,57
2141,1068,3,49,46
2142,1068,2,34,32
2141,1073,9,88,79
2142,1073,8,47,39
2141,1074,21,150,129
2142,1074,13,86,73
2140,1075,1,70,69
2141,1075,28,134,106
2142,1075,24,75,51
2141,1076,19,60,41
2141,1079,1,45,44
2141,1080,4,97,93
2142,1080,13,80,67
2141,1081,10,84,74
2142,1081,19,75,56
2142,1082,7,42,35
2141,1086,3,44,41
2142,1086,12,44,32
2141,1087,3,68,65
2142,1087,12,64,52
2141,1088,10,62,52
2142,1088,6,68,62
2141,1092,14,64,50
2141,1093,5,119,114
2142,1093,11,85,74
2143,1093,7,50,43
2142,1094,7,88,81
2143,1094,6,56,50
2141,1095,3,104,101
2142,1095,5,41,36
2142,1099,11,67,56
2142,1100,6,80,74
2141,1101,12,61,49
2142,1101,13,54,41
2141,1106,2,77,75
2142,1106,3,93,90
2143,1106,3,53,50
2141,1107,4,63,59
2142,1107,5,80,75
2143,1107,6,51,45
2142,1111,5,43,38
2141,1113,12,76,64
2142,1113,12,103,91
2143,1113,12,72,60
2142,1118,15,62,47
2142,1119,2,84,82
2143,1119,5,56,51
2143,1120,7,47,40
2142,1124,18,66,48
2142,1125,20,127,107
2142,1126,65,132,67
2143,1126,25,84,59
2142,1127,29,85,56
2142,1130,1,39,38
2141,1131,4,48,44
2142,1139,11,66,55
2143,1139,6,65,59
2142,1143,7,61,54
2142,1144,33,119,86
2144,1144,5,59,54
2143,1145,15,113,98
2144,1145,5,42,37
2143,1146,11,61,50
2142,1150,56,124,68
2144,1150,5,42,37
2142,1151,29,176,147
2143,1151,4,71,67
2144,1151,5,59,54
2142,1152,53,97,44
2142,1156,14,79,65
2142,1157,18,141,123
2143,1157,2,98,96
2143,1158,14,89,75
2143,1159,10,53,43
2142,1162,2,70,68
2141,1163,6,37,31
2142,1163,11,118,107
2143,1163,6,119,113
2144,1163,9,51,42
2143,1164,7,134,127
2144,1164,6,51,45
2143,1176,4,81,77
2142,1178,3,55,52
2144,1182,5,40,35
2141,1183,5,51,46
2142,1183,14,132,118
2143,1183,11,116,105
2144,1183,5,56,51
2141,1189,3,37,34
2142,1189,9,84,75
2143,1189,24,83,59
2143,1194,12,47,35
2141,1195,10,42,32
2143,1197,4,47,43
2142,1200,15,59,44
2143,1200,18,56,38
2143,1202,5,108,103
2141,1203,4,36,32
2142,1203,21,78,57
2143,1203,35,89,54
2141,1208,3,50,47
2143,1208,7,77,70
2143,1209,3,77,74
2142,1210,5,39,34
2143,1215,16,76,60
2143,1220,1,56,55
2141,1222,2,37,35
2142,1222,4,51,47
2141,1226,8,46,38
2142,1226,13,68,55
2142,1227,11,111,100
2143,1227,8,61,53
2142,1228,7,82,75
2142,1229,3,35,32
2143,1234,9,66,57
2142,1235,1,52,51
2141,1238,16,48,32
2143,1240,6,62,56
2142,1241,15,83,68
2140,1245,17,49,32
2141,1245,13,128,115
2142,1245,20,87,67
2143,1246,1,47,46
2141,1247,19,160,141
2142,1247,1,61,60
2141,1248,23,62,39
2141,1251,3,84,81
2142,1251,4,49,45
2140,1252,1,44,43
2142,1257,4,50,46
2141,1258,2,106,104
2142,1258,5,87,82
2140,1259,1,46,45
2141,1259,5,103,98
2142,1259,5,83,78
2141,1260,3,53,50
2142,1260,5,46,41
2140,1265,2,79,77
2141,1265,2,96,94
2141,1266,11,89,78
2141,1267,11,46,35
2142,1271,6,65,59
2142,1272,8,75,67
2141,1273,5,81,76
2142,1273,9,44,35
2141,1276,5,55,50
2140,1277,8,106,98
2141,1277,15,111,96
2142,1277,12,52,40
2140,1278,11,97,86
2141,1278,16,108,92
2142,1278,13,52,39
2141,1279,11,72,61
