X,Y,Subtracted,Original 1,Original 2
2134,936,5,37,32
2133,942,3,46,43
2134,942,6,46,40
2135,955,10,47,37
2136,979,1,38,37
2136,980,1,38,37
2138,999,1,55,54
2139,1024,1,39,38
2141,1080,6,64,58
2142,1080,6,58,52
2141,1081,4,47,43
2142,1081,5,45,40
2141,1093,2,62,60
2142,1093,2,63,61
2142,1105,4,35,31
2141,1106,6,45,39
2142,1106,2,49,47
2142,1112,11,46,35
2142,1113,2,49,47
2142,1119,2,57,55
2143,1119,1,33,32
2143,1138,2,44,42
2143,1139,1,32,31
2143,1143,1,35,34
2143,1144,11,73,62
2143,1145,1,65,64
2143,1150,4,35,31
2142,1151,3,83,80
2143,1151,24,69,45
2141,1157,1,33,32
2142,1157,1,58,57
2143,1157,2,76,74
2143,1158,11,53,42
2142,1163,4,58,54
2142,1164,2,56,54
2143,1165,6,46,40
2143,1170,8,49,41
2143,1175,15,50,35
2143,1182,15,59,44
2143,1183,5,75,70
2143,1195,10,68,58
2143,1196,10,68,58
2142,1208,12,48,36
2142,1215,9,45,36
2143,1221,1,36,35
2142,1232,11,51,40
2141,1233,2,49,47
2142,1233,6,85,79
2141,1234,2,47,45
2141,1239,25,83,58
2141,1240,20,92,72
2142,1240,5,57,52
2141,1241,6,62,56
2142,1241,5,38,33
2141,1245,6,61,55
2141,1246,1,82,81
2142,1246,3,52,49
2141,1252,5,69,64
2142,1252,1,57,56
2141,1258,2,68,66
2141,1259,6,67,61
2142,1259,3,52,49
2141,1266,6,45,39
2141,1270,4,36,32
2140,1271,21,71,50
2141,1271,7,73,66
2140,1272,22,65,43
2141,1272,1,73,72
2140,1277,2,50,48
2140,1278,1,47,46
