X,Y,Subtracted,Original 1,Original 2
2133,942,8,46,38
2134,942,9,46,37
2135,955,12,47,35
2136,967,14,47,33
2136,979,7,38,31
2136,980,7,38,31
2137,992,3,53,50
2137,998,11,58,47
2138,998,10,51,41
2137,999,17,59,42
2138,999,13,55,42
2139,1024,8,39,31
2142,1074,2,57,55
2141,1080,10,64,54
2142,1080,14,58,44
2141,1081,4,47,43
2142,1081,9,45,36
2142,1105,3,35,32
2141,1106,12,45,33
2142,1106,2,49,47
2142,1112,12,46,34
2142,1113,7,49,42
2142,1119,6,57,51
2143,1119,2,33,31
2143,1125,1,37,36
2143,1144,9,73,64
2143,1151,16,69,53
2143,1157,7,76,69
2142,1163,6,58,52
2143,1163,2,79,77
2142,1164,4,56,52
2143,1164,13,90,77
2143,1165,15,46,31
2143,1170,6,49,43
2143,1175,19,50,31
2143,1182,4,59,55
2143,1195,7,68,61
2143,1196,7,68,61
2143,1201,1,59,58
2143,1202,6,70,64
2143,1203,8,41,33
2142,1215,11,45,34
2141,1233,3,49,46
2141,1234,4,47,43
2141,1238,8,39,31
2141,1239,9,83,74
2142,1239,26,77,51
2141,1240,18,92,74
2142,1240,5,57,52
2141,1241,10,62,52
2142,1241,4,38,34
2142,1245,1,43,42
2141,1246,2,82,80
2141,1247,6,84,78
2141,1251,2,41,39
2141,1258,10,68,58
2141,1259,10,67,57
2141,1264,3,40,37
2141,1265,5,53,48
2141,1266,7,45,38
2140,1271,5,71,66
2141,1271,4,73,69
2142,1271,8,39,31
2140,1272,14,65,51
2140,1277,3,50,47
2140,1278,11,47,36
2141,1278,1,56,55
