X,Y,Subtracted,Original 1,Original 2
2134,936,2,37,35
2133,942,4,46,42
2134,942,8,46,38
2135,961,5,38,33
2135,967,4,39,35
2136,979,7,38,31
2136,980,7,38,31
2137,998,5,58,53
2138,998,6,51,45
2137,999,1,59,58
2138,999,7,55,48
2141,1073,1,45,44
2142,1073,3,35,32
2142,1074,4,57,53
2142,1080,4,58,54
2142,1081,5,45,40
2141,1106,7,45,38
2142,1106,9,49,40
2142,1112,5,46,41
2143,1125,5,37,32
2143,1132,4,59,55
2142,1144,1,69,68
2143,1144,1,73,72
2142,1145,1,65,64
2143,1145,1,65,64
2143,1151,9,69,60
2143,1152,1,35,34
2142,1158,1,33,32
2143,1158,3,53,50
2142,1163,7,58,51
2143,1163,3,79,76
2142,1164,5,56,51
2143,1164,14,90,76
2143,1170,13,49,36
2143,1175,17,50,33
2143,1176,8,63,55
2143,1177,1,41,40
2143,1182,7,59,52
2143,1195,1,68,67
2142,1196,6,46,40
2143,1196,9,68,59
2142,1208,8,48,40
2142,1215,14,45,31
2143,1221,4,36,32
2142,1233,15,85,70
2142,1234,15,74,59
2141,1239,20,83,63
2142,1239,7,77,70
2141,1240,15,92,77
2141,1241,14,62,48
2142,1241,6,38,32
2141,1247,3,84,81
2141,1258,3,68,65
2142,1258,8,52,44
2141,1259,4,67,63
2142,1259,9,52,43
2141,1266,6,45,39
2140,1271,5,71,66
2141,1271,2,73,71
2140,1272,9,65,56
2140,1278,3,47,44
2728,1736,1,32,31
