X,Y,Subtracted,Original 1,Original 2
2130,924,4,37,33
2131,937,2,47,45
2132,937,4,84,80
2133,937,3,60,57
2132,938,3,34,31
2132,942,5,52,47
2133,942,2,54,52
2133,944,2,38,36
2133,956,1,35,34
2134,956,1,51,50
2134,967,1,59,58
2135,967,1,59,58
2134,968,6,54,48
2135,968,2,105,103
2135,974,4,77,73
2135,975,6,47,41
2136,975,4,36,32
2135,979,4,71,67
2137,980,6,45,39
2136,986,4,59,55
2136,992,10,68,58
2136,993,2,86,84
2137,993,1,56,55
2136,994,13,54,41
2138,999,4,40,36
2136,1000,10,50,40
2136,1005,13,47,34
2136,1006,11,49,38
2137,1006,6,67,61
2138,1006,2,50,48
2137,1011,8,63,55
2138,1011,9,51,42
2137,1012,3,69,66
2138,1012,3,55,52
2137,1013,3,36,33
2137,1017,1,40,39
2137,1018,3,52,49
2138,1019,5,41,36
2138,1023,8,41,33
2138,1025,5,65,60
2139,1025,4,52,48
2139,1030,7,58,51
2138,1036,3,43,40
2139,1036,5,48,43
2139,1037,2,56,54
2139,1044,4,39,35
2139,1048,11,47,36
2139,1049,17,82,65
2140,1049,3,53,50
2139,1050,12,92,80
2139,1051,4,59,55
2139,1055,24,66,42
2140,1055,8,43,35
2140,1056,6,51,45
2139,1057,4,35,31
2140,1061,6,40,34
2139,1063,8,72,64
2140,1073,12,58,46
2139,1074,5,71,66
2140,1074,14,85,71
2141,1074,12,75,63
2139,1075,10,65,55
2140,1075,3,149,146
2139,1076,9,60,51
2141,1080,5,48,43
2141,1081,1,71,70
2141,1082,1,68,67
2141,1086,3,37,34
2141,1087,4,68,64
2141,1088,2,78,76
2141,1089,4,46,42
2141,1094,12,108,96
2141,1095,47,108,61
2142,1095,11,56,45
2141,1100,7,97,90
2142,1100,6,58,52
2141,1101,11,89,78
2142,1101,9,49,40
2141,1102,4,38,34
2142,1105,2,36,34
2142,1106,1,72,71
2142,1107,3,80,77
2141,1108,8,56,48
2142,1108,7,49,42
2141,1115,1,42,41
2141,1118,2,43,41
2142,1118,3,43,40
2140,1119,4,35,31
2141,1119,5,103,98
2142,1119,6,98,92
2141,1120,13,142,129
2141,1121,16,83,67
2142,1121,1,39,38
2141,1124,34,71,37
2141,1125,30,147,117
2142,1126,21,91,70
2143,1126,6,54,48
2142,1127,31,70,39
2143,1127,8,42,34
2141,1131,29,75,46
2141,1132,22,119,97
2143,1132,4,54,50
2141,1133,5,103,98
2141,1140,11,44,33
2141,1144,29,68,39
2142,1144,38,118,80
2141,1145,12,75,63
2142,1145,23,127,104
2143,1145,2,59,57
2141,1146,6,46,40
2142,1146,14,87,73
2143,1146,4,40,36
2141,1151,15,99,84
2142,1151,18,158,140
2142,1152,47,143,96
2142,1153,17,68,51
2141,1156,3,56,53
2142,1156,12,64,52
2141,1157,3,98,95
2142,1157,7,107,100
2141,1158,10,107,97
2141,1159,20,97,77
2143,1159,17,53,36
2142,1163,7,82,75
2141,1164,3,102,99
2142,1164,11,81,70
2143,1164,1,56,55
2141,1165,11,120,109
2142,1165,6,111,105
2143,1165,3,81,78
2142,1169,15,49,34
2141,1170,1,55,54
2142,1170,26,99,73
2143,1170,2,42,40
2142,1171,28,110,82
2142,1172,18,69,51
2143,1177,1,56,55
2141,1178,8,44,36
2141,1182,15,48,33
2142,1182,7,62,55
2142,1185,1,34,33
2141,1189,5,59,54
2142,1189,3,67,64
2141,1191,1,34,33
2142,1195,15,84,69
2142,1196,36,94,58
2142,1197,8,88,80
2143,1202,2,57,55
2141,1203,5,102,97
2142,1203,9,110,101
2141,1208,7,78,71
2143,1208,7,51,44
2141,1215,9,84,75
2141,1216,5,70,65
2142,1220,9,57,48
2141,1221,4,111,107
2142,1221,12,117,105
2143,1221,12,58,46
2141,1222,8,116,108
2142,1222,1,116,115
2143,1222,7,51,44
2141,1223,8,74,66
2141,1226,1,72,71
2140,1228,5,41,36
2141,1228,2,159,157
2141,1229,7,105,98
2142,1229,4,43,39
2140,1233,16,47,31
2141,1233,54,121,67
2142,1233,22,62,40
2141,1234,7,139,132
2143,1234,2,34,32
2140,1235,11,47,36
2141,1235,44,142,98
2142,1235,2,58,56
2141,1239,3,123,120
2141,1240,7,146,139
2140,1241,6,55,49
2140,1245,7,45,38
2140,1246,6,83,77
2142,1246,3,74,71
2141,1247,6,101,95
2142,1247,12,77,65
2141,1248,1,55,54
2140,1253,6,102,96
2141,1253,4,95,91
2140,1254,11,76,65
2141,1254,15,70,55
2140,1259,3,112,109
2141,1259,3,88,85
2142,1259,4,40,36
2141,1260,2,79,77
2142,1265,3,43,40
2141,1266,3,100,97
2142,1266,4,47,43
2141,1267,4,60,56
2140,1270,8,56,48
2139,1271,19,76,57
2140,1271,9,117,108
2139,1272,20,92,72
2140,1272,4,83,79
2141,1272,7,105,98
2142,1273,10,41,31
2139,1277,5,86,81
2139,1278,21,92,71
2140,1278,10,79,69
